,original position,computed position,offset
0,0.22805811834544776 -0.8350074606529054 0.6543046515726063,0.21220136173683543 -0.7446011483295477 0.7146285118564406,0.10983490409517746
1,0.36588271578879006 -0.618775027172511 0.8419287967266369,0.39092978008696067 -0.6542732565172491 0.897922649435024,0.07087165341444254
2,0.6459573600096875 -0.6333272779639447 0.8582870602577513,0.5929262435188881 -0.5973977305450003 0.9397547801130524,0.10363503786081582
3,-0.834133563594847 0.8822290532929682 0.6143213495725064,-0.5012886644702359 0.47128359918667206 0.7184146317369717,0.5389780185830156
4,-0.6429571513419958 0.8508485295734123 0.6234738172030132,-0.5849935958658161 0.8093640238883915 0.6038626691252605,0.0739279047741665
5,-0.9560593424841881 -0.27626935930339536 -0.21302629565464382,-0.43492621912263846 0.28911049251978393 -0.19731705482854467,0.7690779475186483
6,-0.8275456510258221 0.9932481423346935 0.41955019931598314,0.7457594631902702 -0.6149706543542787 -0.2194455731202138,2.3387971860838146
7,0.96735342207967 0.8455065212948218 0.3276610214314606,0.5518378269586065 0.2936157391528967 -0.19843375094999344,0.8683388478751434
8,0.22847055746197475 0.6484780991402863 0.042595202606194205,-0.05835051809030651 0.5726056492692335 -0.02029104575130435,0.3032781532898205
9,0.11264585031581231 0.5900459225891574 -0.29714435728241506,0.09423017661922438 0.6450182238141056 -0.20789625071977078,0.10642516368172868
10,0.6556709452107767 0.9333006810147586 0.09437934922749514,0.5353155087104696 0.9101533431659118 -0.23562512055949517,0.35202866420798845
11,0.3773898036247634 -0.4421690912539553 -0.5732849409553533,0.3000748465301412 -0.40163163019988385 -0.614559527214959,0.09656334610065692
12,0.3525898109271428 -0.40525198392151895 -0.14234486943058933,0.2252637595447982 -0.30150640598927514 -0.15440166495047875,0.16468283037197037
13,-0.5432960771810336 0.9171336464357924 -0.613173193760874,-0.09412476390558112 0.5868831543937217 -0.3577668442331301,0.6132313262894457
14,0.748621274377687 0.9269622344826474 0.2363104995466916,-0.6556350567355782 -0.8464937306639956 -0.12377230857110877,2.2905766812066997
15,0.700121131792786 0.8103430198725279 -0.892683874241325,0.704929137283368 0.9188846774440136 -0.8019471326147443,0.14155410494285214
16,-0.2681166001116333 -0.5939090768398518 -0.49462193322035164,-0.21520891951753127 -0.5552692511282784 -0.40457796133457247,0.11135607603465238
17,0.05393686937138509 -0.3763585799512248 -0.49480848675645484,0.1331350186625959 -1.9158990848891333 -0.6711603441810801,1.551630526514846
