,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,-0.3366257431520936 0.45713031874793086 1.1888452154435463,2.2987134861067644
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,0.09135010731124515 0.08274802731864518 0.12796008734089606,1.1010539309856868
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-0.9356899975519509 -0.7877545393835829 -0.06997770608654788,2.451309985116754
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.3150682217898728 0.5687024676875105 -0.7600525926818053,0.06892038602648513
4,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.9730117005699372 0.6264134724794043 1.2888035565943112,0.48876786025321006
5,-0.35781999243175 0.5028210612687227 0.5108614678687617,-0.3310390354589896 0.4432210140477397 0.3810259835803219,0.14535005423299283
6,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-1.1924148910982912 -2.323645988806796 -0.40713438033964866,1.8603579291287176
7,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-7.154112162145233 53.592632824128344 -20.845167174905406,58.22088240270044
8,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.3424698046138941 0.6201250043903355 0.4358026611412968,0.16357252416783954
9,0.6503986903890686 -0.8096045339748243 0.34735114368814224,0.7963303110960755 -0.963628006675454 0.4790343169093817,0.24971929475823512
10,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.743464869428322 0.5921652482703941 -0.06754743454804694,0.19213498934344933
11,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.8507833305264983 -0.6003183275028342 -0.1669704611971555,0.08623229614048576
12,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-0.5831878084585241 0.18884086797924549 -0.9301774652767674,0.23019584369459997
13,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.13968596856677 -0.01190210148559647 -1.0694248665905386,0.5370498314364341
14,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.25720614413473947 -0.6197386265908915 -0.2744504481188929,0.01782454867467551
15,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.37220844374925877 0.2969493873770045 -0.11330946913454408,0.05185427647981214
16,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.2565766128610431 -1.4067039990524617 1.366654972295837,0.6858750482966748
17,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-0.6849877805410595 0.20882602089349925 -0.26583717008394553,0.07404334350695667
18,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.3526890057513773 -0.28674580857995285 -2.9506773969308115,2.152436334546055
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.22697050652555023 -0.17970001736072605 -0.3285972093997956,0.14438729080205992
