,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.6176109960984724 -0.838702081620538 -2.1811875432986336,1.456557425150305
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.6786368843180518 -0.6147323204739965 -0.9506111984545167,0.40943138607011215
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.5718046409095907 -1.3232975068026904 -0.11755098747962879,3.2840912492464853
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.15297147320308563 0.27611561014365976 -0.3690196496297284,0.5542263105875744
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.5192177895277719 0.4919348481962289 -2.423133906728129,1.997981208515021
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,-0.24616212463465711 0.20013654046217244 2.0594489913075824,2.918056845152099
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,-0.3698553958620338 -0.23810854761712932 -0.48989230996233424,1.9269000590727259
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,1.3892503517350696 -1.8600372877732037 -1.5990273804876984,3.617593857458747
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-1.0731055298182213 -2.0911491281627765 -0.3663977682459004,1.5959643513562047
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-2.332933747501382 17.47639104603697 -6.797544247623661,19.1701160956597
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.8473566293537121 -1.5343455873155594 -1.0782856445531006,2.9301518774953377
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,214.29681191581233 -259.3175304593234 128.91073651416528,359.16525682230406
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-0.6448818133469275 -0.513644443481619 0.058590679761065675,1.6681457422814518
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.4720480079489874 -0.33308018677048357 -0.09264176996235358,0.5103251031074015
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-0.9713958883339355 -0.010144594883607432 -0.9115097903631466,0.3105317591439195
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.7308564459994266 -1.7609998066045738 -0.7798564835606977,1.3517528424229208
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.6007011639655909 0.47924179483795265 -0.1828683124751907,0.34263667173776763
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.3191123677175279 -1.7495618123950374 1.6997515837441102,1.1646742620363544
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-3.841738225763138 1.1711959392427151 -1.4909416593293154,3.447959536715786
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.7021677447159187 -0.5559293048561285 -1.0165653898218092,1.0497470668803912
