,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.12545638697264444 -0.17036700054118237 -0.4430683880640546,0.5190375583388842
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.347996109015489 -0.3152266853664781 -0.4874609763970401,0.25834008215462007
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.2090577137311505 -1.0179019812761962 -0.09042213292277336,2.809186249413428
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.20588509906775346 0.37162543158036254 -0.49666546010901474,0.38759236881267917
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.4399306927427926 0.4662610533067136 -2.2966719511678,1.8467315993869144
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,-0.06720539153845076 0.05463982155205053 0.5622557735870606,1.4037839152335907
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.14907596655508445 0.09597335141838023 0.19745871070860568,1.0077373329489892
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,0.7179707083792357 -0.9612754730970123 -0.826384401956575,2.255910195521548
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-0.8586594306813545 -1.6732603364388803 -0.29317796837580073,1.1208455324672415
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-3.7331671643384263 27.96577025561875 -10.87744948202871,30.511780424598484
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.3534107538229036 -0.6399362580683661 -0.4497253332030678,1.7335620641423133
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,-0.39538162221674467 0.47844568916184577 -0.2378427176235798,1.7593128473563937
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-0.8518318421263419 -0.6784788831585868 0.07739310620852236,1.9324394554723343
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.0979971334690655 -0.06914742350183957 -0.019232424971470964,0.9710392821446542
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-0.8790961762045416 -0.00918067976035914 -0.8249003119166819,0.1906925004203678
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.4966884876909683 -1.1967717265877407 -0.5299888090965313,0.6917497025918875
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.4013895720444793 0.3202302084216582 -0.12219292734568007,0.08533292564855285
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,0.035535080516890014 0.19482422545203884 -0.1892775570532694,1.5774696159698913
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-2.5074579352582433 0.7644259913136098 -0.9731203103901629,1.9600677385004897
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.4944124396122082 -0.3914425946424509 -0.7157870440352925,0.6499655229681383
