,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.021575729353769262 -0.02929936357318743 -0.07619798287484042,0.9092932126963256
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.24620677764493118 -0.22302245462267142 -0.3448779831645337,0.44964440672291095
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.1853818153295024 -0.9979693150206207 -0.08865147697473484,2.778190640027656
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.21580018033684045 0.3895222894513942 -0.5205840361634615,0.3565081031631085
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.3038835291716881 0.42220789567506023 -2.079678379057377,1.5872960586896527
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.2071640961601797 -0.16843007662127513 -1.7331825093134672,0.9215560672638569
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.3592315980243939 0.2312690716987038 0.47582054861592016,0.6392871287363256
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,0.5678727643317887 -0.7603125779660791 -0.6536216439792081,1.9515210960351326
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-0.9953078108475613 -1.9395455554683845 -0.3398347604023934,1.4235790107785045
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-4.697879091716057 35.19258623686322 -13.688361716284467,38.3257911940351
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.15860980758876647 -0.28720169282726804 -0.201835534984532,1.2632250653950543
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,-0.24377039301888992 0.2949830926163804 -0.1466406365240652,1.5045531075566079
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-0.47873357882357903 -0.38130838485673774 0.04349529669963192,1.45620861411211
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.2555273229340355 -0.18030176383463942 -0.050148508354491715,0.7765865505758927
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.0543034752750093 -0.011010425069215058 -0.9893061637056223,0.4215470729221074
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.46381416348329685 -1.1175609884340938 -0.49491043629656156,0.5990956754833213
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.3657146006432342 0.2917685733346574 -0.11133258245358983,0.045468520579040266
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,0.02935714288839867 0.16095313536713676 -0.1563707808496104,1.529950632253523
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-2.0981218118128617 0.6396353946119425 -0.8142608974764017,1.5036170458488323
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.5571732083727869 -0.4411323601035809 -0.8066491291150139,0.7706177704998991
