,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.5685671259219708 -0.7721015899395239 -2.0079816266619352,1.2665423089934853
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.6963183983056564 -0.6307488358952237 -0.975378854900331,0.4430875269970493
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.5030853496989125 -1.2654429462793704 -0.11241165888212533,3.1941233006583785
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.16509012193571523 0.2979899375516489 -0.3982539860433136,0.5159858952636117
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.8041958423613256 0.5842130166894424 -2.8776704368124615,2.5418115400641215
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,-0.2566240589971026 0.2086423792582492 2.1469759421000414,3.006600397194247
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,-0.3087287483469252 -0.1987559319101084 -0.40892695191575207,1.8183862007009095
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,1.3866560558717829 -1.856563841079308 -1.5960413455276923,3.612330724841017
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-0.9220767035627466 -1.7968408895265626 -0.3148309620528716,1.2613305572834101
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-2.6528734908942835 19.873112372860582 -7.729762989204246,21.76157627142542
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.7988070714890443 -1.4464347864847569 -1.0165049379634794,2.812426365061665
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,242.20457628498326 -293.0883200112332 145.69871589253765,406.081626608235
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-1.458664353510069 -1.1618172889643719 0.13252682002587854,2.7084856767250076
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.512065817153312 -0.36131701679511663 -0.10049546410421101,0.4613830450847106
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.0529096869753303 -0.010995869296616508 -0.9879983017966841,0.4196688952995024
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.7257492142961599 -1.7486939234301584 -0.7744068391351185,1.3373579525891104
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.5113314519465327 0.40794228060125676 -0.1556619586279138,0.22590686405811827
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.3926072767430953 -2.1525041588678007 2.0912221146635415,1.7297230499042704
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-4.575594525538031 1.3949200630052871 -1.7757442317581795,4.266310667801518
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.6694115855420216 -0.5299951759583837 -0.969142565332555,0.9866567934203477
