,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.6233907506458627 -0.8465508605457424 -2.201599629064156,1.4789832081936465
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.7102966372522871 -0.643410799107608 -0.9949590910831798,0.46976974898680546
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.5712210969677123 -1.3228062229476236 -0.11750734581779614,3.2833272658327406
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.13333937165023774 0.24067939720041184 -0.3216602885355904,0.6162362752423046
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.5307759965207635 0.49567748788996563 -2.4415691063807112,2.0200324228720175
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,-0.2346054499722958 0.19074064785844813 1.9627631912008716,2.820249223635528
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,-0.3794751296281858 -0.24430161891242105 -0.5026341373052583,1.9439803547470866
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,1.4071070519158657 -1.8839452379359551 -1.619580445296062,3.6538204094150823
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-1.0142893395642494 -1.9765346549783143 -0.3463157537124071,1.465636989695022
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-2.3893943511240914 17.89934672948172 -6.962055328053596,19.627437851460034
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.8409126546506106 -1.5226772014105383 -1.070085501690564,2.914525342157118
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,219.37332662673853 -265.46054885707247 131.9645255297834,367.69949976786296
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-1.0439728839834446 -0.8315180547898331 0.09485006346706219,2.178026729094866
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.4888710675618365 -0.3449506485530579 -0.09594337910479692,0.48973419017993336
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.067452609769834 -0.01114774564481359 -1.001644660265857,0.43928007968497507
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.7495493328981032 -1.8060403482781657 -0.7998026291056891,1.4044393461964526
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.5731407554120833 0.45725399049534804 -0.1744782414954124,0.3065744681368138
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.3131976870208745 -1.7171340517495 1.668247045222506,1.1192679152049794
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-3.789790430943169 1.1553590855139124 -1.4707812197428836,3.390030699086422
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.7327699522094989 -0.5801580793434157 -1.060869824515979,1.1087001836373886
