,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.27577726147141113 -0.3744994255620511 -0.973949510689323,0.2192475975997247
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.4711862631548441 -0.42681650764637613 -0.660021505849969,0.0875281873234437
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.2887613303310355 -1.0850042116581786 -0.09638294929470638,2.9135319455186193
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.21287147234486023 0.38423593130104383 -0.5135189881879251,0.36568278181224045
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.7104751843613002 0.5538655194550769 -2.7281871265680997,2.3629351230861126
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,-0.2197300046684244 0.17864650394670856 1.8383117920598522,2.6943558412422868
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.006085188002156551 0.003917572363095394 0.008060141450643238,1.2603389634165216
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,0.9825857644490701 -1.315562855915651 -1.1309563744714646,2.79262841974738
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-0.8309026304244058 -1.619170960282429 -0.28370077402240307,1.0593652534545848
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-3.381441600009135 25.33093610754654 -9.852615369568628,27.662860186792898
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.5160192652938864 -0.9343785783293744 -0.6566493337092554,2.1271088349681824
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,113.293296503499 -137.09461006085758 68.15184119547841,189.36597907327626
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-1.2929465988970041 -1.029824104970735 0.11747054817838344,2.4964524408487936
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.26230923067919076 -0.1850871226548818 -0.05147949148894544,0.7682242787729435
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-0.9000587103471445 -0.009399598142827516 -0.844570515724705,0.21724005673099803
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.5688995520505978 -1.3707644047232197 -0.607041241258729,0.8952747139308687
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.4308169629516207 0.3437074987645554 -0.13115135399531602,0.12204750987907896
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.2001188788050074 -1.0971694729377304 1.0659329302053342,0.26411952179794757
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-3.7527580986040276 1.1440693737460896 -1.456409327702895,3.3487346385187937
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.48269086152588947 -0.3821622356308299 -0.6988170953495036,0.6274506733477425
