,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.5634919181864545 -0.7652095700122175 -1.9900577555484158,1.246912648734364
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.6622616076524784 -0.599899039148377 -0.9276732743071615,0.37837918361969086
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.5053077290602401 -1.2673139606481238 -0.11257786458077197,3.197032852637614
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.18578535203233387 0.33534511211811846 -0.4481779777481067,0.4507726760680724
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.7854428806522966 0.5781406579827765 -2.8477596908470346,2.506017710254997
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,-0.26869579939615834 0.21845703439420958 2.2479709007073407,3.108769506596922
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,-0.2998594203067419 -0.1930459629827503 -0.39717907517789325,1.8026441095147043
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,1.3675999249926547 -1.8310499990625715 -1.5741077357907387,3.5736710254170414
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-0.9885086472357275 -1.9262960989479927 -0.33751327541877213,1.4085141670415116
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-2.5853992188476926 19.367651484785274 -7.533161028130926,21.215045578903748
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.8067595235693452 -1.4608346381352417 -1.0266246616077324,2.831708849447512
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,236.02197674067375 -285.60684405591604 141.97955901986242,395.68791957940675
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-1.019352167832098 -0.8119078040680098 0.09261315049222597,2.1465488702147164
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.49315780389892205 -0.3479753979763129 -0.09678467243713201,0.48449093173535007
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-0.9486377663627854 -0.009906924608818625 -0.8901546958686033,0.2804340115486341
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.705943414100698 -1.700971815340707 -0.7532731653759481,1.2815347269010815
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.5426484311917343 0.4329270920893747 -0.16519562276897184,0.26673249614842415
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.39730468960272664 -2.1782581408116757 2.1162428777407216,1.7658714025263935
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-4.614697588906555 1.4068410597879528 -1.7909197545963986,4.309916058962349
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.6374971455305115 -0.5047274638141162 -0.9229383422029792,0.9252023639642791
