,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,-0.2275278536103893 0.30897779614542525 0.8035493590359084,1.8735717223837434
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,0.013826319062060605 0.012524349025289648 0.01936743203548032,0.9508288878863935
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-0.7656121004858375 -0.6445664794351211 -0.05725804345912962,2.2286635497446112
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.33366013478416395 0.6022611259959212 -0.804902662276097,0.06259106517022962
4,0.8246913768091244 0.4206351502643857 0.8710112817945477,1.087628170284838 0.7002022057036668 1.4406189085847578,0.6868379316460729
5,-0.35781999243175 0.5028210612687227 0.5108614678687617,-0.3742188455386083 0.5010335290683388 0.4307259519951838,0.0818157598443734
6,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-2.8448143931538707 -5.543659009041123 -0.9713244557615496,5.522969401653866
7,0.02921577441979828 -0.2548135968184222 0.0957846049947928,0.06647140303334544 -0.49794823107756775 0.19367986930821504,0.2647374454336104
8,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.369845352945255 0.6696951031273973 0.47063883254174976,0.16237069831267273
9,0.6503986903890686 -0.8096045339748243 0.34735114368814224,0.7100873573860693 -0.8592666324876642 0.4271546711856666,0.11134479780225917
10,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.7718966295889307 0.6148109723746373 -0.07013059958718483,0.21645741710934488
11,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.8854228002204991 -0.6247601657078905 -0.17376862945328833,0.07935105104323865
12,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-0.5573457518544405 0.18047300375316916 -0.8889596991285666,0.18692663654077898
13,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-0.9360012060451107 -0.009774957007674109 -0.8782971735294571,0.26383365023976424
14,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.28481128400098576 -0.6862532564225752 -0.3039063657921001,0.09473398908332967
15,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.4158954658304427 0.33180306859029923 -0.1266088806960474,0.1032502233804478
16,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.19094621989241134 -1.0468795582396935 1.0170747752383336,0.20109848426958454
17,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-0.7262451689312938 0.22140378723436008 -0.28184876574489415,0.03073360697096075
18,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.25440513126214137 -0.20683833031664284 -2.1284118819614934,1.3209312075402622
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.22152801096452393 -0.17539101456660303 -0.3207178206593794,0.13492198494107852
