,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,-0.3113905914241113 0.42286154047492497 1.0997234236522138,2.2003120548567963
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,0.05888963141237972 0.05334422664982109 0.0824905695329562,1.0381327810897798
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-0.9023370025294999 -0.7596747551604803 -0.06748332644276249,2.407647433524497
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.3230375334452876 0.5830871846813678 -0.7792773051938366,0.05949889958351279
4,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.9730062607160708 0.6264099703655566 1.288796351230793,0.4887585760064456
5,-0.35781999243175 0.5028210612687227 0.5108614678687617,-0.33375919177958696 0.44686297258931135 0.3841568839471343,0.14058549499656328
6,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-1.6006439779881965 -3.1191575908065703 -0.54651883248655,2.7651305522045715
7,0.02921577441979828 -0.2548135968184222 0.0957846049947928,0.14442896988398157 -1.0819412076198562 0.4208273443155247,0.8961400266388517
8,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.345385883342749 0.6254052752643541 0.43951345506534867,0.1621528769689095
9,0.6503986903890686 -0.8096045339748243 0.34735114368814224,0.7306399111194417 -0.8841369860460009 0.43951810681184306,0.1431380068587247
10,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.7479542234093274 0.5957409914212168 -0.0679553144044659,0.19572554262191094
11,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.8326532511505235 -0.5875256239578038 -0.16341234292387644,0.09747958436674556
12,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-0.5832540452886859 0.1888623159936218 -0.9302831122157024,0.2303098980982453
13,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.1373689577293418 -0.011877904207670011 -1.0672506983774988,0.5339063267490667
14,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.2624729499120676 -0.6324290037587573 -0.28007036521148626,0.03216670104998689
15,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.3767120979780527 0.30054242076100557 -0.11468049302827914,0.056617333765449016
16,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.24555556444298457 -1.346280125221724 1.3079513731934123,0.6020388696120837
17,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-0.7031772097203245 0.2143712674303495 -0.2728963126202383,0.05440580354297813
18,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.3999947063293395 -0.32520663707606745 -3.3464477758344504,2.552760691650205
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.22154423746036028 -0.17540386161720942 -0.3207413126158093,0.13494997744954756
