,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.6540207689366299 -0.8881457483680532 -2.309774215930123,1.5979208264094749
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.719868680467264 -0.6520814806947621 -1.0083672798841634,0.4880733510296014
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.6365420023255781 -1.3777996928435625 -0.12239251839461018,3.368846471566335
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.1245498761241714 0.22481423705507678 -0.3004570112739209,0.6440183136478927
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.3144405587667367 0.42562634613492356 -2.096516712930529,1.6074227206632712
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,-0.23096099890350658 0.18777760945490143 1.9322728747534188,2.789405407178568
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,-0.405760909447488 -0.26122409436034566 -0.5374509915107404,1.9906558802461647
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,1.4219631440666172 -1.9038357388211853 -1.636679809774489,3.6839596232266945
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-1.1122747741507677 -2.1674778105344665 -0.37977159151727474,1.6827617709491582
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-2.2465924316916244 16.82959402484561 -6.545968773076445,18.470765406698682
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.8632500672886433 -1.5631245282218633 -1.098510500740162,2.96869426050811
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,209.53025425881043 -253.54958669312632 126.04340287206358,351.15208964805436
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-0.5840125601012008 -0.4651624533534166 0.05306040917441947,1.5904702167089826
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.4746049910931138 -0.334884410935977 -0.09314359062518197,0.5071940564448689
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.0750748826087961 -0.01122734745389291 -1.008797023582372,0.4495704202993486
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.7707809764171487 -1.8571980281968377 -0.8224577413997801,1.4642814632093997
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.6158616270581629 0.4913368730214117 -0.18748353293485978,0.3624890443381713
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.2785670770957954 -1.5272686664050543 1.4837871495211825,0.8538202892766416
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-3.3419921538381403 1.0188428803679692 -1.296995014885275,2.8906759177361647
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.758917653100708 -0.6008600744000483 -1.0987252343513745,1.159079468572795
