,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.3646911131322818 -0.49524247085100215 -1.2879623551731867,0.4929089329097005
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.5387581821895852 -0.4880254450722408 -0.7546739251625957,0.15496772792718752
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.3876759169469646 -1.1682800987808497 -0.10378050178323513,3.043029411720496
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.1981849167324514 0.35772649670571 -0.47808997980566603,0.41177382107668986
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-2.0351053876662064 0.6589833708148546 -3.245968354643816,2.9826042326759756
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,-0.19046139269947748 0.15485032184806716 1.5934438478711128,2.4466585020793206
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,-0.06714590168179681 -0.043227740643424495 -0.08893816677388593,1.3899803799601935
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,1.1571522279855084 -1.5492861232640815 -1.3318824023548128,3.1467427121856835
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-0.8947990231509806 -1.7436851690253077 -0.30551735686859,1.200900987731878
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-3.3812304316106805 25.32935421028439 -9.852000081400359,27.661149756890104
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.5550939921583244 -1.005132889634803 -0.7063730457605704,2.2217500779037436
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,119.76299021513903 -144.923494593166 72.0437002200365,200.2423262914516
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-1.6746847777309755 -1.3338762434629365 0.15215333644396173,2.984957424270899
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.3514288988026046 -0.24797054807689536 -0.06896966972162813,0.6584414936339058
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.0314954249314112 -0.010772233376621454 -0.9679042188992238,0.39085290735460665
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.6328405123868426 -1.524830253635943 -0.6752691029082615,1.075492620744159
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.42079752994049613 0.3357139549734783 -0.12810119042545234,0.10939365612062983
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.26836854280192335 -1.4713542990911732 1.4294646707596483,0.7758466567991555
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-4.151872855904831 1.2657438751235712 -1.61130192671507,3.7938021143754943
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.5777025739165851 -0.4573861342220696 -0.8363705776490377,0.8101123849779605
