,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,-0.14524558187148182 0.1972402898124171 0.512956951703505,1.5535912140866606
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.010417839499226776 -0.009436832564915352 -0.014592951135596414,0.9038864524856424
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.0574019155882024 -0.8902234299146222 -0.07908020889180838,2.6106458639128043
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.289165700974834 0.5219480618538936 -0.6975668301043444,0.1323788872045957
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.0278550625962917 0.33282767465697094 -1.6394163302638864,1.0615855697670302
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.26192396813692664 -0.21295135035436116 -2.191316201789593,1.3845228581128592
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.7490800282171796 0.4822488993355809 0.9921946508706728,0.15555943896511445
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,0.07398307290703154 -0.09905433826182312 -0.08515452893224888,0.9507591452301284
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-1.1235624030630376 -2.1894738907922155 -0.38362560393946743,1.7077752711386
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-5.967037336014355 44.70005973473447 -17.38634899607496,48.60576799996075
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.15384736013115938 0.27857812160793954 0.1957751838306231,0.5193810965405298
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,0.44517195747387245 -0.538696267153144 0.2677942074843116,0.34905387411331273
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.1356014643508521 0.10800574190532489 -0.012320058975888955,0.6780802245100133
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.3483431235063113 -0.24579320468233923 -0.0683640709682369,0.6622389381142748
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.0768741435717362 -0.01124613770591902 -1.0104853609562838,0.4520005747542231
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.32106441592702534 -0.7736052373211827 -0.34259007739738245,0.1968116183167638
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.3939523158491117 0.31429673563760707 -0.11992884235387792,0.07636439374111789
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.16622601878371768 -0.9113488667662141 0.8854026583426049,0.10592727816973556
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-1.3057448654775636 0.39807061133910626 -0.5067470249119151,0.6201192685403619
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.33999453807052027 -0.2691848616328782 -0.49222807901946064,0.3543971370886138
