,original position,computed position,offset
0,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,0.4926044083634273 0.446217790436291 0.6900233067480497,1.8800143039570048
1,0.9065273279792632 0.8237264645977105 0.06524412075055874,0.8714530800506175 0.7336736755397062 0.06517360200872849,0.09664218880891758
2,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.29712466783126146 0.5363141063434966 -0.7167665874138287,0.11027203061895441
3,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.6601323799724514 0.4249854510407446 0.8743789603282484,0.1646509332358711
4,-0.35781999243175 0.5028210612687227 0.5108614678687617,-0.334532094247696 0.4478977950089707 0.38504649481346187,0.13924187165998708
5,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-6.158718067952191 -12.001427222707683 -2.102813276654749,12.86895768512563
6,0.02921577441979828 -0.2548135968184222 0.0957846049947928,0.08428434267351463 -0.6313878965479074 0.24558200562648097,0.40899879176139
7,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.3446146134123203 0.6240087031796053 0.43853199193017367,0.1624995454514036
8,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.7355713326084767 0.5858780941856969 -0.06683026796275679,0.18608540079295283
9,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.7642119022924563 -0.5392329569481118 -0.14998038772005856,0.16249826901274342
10,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-0.46542646205790456 0.15070880392345318 -0.7423495492713903,0.10119517837908679
11,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-0.7572747301805018 -0.007908459821103756 -0.7105891005345153,0.07835918257520902
12,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.2921614660811239 -0.7039635322126883 -0.3117493384879336,0.11541495684100285
13,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.4418949273084074 0.35254554310335645 -0.1345237607244994,0.1361534208912784
14,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-0.91921143071991 0.28023166381951703 -0.3567371161838531,0.18954056266266386
15,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.08684034144447828 -0.07060357288939637 -0.7265262836761266,0.1134851308300312
16,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.20451486044637995 -0.1619211435676283 -0.29608698263139316,0.10659223798471826
