,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,-0.5283013070553759 0.7174214979157352 1.865776738654189,3.046890171036105
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,0.6068090567545465 0.5496682366715225 0.8499972489030689,2.1019171206901217
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,0.8439103371962675 0.710485524798163 0.06311375529740137,0.12941768209316112
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.2838709038983225 0.5123908804085211 -0.6847939638886889,0.14764821944086778
4,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.6763262564238737 0.43541087796510325 0.8958285745039225,0.1511503526077213
5,-0.35781999243175 0.5028210612687227 0.5108614678687617,-0.32475281197697964 0.43480452521172064 0.3737905393315263,0.1565507171829044
6,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-7.664431318129404 -14.935594331980326 -2.616919260785374,16.206728183705767
7,0.02921577441979828 -0.2548135968184222 0.0957846049947928,0.09922354178357169 -0.7432998982674549 0.289110831545106,0.529995267966421
8,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.3659384905245614 0.6626207770316515 0.4656672379173104,0.16087061876232442
9,0.6503986903890686 -0.8096045339748243 0.34735114368814224,0.5517743087506917 -0.6676942593636955 0.3319210953011737,0.17350325958604468
10,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.7469729286228584 0.5949593960900177 -0.06786615895397055,0.19493185401129948
11,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.6945157393305981 -0.49005488483339904 -0.1363021690057685,0.24168349508320372
12,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-0.5007821014234136 0.16215724219480768 -0.7987413642772208,0.11155418964571226
13,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-0.7534582311086379 -0.007868602912687015 -0.707007886828863,0.07807079472872364
14,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.3014856698154154 -0.7264302164195644 -0.3216986804907731,0.14166528815488513
15,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.4626710744803986 0.3691208365400991 -0.1408485345071849,0.16282753624805926
16,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.2380086586584425 -1.304903546003504 1.2677527900065706,0.5448315216150681
17,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-0.9855192098901305 0.3004463159224563 -0.38247052759630096,0.2632963988762879
18,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.09436916996773355 -0.07672471641061658 -0.7895141959350007,0.06604944429893143
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.18372090805813923 -0.14545788733947018 -0.26598247772560296,0.07698123841960088
