,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.07500213861073599 0.48961480952244685 -0.030655918177051454,1.141860093852687
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.3200930724756441 0.14328501539829394 -0.5071036201558307,0.561512338669277
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,0.9218246800901022 0.724358798434437 -0.49578736728151784,0.569968659334726
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.23860462102604652 0.6099680859636364 -0.7641580651331276,0.14768116064606343
4,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.9527952055303129 0.6949383319543346 0.7827968503809322,0.31533254244984643
5,-0.35781999243175 0.5028210612687227 0.5108614678687617,-0.3547008791624914 0.4454196358887114 0.3503447593342862,0.1705000475717976
6,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-0.5015123223759246 -0.6619844406906976 -0.10085700841011114,0.1102475806612521
7,0.02921577441979828 -0.2548135968184222 0.0957846049947928,0.07283410329265483 -0.35753391231114595 0.285519875697523,0.22012154546346366
8,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.1866146203299775 0.6651411087698302 0.5117505527904685,0.07774881065778226
9,0.6503986903890686 -0.8096045339748243 0.34735114368814224,0.7981243554130295 -0.8810727537482341 0.37038920236496703,0.16571460615150593
10,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.8025342462705857 0.639942398095841 -0.06510826116438495,0.2412289026653812
11,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.8285470024012669 -0.540298201717721 -0.33326509862689635,0.20162312465901686
12,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-0.4270389439026776 0.14052687777041076 -0.863854495042723,0.06382045946888053
13,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-0.8908848522510666 -0.07617667397480016 -0.8489327938260685,0.2098213914183737
14,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.29803713178046853 -0.5471091995137608 -0.25629790462969737,0.07479733013041576
15,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.4453126220295031 0.294726825696885 -0.13200842171925742,0.11606105827150107
16,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.3093396213952651 -0.7007288479280336 0.7013483804134417,0.28813348529929084
17,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-0.7612141620160617 0.10191936024945511 -0.3773319246599397,0.1677603386056326
18,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.19152556384066244 0.04792931920197961 -0.7876500184104884,0.11718350001279736
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.1238648676443088 -0.22118886453745307 -0.22018944247895123,0.044250182567685134
