,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.287072569919758 -0.38983820477423997 -1.0138406172934575,0.24371931873666905
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.5040935623419781 -0.45662505601339703 -0.7061169183467677,0.1063506545737718
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.3122970991717278 -1.1048189032661315 -0.09814312533459554,2.9443444884412378
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.18827713989140243 0.33984282342761096 -0.45418902453644727,0.44293039166974996
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.7512278332836062 0.5670615525053614 -2.793187106211125,2.440713467933822
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,-0.019552202285673177 0.015896475258648648 0.16357822445200915,1.0008548135324564
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,-0.026817945346810423 -0.01726507734657047 -0.035521734551882296,1.3185699999569016
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,0.9892812775556702 -1.3245273337892722 -1.1386629111446391,2.806210018063918
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-0.8549593216598417 -1.6660499740472576 -0.2919146148191581,1.112649612418178
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-3.501337285877602 26.229094442824717 -10.20195929357117,28.633995867924238
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.5116177212543279 -0.926408510661853 -0.6510482425189448,2.1164494770905944
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,117.60932744326153 -142.31737784111252 70.7481594621323,196.62175549326702
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-1.2778153389535978 -1.0177721484231164 0.11609579890281561,2.4770953147911765
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.31699957194681777 -0.22367698804402095 -0.06221274304293917,0.7008281195295598
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.0313134538071538 -0.010770332994544204 -0.9677334662088778,0.39060839026211525
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.5973825092460302 -1.4393941368508363 -0.6374338292442733,0.9755539049458472
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.3855372264823498 0.30758314363251527 -0.11736708072573533,0.06649311675725492
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.1295011543761442 -0.7100015457819291 0.6897877190469379,0.31924754050577675
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-3.7029032280995864 1.1288705708982785 -1.4370611319156161,3.293139731341054
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.6422995768262917 -0.5085297066712874 -0.9298910760461746,0.934448885438404
