,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,0.12933443120135035 -0.1756332988871943 -0.45676429344373437,0.5049668164737925
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.3588137699477666 -0.3250256897540487 -0.5026139836398463,0.23864934320549527
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.246857801981735 -1.0497257596498073 -0.0932490985551575,2.85867291851324
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.18402033852508357 0.3321592384956605 -0.44392015991842204,0.4563290366620224
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.5060635526511756 0.4876754012850407 -2.402153058812487,1.9728857639028803
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.16591325938161944 -0.13489201800935952 -1.3880685145415879,0.5734108630420084
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.16477288820456157 0.10607884469449051 0.21825008293730397,0.9800690096668998
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,0.7829251152711881 -1.048241525452754 -0.9011469348390414,2.387647854687275
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-0.9312320488561202 -1.8146818117809724 -0.31795693428002103,1.2816136448827473
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-4.029595765938378 30.18636574588464 -11.74116305203256,32.91280420641732
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-0.3199657964234827 -0.5793760157499723 -0.4071656644671411,1.652698987089758
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,-0.48204442880303844 0.5833151213560138 -0.2899749268036803,1.9049506829682172
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-0.8615982841223199 -0.6862577948289038 0.07828043542691285,1.944918442199335
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.11022497780833956 -0.07777547108967292 -0.021632200255634258,0.9559336320039823
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.0332907542282372 -0.01079098256901325 -0.9695888669923814,0.39326565462710716
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.5273694123578924 -1.2706974649466867 -0.5627267265823914,0.7782226944426723
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.3596676519843167 0.28694429347233535 -0.10949174151101478,0.04024679564265872
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,0.11813574679716211 0.647689692359521 -0.6292498913517979,2.2132546811779426
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-2.487910929674835 0.7584668727536522 -0.9655343055072673,1.938270664275399
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.664198651460182 -0.52586792453992 -0.9615955248897253,0.9766177086686451
