,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,-0.995415672482312 -2.412673910201801 -2.889551197474736,3.278807697018323
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-1.6703500072275623 -2.6291340317461787 -2.878536376849141,3.3609213132872875
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.7531784661655763 -2.630365104321448 -2.211769662984219,4.918289870392372
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,-0.9255911893236426 -1.9681044542294672 -2.132444421453306,3.1320185189337724
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.5903844172015213 -2.1525189594271668 -2.774281069071915,3.227955516590688
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,-1.1432667611345566 -2.3721721098852706 -2.9490632077002803,3.400738689406475
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,-1.6964036338402715 -2.511815864357822 -2.8460183646555945,5.363907008745525
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,-1.0480582279585824 -2.643950652381964 -2.6685286508431023,4.526270271048549
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-1.5796086143921946 -2.8868462322353787 -2.373009538389559,3.3810027858703857
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-1.2872776127869916 -2.501048218605485 -2.292117591984497,3.5328178154290093
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,-1.6029770830881538 -2.8829518133299437 -2.7456044990116215,5.155775168200103
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,-1.2426678369752862 -2.339702625730651 -2.323325779264973,3.6135047079278144
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,-1.5665964000866528 -2.5107248823749027 -1.9482701715497246,4.281707908308148
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,-0.9099845398102164 -2.439189822995766 -2.27035417958163,3.3721700077647907
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.7129371577283448 -2.1898833702514184 -2.6805793664844426,3.0713304462405415
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-1.5198185304245855 -2.9322749191146187 -2.5238103597038624,3.4781805410638684
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-1.137094265478704 -2.1681176526607557 -2.2303948108371694,3.316896742155015
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-1.251807109644473 -2.1491420747617473 -2.1841549029802563,3.4429693777533354
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-1.612607068589254 -2.0937437137632657 -2.43396749646312,3.28868945091597
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-1.6808338572791754 -2.5977782157258615 -2.9062448379906383,3.932818974626306
