,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,-0.13155505748226695 0.1786488602940856 0.46460677424937746,1.5004361561428394
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,-0.09070188351244414 -0.08216084420315042 -0.1270520777462448,0.7486262383221397
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-1.0949759526056304 -0.9218568964482882 -0.08189026876823091,2.6598355552800257
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.26170439628715597 0.47238002972078735 -0.6313207462951852,0.2140910746560754
4,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-1.013935433484051 0.32832038762973936 -1.617214691036482,1.0351168720734496
5,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.2641295374258105 -0.21474453851392047 -2.209768502093681,1.4031777199942521
6,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.645200288935912 0.41537234670489964 0.8546006452021206,0.18031654588690335
7,-0.35781999243175 0.5028210612687227 0.5108614678687617,0.2485526068763174 -0.33278171654647104 -0.2860840908843037,1.3042399913744118
8,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-1.0895368725996797 -2.1231687079498722 -0.3720080341117646,1.6323751247787344
9,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-5.656269907753813 42.372049731677464 -16.480855924707743,46.08860201741256
10,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.07068554496583034 0.12799339764183815 0.08994938585917564,0.7142850854051352
11,0.6503986903890686 -0.8096045339748243 0.34735114368814224,0.14113381863242688 -0.170784030732258 0.08489937085069779,0.8580928143469749
12,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.031752694908075675 0.02529082843948365 -0.0028848882700760014,0.8083610299526794
13,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.4676353439795918 -0.32996658197959056 -0.09177576270569744,0.5157295485562271
14,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.084163657815159 -0.011322264411607101 -1.0173254800875966,0.46185013080526577
15,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.3745800261745213 -0.9025511880780293 -0.3996936246831237,0.347606777562472
16,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.37420476088151233 0.2985420571817559 -0.113917197514377,0.05393725104325295
17,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.0952916040138045 -0.5224446567736855 0.5075705965221478,0.5749966627985198
18,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-1.5442109601142675 0.4707696098842496 -0.5992934229062246,0.8859831282115953
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.4050844208275412 -0.3207186632729937 -0.5864621456456864,0.4786254719967067
