,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,-0.3176281467265335 0.43133200270667355 1.1217523026913272,2.2246316796111203
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,0.1189286632096099 0.10772961917503199 0.166591179578881,1.154530154467255
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-0.6597343500058469 -0.5554283260097885 -0.04933973491294654,2.090065319639332
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.31794623375363706 0.5738973188106381 -0.7669953444528396,0.06454003830416188
4,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.9865865229500848 0.6351527832404755 1.30678410025419,0.5119822287051843
5,-0.35781999243175 0.5028210612687227 0.5108614678687617,-0.35160015303807013 0.47074985024894306 0.4046918332533592,0.1110821330940601
6,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-2.3585842930094687 -4.596147676976975 -0.8053075836119225,4.445162087490194
7,0.02921577441979828 -0.2548135968184222 0.0957846049947928,0.11509684499907016 -0.86220942773158 0.3353613867007594,0.6585607701853456
8,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.3564904351664511 0.6455127713286852 0.4536443161525236,0.15953355173505196
9,0.6503986903890686 -0.8096045339748243 0.34735114368814224,0.6737552286249886 -0.8153016391570358 0.4052989961718993,0.06273705837304171
10,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.7471243352348927 0.5950799905359584 -0.06787991498823266,0.19505399598375192
11,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.8368045200244304 -0.5904547866458602 -0.16422705009262256,0.09455156324110311
12,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-0.5279833020776706 0.17096520811440524 -0.8421269486637312,0.1426493877202331
13,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-0.8887952888909858 -0.009281970665659549 -0.834001478884449,0.20290124110414978
14,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.26917536532056136 -0.6485784846899966 -0.2872221419255621,0.05083722337018988
15,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.39470597921364703 0.31489801128877953 -0.12015827614877367,0.0772642674723229
16,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.21465687222442453 -1.176875309152694 1.1433695319762487,0.3697469347940085
17,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-0.681462791719884 0.2077513894765144 -0.2644691558223499,0.07788729818030361
18,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.21104064745161222 -0.1715818188543377 -1.7656146296436817,0.9543120991217314
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.19942081555021057 -0.15788802062892213 -0.28871206435208774,0.09865354664820572
