,original position,computed position,offset
0,0.36570654344826337 -0.18761850149686277 -0.9028316260405238,-0.32896598567605767 0.4467285373994079 1.1617936122548713,2.2688418770559498
1,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,0.07309713185544338 0.06621386270604034 0.10239194733206537,1.0656694164528802
2,0.9065273279792632 0.8237264645977105 0.06524412075055874,-0.9447563730542365 -0.7953874931143777 -0.07065575561345223,2.4631788660521887
3,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.3119141661846664 0.5630093540002128 -0.7524439289880147,0.07471561701164708
4,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.9503925691936298 0.6118515421124814 1.258843365007937,0.45030903060890104
5,-0.35781999243175 0.5028210612687227 0.5108614678687617,-0.32441965346532825 0.4343584664767799 0.3734070738305043,0.15715094644685462
6,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-1.138327939587326 -2.2182473319605336 -0.38866710216971984,1.7404962109940645
7,0.02921577441979828 -0.2548135968184222 0.0957846049947928,-6.684098402748226 50.071682319195425 -19.47567293619634,54.413846847218686
8,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.3363193500232984 0.6089881081483565 0.4279760310509966,0.16751171139256293
9,0.6503986903890686 -0.8096045339748243 0.34735114368814224,0.7766239589970304 -0.9397816297041819 0.46717991580847607,0.21734265415594178
10,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.732873106622357 0.5837289735928317 -0.06658512088091365,0.1840994147602151
11,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.8396603766860187 -0.5924698979358421 -0.16478752617012546,0.09264950163058981
12,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-0.5722438411727458 0.18529712400619264 -0.9127219704905094,0.2115460711409613
13,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-1.1152669307370802 -0.011647085740517954 -1.0465112509161039,0.5039417502480517
14,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.2559750392386671 -0.6167722773224948 -0.27313680418731,0.014617544764350138
15,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.36673554989385027 0.29258309073641103 -0.11164338469234426,0.046426634324745884
16,-0.27133585040684904 -0.9234106994242313 0.8802042211221031,-0.2488747405462269 -1.3644778021102208 1.3256309601005718,0.6272556658372861
17,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-0.6636116174480434 0.20230926364980206 -0.25754128676262306,0.09746031289131438
18,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.33584787743347655 -0.2730535106115852 -2.8097806412733046,2.0099293421867603
19,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.2254755866430356 -0.1785164401067777 -0.32643293480222685,0.14177287327904617
