,original position,computed position,offset
0,-0.4641424578854616 -0.35839118987962215 -0.7141467704864917,0.40543493451208823 0.36725672278230054 0.5679193069194232,1.710679152078062
1,0.9065273279792632 0.8237264645977105 0.06524412075055874,0.8482291409069277 0.7141215123973467 0.06343674686245043,0.12415792670279444
2,0.370073359237876 0.5518231671972895 -0.7979939115746275,0.2906809055193223 0.5246830268675234 -0.7012220230525235,0.12808023786949577
3,0.8246913768091244 0.4206351502643857 0.8710112817945477,0.6621857456835577 0.4263073837005582 0.8770987477983397,0.16271850423974685
4,-0.35781999243175 0.5028210612687227 0.5108614678687617,-0.3056061928886437 0.409169530486244 0.35175277765107715,0.19186574833308934
5,-0.39224249704087155 -0.6701143084896579 -0.11304468917708732,-5.195041358808816 -10.123520852681517 -1.7737785398749495,10.732744715086755
6,0.02921577441979828 -0.2548135968184222 0.0957846049947928,0.07589831307869578 -0.5685667672810951 0.22114736092484058,0.34108082907925985
7,0.21535099790940881 0.7191831649302778 0.46380731209625736,0.31740518352468355 0.5747394023501425 0.40390721101981447,0.18672728632653426
8,0.6609850038113145 0.5238087099002557 0.09195275215986753,0.7226836439198928 0.5756131285017431 -0.0656593581538816,0.1770084667337679
9,0.9254278021319327 -0.5582262523894277 -0.15735438252374134,0.7645115953458151 -0.5394444223425329 -0.15003920397273005,0.1621736556397991
10,-0.399731247481099 0.11661782600811899 -0.8113597523841103,-0.4599478075230263 0.14893477184884676 -0.7336111618866298,0.10351455171182687
11,-0.7892042766593301 -0.06373117317516974 -0.6658175668406483,-0.7617827227868866 -0.007955538215483731 -0.7148191775247033,0.07914556792118657
12,-0.2513780697748913 -0.6029091418152135 -0.27373175006186323,-0.2843785539117433 -0.6852105925620603 -0.30344462345189804,0.09351692677475297
13,-0.3313068876276155 0.2731223877362814 -0.1344802694074163,-0.4027659569710765 0.32132829382947686 -0.12261193300763255,0.08701186920528702
14,-0.7458613877989393 0.2438729111008373 -0.28925801857193534,-0.8604353820065828 0.26231314216800433 -0.3339266969288917,0.1243484342348582
15,0.1491149920252366 -0.05631201399612462 -0.8203159108155598,0.0868473686224045 -0.07060928617726082 -0.7265850746640309,0.11343341025343093
16,-0.1278376521984923 -0.1772532814000083 -0.22364779100565935,-0.18975892322116628 -0.1502383825951308 -0.27472403169777504,0.08469256712215158
