,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,5.9667723722532395 2.6345683045258586 -6.63883409210918,8.791343513774583
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,5.032832462648342 2.599619579506366 -7.226507493159303,9.780026310192751
2,0.6363843947686976 0.60032266594621 0.04373566854276767,6.182322097882214 4.28062957299234 -6.06495386958597,9.0342776031131
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,5.66349956220351 3.01503141129124 -8.125754374610336,11.159437153707948
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,5.188349455061553 2.3760644130393844 -6.868007250152685,8.351404785417483
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,6.090030705551974 2.8016824261380444 -7.007964877911152,9.349699566293188
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,5.923934348211427 4.534682403456113 -6.093120842427556,8.445332243143666
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,5.309928172900111 3.2078867841360585 -6.535433096363781,8.795456382449515
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,5.265788449767459 4.725206877347277 -7.426043924581667,9.328797338433196
9,0.763772797198575 0.44367643485179764 0.2849831361890882,5.616716045053726 3.6517399335206853 -5.971757067660779,8.543390869957072
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,4.534744619248152 4.709189202839208 -7.078593337874166,10.547632021610992
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,4.119626455519727 3.576958737527661 -7.314270182572397,9.786138219210462
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,5.111038305473102 5.468164575026284 -5.872700927483032,9.080382685010559
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,4.422757545346611 3.1991563286847566 -7.923748827021028,9.066740896032101
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,5.98111030577435 3.130939523904498 -7.902338434343619,11.489948105228564
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,5.96657419801677 2.37366336755307 -7.111025349278598,10.489450768016354
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,4.819156724455153 3.3219621992106525 -8.22823823017688,9.313532134647726
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,4.989596019518374 4.61529739975863 -6.579397168333755,9.07905107164613
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,5.224241758355383 4.747375619149745 -6.6983099849485,10.622932104897933
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,4.449438823164406 4.182868624265309 -6.754251522574945,9.64867988118965
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,-1.6616675516967967 -1.3922629968476286 -2.5572987865214243,2.892704042448631
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-2.420490841256323 -1.5556210190842332 -3.0592632000598856,3.026750053839956
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-2.003759571429066 -0.8655572203156264 -2.3110651041438857,2.9551350096381483
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-2.0391270098723115 -1.5071459102486906 -2.9795033707586107,4.834681415862477
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-2.026145516126482 -1.4209728712200713 -2.3333359584204065,2.60399237005263
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-2.0450515626299337 -1.0426030762861482 -2.0654365615957753,2.822096644242683
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,-2.045503130054466 -1.0442963167335295 -2.9842367281691375,4.109539075942839
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,-1.6610460561098865 -1.1215737866236086 -2.4124832857152696,2.9936543200621153
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-2.059749554766928 -1.295510750691139 -1.963878023789545,2.7608657562834047
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-2.122904324251221 -1.0209672657878897 -2.2834384693786802,3.841379699477153
10,0.7939615771530981 0.16116253269123182 -0.35263255206798205,-1.8239280011667836 -0.946383942862239 -2.287313134623077,3.4384580841276056
11,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-2.1944832575065787 -1.3130492413813093 -2.076371496828354,3.247213324371189
12,0.7882817115462599 0.7263999204132892 -0.2642432279715856,-1.9992305700244324 -1.2306437008435733 -2.1338714778001866,3.885325500902953
13,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-1.5791018793372489 -1.3324353366180746 -2.529112199907535,3.6668572887329405
14,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,-1.3667422408227081 -1.2556880722597978 -2.3298360742674142,2.582598493225669
15,0.42268678350760425 0.6153294215726015 0.45022283201678115,-1.83894900126262 -1.4631209018348645 -2.6944795158279065,4.395919133283246
16,0.7211274672957375 -0.08853483591616529 0.8067161188243008,-2.1436780850807615 -0.7797999009112292 -2.8951188302970388,4.73165301280071
17,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-2.1378973454301478 -0.9921181151945125 -2.365668731362189,3.041406089267235
18,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-1.6352749622441372 -1.0316400615182735 -2.326548475994413,3.063211846087922
