,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.9358663347555392 -0.5401467904173834 -0.2341547988278009,0.11119404884542321
1,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.5127475802195384 -0.46241584851892775 -0.027174347608266678,1.566826626164641
2,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5038536449777745 -0.9339116237230272 -0.7470079215531675,0.06893313334468863
3,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.42149049109052866 -0.15547352909413104 -0.1819022965555204,0.03846075456559265
4,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.751382859942446 0.7913221688559028 -0.2020848336599189,0.25775595599290974
5,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.4144094949205142 1.1302922251619323 -0.8260815661456656,0.44276503428308484
6,0.763772797198575 0.44367643485179764 0.2849831361890882,0.6809947876261467 0.3123387825073322 0.3476635930862202,0.1674234674977254
7,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.055172884932483825 -0.9045056655538578 0.5040102084183024,0.11650740168916167
8,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.12426340854147093 0.33323581780340533 -0.024863443154643564,0.28947424272826
9,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.19362562155934582 0.021699926541704783 -0.8727627964599624,0.13214134541841943
10,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.7412918068784878 0.07766083148401243 0.9240020409055075,0.13291846723776565
11,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.06852339778739354 0.06031022493791111 -0.9119122945408359,0.10346815717587239
12,0.7755986451882728 -0.277146182317058 0.1469657193630558,3.1623356372516205 -1.200642553765018 0.7238655224593619,2.6233894869374055
13,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.061066465227005574 0.4798825543953867 -0.07861944311770272,0.11026582081581951
14,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.3513539802021968 -1.1222647779906192 0.29539606773624133,0.15391420018002366
15,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.23855730083354398 0.8481425577675665 0.8997830884113037,0.18386507403198865
