,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8558343076645754 -0.4939553195220518 -0.21413069655238268,0.01746977001195716
1,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.41987881070983457 0.08230167669639107 0.8188684431812945,0.06106981753017618
2,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.591291557492578 -1.0959810731863813 -0.8766424174900033,0.21641433089733922
3,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.3889815973358443 -0.14348210213237456 -0.1678724606340585,0.07121137814715273
4,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.42151397070130026 1.1496695170369988 -0.8402435883762648,0.46753923557830085
5,0.763772797198575 0.44367643485179764 0.2849831361890882,0.6929281011005449 0.31781200589992886 0.35375582567789027,0.1599703355629582
6,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.08055888883644455 -1.3206844531050912 0.7359140708717583,0.3627909672707927
7,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.12781137227977493 0.3427503531903529 -0.025573343162678657,0.27963110112528095
8,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.20279249218548503 0.022727272084110507 -0.914082243638619,0.13205307711472544
9,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.6912150450800058 0.07241458038126089 0.8615825865497668,0.12476345214211765
10,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.796132510712182 0.4383470784015986 0.5808019201393892,0.08187226064433113
11,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.07081056605829861 0.06232325460869773 -0.9423500272462878,0.09417849632366747
12,0.7755986451882728 -0.277146182317058 0.1469657193630558,2.115256916404365 -0.8030986452115102 0.48418692022822524,1.478184161454646
13,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.054008782199739085 0.4244207072646012 -0.069533095852599,0.1669027385017784
14,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-1.0367463644523083 -3.3114864042954046 0.8716303686749618,2.5036478616857334
15,0.5864447787268803 -0.38268690299271513 0.9080369684512717,1.026525903731595 -0.6328148547263557 1.340637660071848,0.6658669140409986
16,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.9036388530884287 -1.2736119674802475 0.6353694221317042,0.5054841449462844
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.00885361678866111 -0.44734848353624135 -0.2937891984395466,0.15448885041626084
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5167659825484624 -0.5181042053707049 -0.9058571797666791,0.12944073276615803
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.6909376515883642 0.3872600472905449 -0.145751448876807,0.1452692768728898
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.061419216044586444 0.30474224047493437 0.7328752851580671,0.33134921987814564
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.2989782361153668 -0.36209776776605224 -0.23700032057766074,0.3271158629564688
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-25.445023027675685 -2.6621781917503275 10.234625028569356,26.63651505023428
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.0017378321858138774 -0.06739173541112166 0.4025003043659446,0.08217321193819623
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.30026055570271065 -0.5261131850956355 -0.234060966631933,0.13166792735772373
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.5242010063449438 -0.4652801183992406 0.17536098098692143,0.06437486834011301
9,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.3424539659071446 -0.8147344560782559 0.5777835106084453,0.3125028759563106
10,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5795219620723646 0.48901145392870965 0.41380851014291425,0.173485357834224
11,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.8022420038252188 -1.792236720905042 -0.752357055990034,1.129016757549858
12,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.6230369464325912 0.6497061609704763 -0.19550566367153144,0.1947116274926787
13,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.8050562929053179 -0.15098628863679728 0.9920971013941299,0.21286225690261754
14,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.6980235944337411 0.13088754237268332 -0.29783506645308383,0.11455756630080283
15,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.05455102940886545 0.056410206916181475 0.03196236458442477,0.045801244773317075
16,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.30521387634264036 -0.08975862933952972 -0.0694414863391127,0.57261518651216
