,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-17.10716978752778 9.87361390264355 4.280232925739276,21.205082507137103
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-1.1661524536809376 4.146020773021757 4.398457949788773,4.860523313693808
2,0.6363843947686976 0.60032266594621 0.04373566854276767,2.4972573441944848 2.252124472808606 0.1323484337251913,2.489809142326331
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,1.4112976805490434 -0.2766325960353908 -2.7523826043586967,3.987735858901659
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.9006373854919635 1.6693651647743153 1.3352751699138898,3.637166350720978
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,16.630465754929734 -6.134414075886415 -7.177196111311349,18.609677787143625
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.075193016043784 3.2386530713419375 -0.8270748539126296,3.1921477405333643
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-6.421509425738055 2.438051604998184 -1.469897508880312,7.860337798573292
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,3.60699257806526 9.837988070195978 -7.190158803034806,11.686183902166643
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-2.5442326446266446 -1.1669142570212314 -1.2988896228729274,4.005690364567889
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.12746686200078308 2.0896949469140185 -1.1644234257834998,3.5474288670191987
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-0.816816754832611 0.5035370020069208 -1.0667585678311302,2.579603293431267
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,5.314111557966322 14.250794595952536 -1.0632825237111914,14.609907405648784
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.37096763816381656 -0.04157492398307032 1.6721276382359669,2.6322097622912675
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,1.3826151768309696 -0.1448485512166315 -1.7233958790915898,3.3503690511710604
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,2.587956562278868 -1.4249175644019187 -1.8879899016613544,4.666454805684103
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.14236567494781538 0.12530181159697096 -1.8946084621828478,0.9468816546716478
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.7800556267996954 -6.129961597868761 1.0042752393125505,6.860818601718493
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,2.2402586650201255 7.15564227248408 -1.8834669240922088,8.806435708106644
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,-1.2368346937993082 1.7432268017623822 -0.8696471405427815,3.4995469091929357
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.04008122091323552 -2.0251919437918793 -1.3300134900415763,1.7439618325252042
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.8423009776253435 -0.8444822094198524 -1.476498867714953,0.7104834410847652
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.20564152155440005 0.11525894583828715 -0.04337952874167796,0.47279028492056063
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.066477068517037 0.3298376648992275 0.7932273266159673,0.27346434549411575
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-1.085544077680194 -1.3147214073066549 -0.8605117809047224,1.0603702440041194
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,1.9987517308536464 0.20911882307256285 -0.8039479653149171,3.0859504525000756
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.006606447551840846 -0.2561927262341509 1.5301230878908236,1.0803021357762388
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,2.1018924073748413 -3.6829123511887496 -1.6384801775747686,4.026553762650905
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-1.3552470863528667 -1.202915517456198 0.4533708551984705,1.200673694555257
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-2.1666072646333445 -0.40963344383939615 0.6413384298985074,3.279386146113914
10,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.25689812993654065 0.04817138723628611 -0.10961416234560455,0.6002183627902515
11,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-1.036739108947238 -2.4665127524095096 1.7491716306039997,1.8612999629695992
12,0.7882817115462599 0.7263999204132892 -0.2642432279715856,1.318242080066631 1.3746696820691526 -0.4136573187494763,0.8505505549951639
13,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-1.4384853902151653 1.2138208353810203 1.0271526105044433,1.112708636743964
14,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.5181744384283282 -1.1576198353582192 -0.4859533571245934,0.400497216071934
15,0.42268678350760425 0.6153294215726015 0.45022283201678115,-0.43553461340589444 -0.6040294726286032 -0.4162612865451518,1.7245796028910325
16,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.18009028861994603 -0.033775481960555555 0.22193113065957162,0.7985570098232928
17,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-8.837944459844088 2.4662236349091855 -0.6984418323286398,8.594198309766073
18,-0.06302538142212555 0.0988707310363286 0.04689699789706636,0.1455244976471383 -0.1504841817396451 -0.08526524797361912,0.35090993690532835
19,-0.23963581488271601 0.05562324317952805 0.030012407193729773,-0.14181251384448368 0.041704843234533176 0.032264823149101424,0.09883417152322102
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,-0.07198335468706558 -0.5322849804664151 0.5553858554706721,0.09844239995907271
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,0.37657946153069094 -0.18284895346342525 -0.007711620347563726,1.4863320556945012
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,0.11580751691624097 -0.5973358190035493 0.36228057812059594,0.36530737904446264
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.11509980602212375 -0.44223886411021723 -0.4441066084083667,0.26018077839028325
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.9296625022311644 -0.9722259630675102 0.9585126706686257,0.5163510757707627
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,-0.2854305962499369 -0.8151981617045846 0.75349318808804,0.3620828632449138
6,0.6840870015589671 0.333603045383398 0.03919654546929685,-4.026430800784253 -1.7560281940298845 -0.10547902750098168,5.155236920291691
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,-0.7945421162318167 0.4138665008955927 1.1025147379610205,0.3071629511018924
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-3.038954066678203 -0.4340243746689108 -2.681957071098822,3.750394909239014
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,0.836839003807384 -0.806472867917144 1.4435632715565294,0.6492969877795681
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,-0.0953005123652385 0.05837958337287094 -0.22212115153264925,1.2967727104739541
11,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,-1.4559007606957706 -1.1406260912348654 2.7910301268067137,2.8516720467113235
12,-0.7796444851626765 0.5788492429011625 0.8721002942936589,1.808739903963172 -1.1492533002194283 -2.0391862943359245,4.261650120146506
13,0.4259661361953524 0.9658611389119227 0.5913392069284105,-0.4547683861951691 -0.8984440472346845 -0.6353830076867253,2.399202892181872
14,-0.8873458871028335 0.19875705351597506 0.9052853489027155,-3.7776627454322287 0.7128273027884501 3.9025828379529757,4.195472798219191
15,-0.8092980221709631 -0.2744424783042059 -0.8905765129353571,-0.46455038242680613 -0.24655303724805586 -0.7434738215389572,0.3758562994651759
16,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,-3.002640025239328 4.943747449432468 0.31002331605768607,6.557821250883988
17,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,-0.24648122742710696 3.09835392939308 2.087386653030534,4.7315632165639485
18,0.3371364065618161 -0.8898478672047809 0.26798334040508776,0.9114954329187852 -2.456947331983327 0.7170088183962969,1.7283844779308117
19,-0.9496708046889066 0.9003581212735678 -0.6605265556353492,1.9820097653627602 -1.936863584905234 0.9295528574292392,4.3786905022714775
0,-0.04700494252574838 -0.5361398412154745 -0.8278060716147828,-0.38029319969578435 -1.1236035053717963 -2.369126776407475,1.6828143492655547
1,0.6714655353206518 0.966700890284051 0.23435626090086203,-1.126039138220949 -1.3822196736392143 -0.21078666279233998,2.9910872754802087
2,-0.8536601063847689 -0.16548953807174205 -0.09012777257848459,-5.057981112610789 -0.9032644519638215 0.06415120015191238,4.271349780618368
3,-0.2871358402751081 0.7004171783134407 0.6273090472299305,0.13904445036876062 -0.3380447853655445 -0.30254023066405433,1.4576188012444378
