,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-16.010000377800207 9.24036905431455 4.005719917979589,19.9088815153059
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-1.0960698292774185 3.8968560813146724 4.134122463054839,4.490840145582382
2,0.6363843947686976 0.60032266594621 0.04373566854276767,2.47957777358336 2.2361803436484182 0.13141146041534962,2.4659844318008086
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,1.44918281275696 -0.28405857187185835 -2.8262680647332443,4.071094387083602
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.7867526754752493 1.45827558447838 1.1664309402963322,3.3438987309540718
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,15.650367800364856 -5.772889222834838 -6.754216061812609,17.482645431701613
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.3206811791666317 3.497190011731691 -0.8930990304741755,3.554597924601206
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-5.5978804094367485 2.125344745600297 -1.2813670312249454,6.959406035350383
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,3.546786977465837 9.673778699747585 -7.070145296000051,11.474072470460035
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-3.380660624705262 -1.5505425926557812 -1.725905456467857,5.019652463103861
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.2724416779045611 4.466415731191691 -2.488783884158731,6.272061249388138
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-0.8359443053232992 0.5153284220198353 -1.0917390524341246,2.613183186095214
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,5.22641027725462 14.01560703475976 -1.0457346724719658,14.358290546713041
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.36627225477173986 -0.041048705015391075 1.650963311393692,2.6105513051754534
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,1.485022001258067 -0.15557711864561072 -1.8510434719764268,3.5142661975430847
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,2.9105201869658246 -1.6025196853775743 -2.123309487364135,5.103450299676398
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.1407143682382045 0.12384842950685464 -1.8726328022013607,0.9249055448031227
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.6816036583723204 -5.356290125014471 0.8775241836745881,6.070675505609146
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,2.0131063209208357 6.43009171838495 -1.6924916882762226,8.022566117169722
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,-1.7280399731708442 2.435544224988369 -1.2150249576161183,4.4156926143193065
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.05148460341487617 -2.601372954452506 -1.708411458309998,2.4331462509590263
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-8.894804470282407 -8.917838552910707 -15.59201411108837,18.845629500125646
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,0.3068118008687146 -0.1719633489947685 0.06472112846407606,1.0639359324435567
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.02846452028545952 0.1412317226507437 0.339648480793861,0.7405065622895615
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.9535114296500605 -1.1548143594053348 -0.7558493803352561,0.8283255847704823
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,2.6231141458363765 0.27444256057155086 -1.0550821534164547,3.761629507104046
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.0040377118371028205 -0.15657921979673253 0.9351767429803598,0.47860345677624405
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,2.8716792646138343 -5.031724266756353 -2.2385491925815573,5.691453607078298
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-1.6502927903311722 -1.4647976932219553 0.5520725048697913,1.6072177344438763
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-1.00510600326325 -0.19003214853987524 0.2975218981939054,2.0483229628464463
10,0.7939615771530981 0.16116253269123182 -0.35263255206798205,-7.314993526095967 -1.3716463637300071 3.1211861609292297,8.953885884364777
11,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-3.1335834351963294 -7.45512871748363 5.286937860906909,8.32294660115838
