,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-34.263048704323985 19.775340879624007 8.572652929847946,41.473117255448734
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.06619983018772979 0.2353601969129286 0.24969048295940374,0.9661319575834342
2,0.6363843947686976 0.60032266594621 0.04373566854276767,0.24812829423640312 0.22377181316341646 0.013150183012349506,0.5417276218332637
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,0.2067448372984193 -0.040524661697542375 -0.40320401681646767,1.33769184022901
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.3779563918120346 -0.7005563442718447 -0.5603540264111748,0.3497532586608035
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,10.245786313948809 -3.779322642493097 -4.421765377677553,11.267823325160505
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.024705443647673 3.1854818620707825 -0.8134961935338942,3.117609303451484
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.2832127661368886 -0.4871968156730728 0.2937302000598155,0.5686239329766981
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.32950753136310384 0.8987241011537471 -0.6568384675100988,0.15328157486092764
9,0.763772797198575 0.44367643485179764 0.2849831361890882,0.6824069700483977 0.3129864810601827 0.34838454488193743,0.16649324452999495
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.010016647939493677 -0.1642131786695124 0.09150315090129722,0.9637099155052757
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.29781145597631875 -0.18358963233603384 0.38894026154753003,0.6264266192486385
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.039898807999840476 0.10699619517334151 -0.007983216912249751,0.5273015271607056
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.7991677644401055 -0.08956398251010118 3.60222932954989,4.608435651392208
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,0.034221886109136096 -0.0035852279838057247 -0.042656740996006616,1.1949794297066432
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,0.23902846436105113 -0.13160802705288152 -0.1743782463357498,1.484227853346631
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.13163181692778436 0.11585450728132349 -1.751761822751858,0.8041392342381004
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.4856093156320347 -3.816095101581882 0.6251931207388041,4.497689453302174
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,1.5752569730832495 5.0315508484010465 -1.3243758196651174,6.511630025298751
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.6637710108159127 -0.9355360276423151 0.46671278257732474,0.11131579052852092
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.02714334579520235 -1.3714773148002772 -0.9006965169706503,0.962445825603451
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.6691889293495348 -0.6709218682965438 -1.173044698651008,0.3335777062389847
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-1.1091317494748762 0.6216514800802596 -0.2339683748737732,0.600005743862702
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.021437988284664967 0.1063683485702847 0.25580547569890305,0.8300928892703374
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.9814159434079603 -1.1886100037760294 -0.7779693138532069,0.8773565182564135
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-0.4989678756073758 -0.05220437000120424 0.2006973663411056,0.3988524822506318
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.008287775208444115 -0.32139326141709407 1.9195363459982298,1.4748141581017333
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,3.3075055953638883 -5.795374285596926 -2.5782872311669753,6.634065320158667
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-1.3184994662301674 -1.170298378544547 0.44107767255354596,1.1500450583296318
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-2.6338481833495293 -0.4979731765453069 0.7796466328133926,3.7746102028850372
10,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.3837175620874176 0.0719515057475999 -0.1637259062800486,0.4603742825662566
11,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-1.4371896361509884 -3.419227204418697 2.424806123023697,3.0941832166151344
12,0.7882817115462599 0.7263999204132892 -0.2642432279715856,-0.4517719390454079 -0.47111012249277057 0.14176361976119697,1.771046278224402
13,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.6270781581832459 0.5291402602992903 0.44776608198425644,0.10602605616051183
