,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-26.98529195607643 15.574893868105828 6.751750089327755,32.87514169474455
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.5429449211478877 1.930331591363009 2.047862950665078,1.577631904253496
2,0.6363843947686976 0.60032266594621 0.04373566854276767,1.178335319181984 1.0626689378544938 0.06244884383235742,0.7126184551001493
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,0.7144179394155128 -0.14003515484974258 -1.3932932334474353,2.454455162479687
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.15107236635131058 0.2800182957196953 0.22397824351789555,1.7072747804564583
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,15.490096445170591 -5.713770562434504 -6.685047887919837,17.298346516361203
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,2.9518859390486454 3.108791680026 -0.793911347700148,3.0101033038009053
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-1.8043311354228764 0.6850495933298948 -0.4130153310252974,2.809882054526698
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,1.6476636179453201 4.493964061810362 -3.284443427761157,4.783388630096966
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-0.5516024886240655 -0.25299290516660655 -0.28160583110897847,1.5926654921039012
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.04731280231876042 0.7756472731653824 -0.4322075125618928,2.041053911892388
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-0.15939632402396148 0.09826187655320245 -0.20817079635957517,1.426012080356729
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,2.1575551528210304 5.78589195520354 -0.43169787892363437,5.553859188910302
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.6188824079544026 -0.0693591203602553 2.7895974545941407,3.7762071409838462
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,0.5991427635040757 -0.06276870290431076 -0.7468167476485803,2.0969944348733436
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,1.2087248477141028 -0.6655186146247484 -0.8818000810499993,2.797930483658498
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.12838752777671011 0.11299907665787431 -1.708586684632039,0.7610561682108401
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.6034893105692795 -4.742439092057095 0.7769566053654748,5.443755466406907
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,1.8219169173910768 5.819410907588366 -1.5317518043476925,7.362803786049193
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,-0.25305453252817 0.3566616020896779 -0.17792850711400135,1.6656922922158548
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.037061954795239445 -1.8726368748840276 -1.22982530775908,1.5615217156959602
1,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.2880115557927838 0.054005516451390956 -0.12288974404710087,0.5659061831092213
2,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.6931887315344645 0.7228608065251846 -0.21751891887672375,0.10601113731598626
3,-0.06302538142212555 0.0988707310363286 0.04689699789706636,0.20112595346200068 -0.20798061510388108 -0.11784307503641325,0.43711894031173343
4,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-1.017752345962879 0.8587984356260097 0.7267275608870977,0.4865627915414195
5,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,2.6934300995703424 -4.719398074785538 -2.0995993002995927,5.3059342435280685
6,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.567872894620971 -0.16700254022208236 -0.12920099939986024,0.8526320802072993
7,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.6262670617550292 0.35101316507245833 -0.13210936098905374,0.10545493983005942
8,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.6470077502862044 -1.4454379641604131 -0.6067755663341168,0.7268800413677198
9,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-1.388145831995109 -1.2321164004807075 0.46437647372882923,1.246001035094587
10,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-5.310712408958116 1.4819514334681683 -0.41969303187367923,4.921638036188496
11,0.42268678350760425 0.6153294215726015 0.45022283201678115,-0.0023854463369637944 -0.0033083016792449624 -0.0022798852964728143,0.8764460864144127
12,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-2.484548290928246 -0.4697455276789438 0.7354523018183449,3.616368706195169
13,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-1.0768003229505254 -1.3041316931166052 -0.8535805985520907,1.0449999501506562
14,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.3368619589734442 -0.06317761554880882 0.4151259682244445,0.5492229197309298
15,-0.8841935288018685 0.014664102235466103 0.2795206252124607,0.9452529234092564 0.09889681434563173 -0.3802043809404433,1.946588440076832
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,-0.04863942321960048 -0.35966696121478253 0.3752763092503084,0.20749408380434206
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-0.16476572252783328 0.08000234481296646 0.0033740839005451787,0.8848877936254721
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,0.07272266654506845 -0.3751039201733238 0.22749826936945516,0.6283285034163394
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.1377690768174701 -0.5293392069623495 -0.5315748094066984,0.14781907008372155
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.9330349510526689 -0.9757528153343428 0.9619897765203037,0.5222687365861862
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,-0.15856017024218808 -0.45285250074527084 0.41857463687933233,0.1947900195132887
6,0.6840870015589671 0.333603045383398 0.03919654546929685,-5.154141248651702 -2.2478512102783195 -0.13502127154515764,6.385856796342774
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,-0.916034892545411 0.47715048445012626 1.2710993525523753,0.5053921870089699
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-2.223301014359746 -0.31753254945147064 -1.9621217516989589,2.6563146261884225
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,0.8142306656545875 -0.7846849120188509 1.4045634562517695,0.5994857261607229
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,-0.3670486462707252 0.22484818302695003 -0.8554966385248045,2.005788563829314
11,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,-0.647132635086063 -0.5069963475504897 1.2405836505654804,0.9918138407315228
12,-0.7796444851626765 0.5788492429011625 0.8721002942936589,0.9692661056236324 -0.6158609473026109 -1.0927575345804454,2.8890633397052947
13,0.4259661361953524 0.9658611389119227 0.5913392069284105,-0.9096480386853885 -1.7971079130484102 -1.2709214718989033,3.589690521777513
14,-0.8873458871028335 0.19875705351597506 0.9052853489027155,-3.4663428274679773 0.6540826894173624 3.580968164851392,3.7440386195503934
15,-0.8092980221709631 -0.2744424783042059 -0.8905765129353571,-0.9453528508996426 -0.5017316215365283 -1.5129577401044223,0.6764093900768565
16,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,-3.9696951498574413 6.535971713947931 0.4098719938960456,8.423365546986725
17,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,-0.04908401417777618 0.6170029652382911 0.4156799977886824,1.7347853503822737
18,0.3371364065618161 -0.8898478672047809 0.26798334040508776,0.8181362340351697 -2.2052964445195413 0.6435697572003313,1.4501141162232418
19,-0.9496708046889066 0.9003581212735678 -0.6605265556353492,2.1723741816749076 -2.122891884190255 1.0188328348684106,4.65912582518326
0,-0.04700494252574838 -0.5361398412154745 -0.8278060716147828,-0.24638479005309286 -0.7279615149453279 -1.534912546112475,0.7593072134446669
1,0.6714655353206518 0.966700890284051 0.23435626090086203,-0.3894163966886097 -0.47801092028745557 -0.07289602990558205,1.8185342062975645
2,-0.8536601063847689 -0.16548953807174205 -0.09012777257848459,-3.0172051355532177 -0.5388185686247381 0.038267705284163005,2.1992696644633467
3,-0.2871358402751081 0.7004171783134407 0.6273090472299305,0.06925812721035882 -0.16838031784478477 -0.15069547706515324,1.2194739805401564
4,-0.37746439028849643 -0.6040302992802737 0.3710861855938188,-0.5013912889112029 -0.9108812335742567 0.5349117686188151,0.36926168733408116
5,0.6066760116417487 -0.9167941369495696 -0.658978483247112,1.1053492453761466 -1.6974284592763866 -1.474127916807944,1.233909858244238
6,0.7386642810784059 0.8451949920744124 -0.1760257562181653,-0.713664776323436 -0.8888578964192109 0.25763400837799827,2.3030978925126915
7,-0.1341916687216005 -0.48958753872539584 -0.9130299275455005,-0.5816275914302478 -1.3532784626666097 -2.7395927475234556,2.069418433365854
8,0.7299303045601868 0.9874193628024339 -0.402511407178723,-0.28746926742881007 -0.524288894987519 0.1666640152274262,1.909011369066446
9,0.40382949451145445 -0.9344492966094047 -0.7140795192328979,1.4447035795459124 -3.411347088290801 -2.6593456446173214,3.317001933960941
10,0.8865711823749571 0.9469039461171391 -0.29745125939357986,-0.03030573877008062 -0.02803240115663648 0.010182119249593611,1.3732452313477552
11,-0.7040113721277668 -0.11700720084053784 0.091939700340391,-5.163496525699176 -0.39533412987178673 1.2173784461601613,4.607720269823262
12,-0.3978126755500828 -0.46160417934479314 0.07060861592771106,-2.9472011381905414 -3.433798386979826 0.5938860007950968,3.9505871921598152
13,-0.9417991733244131 0.10187397252301511 0.5097821302011849,2.8208993038027956 -0.33531287572991236 -1.5971085273927752,4.334515014752799
14,-0.26227199246142385 0.4482729096645872 -0.009310101235293855,-0.37803730028697585 0.6426510398867322 0.023091618396865066,0.22854832189216134
15,-0.1525664205733075 0.5412891318838096 -0.808106584713149,-0.0786168097738641 0.20710585870344636 -0.3813636054423589,0.5470434858106258
16,-0.07125677320771295 0.6858920624290128 -0.5195468697001047,0.4838661657278503 -2.036561824080713 1.711576092676158,3.563400947795097
17,0.9541352271078964 0.8212039730840803 -0.031152716036354056,-1.4282374738675088 -1.3184482380421305 0.02021634966929248,3.202569289155443
18,0.15819884132610462 0.05566548064030896 0.5100564816161766,0.5234545311897935 0.16915899966174675 1.6550094151817016,1.2071494182237634
19,-0.42481539918027544 0.5430782932745135 -0.9181476781551077,0.14583483682693688 -0.12600840214200695 0.2889093504499548,1.4934206936236587
0,0.7587910276567598 -0.67136147290162 -0.15303944595783925,0.3206076725137668 -0.3408409055860455 -0.032700184161985196,0.5618985994577229
1,0.6220840495791033 -0.4955516822503572 -0.07916017670020281,0.07666468937104019 -0.07128932132156257 -0.008382263766316289,0.6946152477090641
0,0.6526836047118731 -0.4970785240588145 -0.9448689697875632,0.12061033312238098 -0.09736161238516941 -0.2347885154472139,0.9731854024049369
1,-0.48265569796144336 -0.006539259732304847 -0.7915620215782193,0.006733174647325485 0.0004341515637928325 0.009061343674167303,0.9383751222653139
0,0.28006380360641736 -0.47899652644345303 0.041634696565068685,4.992415914552217 -9.663163733598951 0.8713805224672095,10.355851864628413
1,0.501925314332283 -0.7418064878261654 -0.9140114320650228,0.6576864957025316 -0.9715537409791799 -1.1968001001723385,0.3962509012773603
2,0.6774333353639845 -0.8586120716726557 -0.6520897174479767,0.7619645793368452 -1.315612863306104 -1.1760541344271251,0.7003812997371479
3,0.15660766141566085 0.3278347381708071 0.8306249463698707,-0.9017722903776195 -1.8459023199430937 -4.713235155629265,6.0481142309577365
4,0.514453015490528 0.14392092394220612 0.80271372646047,21.24309563126396 6.175103305169664 30.598748166265835,36.79477481852762
5,0.2974951033105244 0.44773320039176956 0.0004490389667337613,-0.31046159723867206 -0.3902315070697458 -0.0016420020996627688,1.0352780173202123
6,-0.927192820417964 0.8070936886817133 0.30658279137813693,1.0885353729327243 -0.7521186350932438 -0.3652645565345422,2.63546619765419
7,-0.442018373285626 -0.751296153710507 -0.9930179793729312,13.01045321596631 22.46441383619261 28.80286764516361,40.0965457657562
8,0.6162407383500528 -0.3233294584733206 -0.6663887078746609,1.5015923300477454 -0.9143760375209123 -1.434005029993341,1.3124093559208225
9,-0.4013157451399947 -0.21112710882813412 0.8131360039786835,1.9517413523457334 0.8976911442093974 -3.9945482175169866,5.466276904430985
10,-0.9159652526081994 -0.7071137980339135 0.8242879100391844,71.45523872645936 54.90407469113881 -65.90126132619075,113.05969384106189
11,0.20346779199681664 0.7829200993878571 -0.47281993329001537,0.03266987026679032 0.19341845729750246 -0.0962211238131931,0.7200769260251857
12,-0.9874406655269199 0.07772112069226611 0.04047139516679121,3.0535869064574728 -0.3769361288702428 -0.25044038692211346,4.076916324512433
13,0.02189740712616106 -0.1387755480339221 0.3274768102731498,-0.1610736450976804 -2.0963913136259857 6.456861053015568,6.437009327849816
14,-0.4185687414610575 -0.40746053370649316 -0.16372919370124728,0.3428361965361664 0.3976868107743532 0.12705674642994047,1.1456684463269002
15,-0.7289980473374615 -0.16583464944499626 0.7728814071585584,0.07739777473601842 0.027076332716112855 -0.07566044532759116,1.186386169978626
16,0.9613921674408346 0.8873037371716566 -0.38701103485790833,-0.937972946394829 -0.9072478347060916 0.6426576682880594,2.808597660403348
17,-0.36647368931545277 0.9146097554852288 0.10931837550860846,1.2377126895423458 -3.24751798554749 -0.4326094566361052,4.49337368199442
18,-0.9523184288423261 0.17750878484222476 -0.3577319858176662,-0.38424806653376753 0.07356895054503064 -0.13616859463710235,0.618544874684559
19,-0.26993104817262203 -0.405919525314689 0.6517604068905241,61.60353087825909 68.1484376178277 -110.96455930886128,144.86624175756074
0,0.8603481016512771 0.3552478395549432 -0.002262782695435339,21.159851781197453 6.262617862802721 2.9941604419398895,21.352878549942844
1,-0.37641074004386565 -0.8223307072240369 -0.2361233691823097,2.3836736194015504 4.340166429337282 1.0686158418855027,5.997648436275411
2,0.16954023759345915 -0.7018768974298799 0.8259968123938854,-0.44606802179180555 1.943000506719608 -3.043222235701203,4.727071615085364
