,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8264379009811158 -0.47698882107008805 -0.20677568287404188,0.019120654068076982
1,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.38250791442713084 0.07497649775127169 0.7459858711658772,0.06002093204213496
2,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.37971235855070434 -0.14006299471143782 -0.16387214305162384,0.08128508309394196
3,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.8027770256604697 0.8454481608776555 -0.2159073228114717,0.18856985954872738
4,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.3321844284683623 0.9060252755301035 -0.6621745792069295,0.16187443682763192
5,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7330841561291502 0.3362296113880014 0.37425642073248433,0.14302563370359297
6,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.07879688787057818 -1.2917981648805805 0.7198180034805696,0.3297292341914907
7,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7429857645365856 -0.4580229558161307 0.9703356663617755,0.18455819909890492
8,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.7082253522353911 0.07419665133527352 0.8827855168697324,0.12180795226955553
9,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.8788906048122975 0.48391332305905993 0.6411763669980232,0.030388560458819314
10,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.1243386278762038 -0.42687714282066597 0.2573635634059968,0.39525513282921565
11,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.8284510761542171 -2.6461674420800794 0.6965089453860216,1.7852133336316378
12,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.27530530038716755 0.9787926876330075 1.0383880626282453,0.2369274035261032
13,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7363172016306825 -1.037784505008036 0.5177216908135079,0.20897193235450529
14,0.6363843947686976 0.60032266594621 0.04373566854276767,0.0077095490364595875 0.006952773249298134 0.0004085869412197509,0.8655617408456228
15,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5751962584451059 -1.0661478328842389 -0.8527797025765105,0.1774014280340754
16,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.13624979443476995 0.3653795771976091 -0.027261758377006073,0.2563258451350454
17,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.011682378885278089 0.0013092624911997892 -0.05265803969076016,0.8715447187407498
18,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.01777804260120462 0.015647177210346586 -0.23659094768198752,0.729953791290302
19,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.018660283612173357 0.14663931393874166 -0.024024005656032,0.45059114910514514
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.011208714053767497 -0.56634495868016 -0.37193829324212463,0.0538744291070057
1,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.7718036732567607 0.43258422278381886 -0.1628099197764273,0.2226550851219321
2,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.09180233416915738 0.45549342367425877 1.0954171375869832,0.16957128969860488
3,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.44148761710353723 -0.5346933700814888 -0.3499676369226796,0.08511549011248642
4,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-7.217113913797608 -0.7550884606310735 2.9029038258621043,6.897864816607017
5,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.0074971601623272195 -0.29073384537284075 1.7364215439500021,1.2892769334419516
