,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-17.0450883586131 9.837782840741383 4.264700083111435,21.13173922103865
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.1672069000197249 0.5944705417256057 0.6306658416143225,0.4531923438888992
2,0.6363843947686976 0.60032266594621 0.04373566854276767,0.07932111089808207 0.07153488425181048 0.004203821769954432,0.7690895833485636
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.15636073212924245 0.030648725526197414 0.3049424405982801,0.5397973112408223
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5105047393245069 -0.946239676487567 -0.7568687615282871,0.06624577351265382
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.5229580093378217 -0.19290145091868646 -0.22569254802054683,0.0907975627487671
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,2.013282039465331 2.1202968485471883 -0.5414733124029707,1.6249652513863604
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.1736053502274097 -0.44558221721017405 0.26864082357234964,0.44898203314939905
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.36746965963563427 1.0022649199886806 -0.7325119613898896,0.28022610074773757
9,0.763772797198575 0.44367643485179764 0.2849831361890882,0.5921463683299357 0.27158838674084634 0.3023044196331785,0.2436595047376353
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.04240316700532409 -0.6951585881484451 0.38735746854822584,0.35537997511584984
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.5258144650636246 -0.3241449661549467 0.6867110430553189,0.23682980926394565
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.0947671475744999 0.25413601874879543 -0.018961636529227655,0.37200708080407074
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.4837341279291684 -0.0542128410343735 2.1804198578398544,3.152480115055973
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.4200549530815511 0.04400671452536162 0.5235881879960437,0.47706117849470664
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.45378646325723365 0.2498528419710711 0.3310504792189629,0.5456351847434388
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.08516517110220802 0.07495732540855994 -1.1333817221927858,0.20019430482455985
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.24911176950926 -1.9576111346492682 0.32071659166907857,2.5996382013496406
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,0.4375211793191943 1.3974926622213897 -0.36783996540422503,2.585896661545794
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.9699843651544647 -1.3671210478690698 0.6820184894204302,0.6272773693599295
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.02321585091190915 -1.173031987644519 -0.7703706172642297,0.7254924390415546
