,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8374431012769671 -0.4833406080688769 -0.20952919623982366,0.007777742935271504
1,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.10254783316396182 -0.0924816520167439 -0.005434780333198049,1.014108669476946
2,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5747396125103116 -1.0653014225214654 -0.852102684291466,0.1763108375958512
3,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.3867650337631492 -0.14266448710097313 -0.16691586015822968,0.07360532129060139
4,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.8111974274148589 0.8543161440778998 -0.21817199449697666,0.17775832840112257
5,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.3474219930963946 0.9475853774113858 -0.692549055193743,0.21214808604708887
6,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7576315290669942 0.34748828284404293 0.38678842249148077,0.1401934095456809
7,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.07324771958164113 -1.2008249601515268 0.6691257572933719,0.22570820552969506
8,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.14402013701871694 0.38621721955722654 -0.02881649982016869,0.23502756908825723
9,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.3971118179474629 0.04450494314184346 -1.7899718949793002,0.9275535435163322
10,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.6738855532392767 0.0705990703040437 0.8399818003544952,0.13354606559368276
11,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.02398304015126181 0.021108447521901146 -0.31916731920181757,0.6477276864384226
12,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.3248951060067724 -0.5030223309658688 0.30327137853936,0.6141482683250747
13,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.035506153665597805 0.2790203044250724 -0.045712061735749494,0.31539350414552786
14,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.7983710925564897 -2.550088535858956 0.6712196093516728,1.6814912961887623
15,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.26619785746506847 0.946413003977629 1.00403688959207,0.20877244855885888
16,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7966852832258023 -0.4911267021460206 1.040466967306831,0.27110507993996336
17,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7733288815297217 -1.0899497237730944 0.5437454608065794,0.27155361226039715
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.01063611127599248 -0.5374129424860156 -0.35293763903239816,0.06533729133906231
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5694470537450902 -0.5709217000436377 -0.9982036735237241,0.15080054685637184
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.7439839757830099 0.4169917053771804 -0.15694142903085517,0.19435857328280098
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.08969441578471754 0.4450346159495529 1.0702647278596298,0.15608848141727585
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.4225627173784694 -0.51177309322562 -0.3349658516421937,0.11512371374896256
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-11.093793051977716 -1.1606848967927297 4.462201189916215,11.095593017027056
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.004206199096472454 -0.16311302029615507 0.9742001732814293,0.5179603822365637
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.2515792893200515 -0.44081441499534896 -0.19611264458302077,0.032762617222450593
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.6219475959736868 -0.5520398617898443 0.20806015103418946,0.19248147635685545
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,0.36153881710264746 0.06835497745662818 -0.10701927437098968,0.5998369775007654
10,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.4010613618637416 0.4182288694467893 -0.12585091168852933,0.5138690777505865
11,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5836827901694089 0.49252243837873283 0.4167795555708418,0.1674701383863334
12,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.5625146707365367 -1.2566774665683966 -0.5275364286694064,0.5111722590751766
13,0.42268678350760425 0.6153294215726015 0.45022283201678115,0.42280927142664876 0.5863810897718794 0.4040990678351747,0.05445569336272796
14,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.7656976956293639 -0.14360468242985644 0.9435942195254639,0.15412594752445422
15,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.6606663347343383 0.123882621692603 -0.2818953446244789,0.15543862432628133
16,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.07669100856980575 0.0793047483963761 0.04493455032503952,0.02394636177959588
17,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.0006785801249448199 -0.0001995598058710554 -0.00015438882740524684,0.24855025520651852
18,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.7739309740559295 0.21596502090246142 -0.061161933079747856,0.19911544081317575
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,0.12507630025777108 0.9248837641555759 -0.965023210154039,2.057952733699878
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-0.3413690257966932 0.16575245197398364 0.006990578601024526,0.688845778268273
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,-0.051835808261301505 0.26736938849893543 -0.16215792449668753,1.3896527302211745
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.06999222037822711 -0.2689255621392578 -0.2700613379067785,0.5026128552119166
