,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-16.621188959756513 9.593124077786664 4.1586399816030015,20.630942519048023
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-1.146007935396738 4.074400985227134 4.322477475441595,4.7542573928512155
2,0.6363843947686976 0.60032266594621 0.04373566854276767,2.559998554377924 2.3087069532791276 0.1356735619572116,2.5743583442288287
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,1.350289509946706 -0.2646742056506429 -2.633401449777406,3.8535002486915593
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.8716762833102236 1.6156846759400023 1.2923377555231996,3.5625870019424575
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,16.032355110759063 -5.913791370028015 -6.9190700039169615,17.921899529203923
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.09282313669707 3.257220310570176 -0.831816484564008,3.218176691424487
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-6.235407535249353 2.3673943836631817 -1.4272983803746617,7.656768895753135
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,3.526310141104706 9.617928606497824 -7.029326885084646,11.401930189136273
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-2.421213788259015 -1.1104915640410853 -1.236085650802575,3.856582421404707
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.2872357292249396 4.708949781244573 -2.623929126218477,6.550099271558043
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-0.7911031646827884 0.48768553468787723 -1.033176748604561,2.5344619176369543
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,5.160873450679992 13.839857646776832 -1.03262163154383,14.17026405609234
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.3662617451484364 -0.04104752718545397 1.6509159395213633,2.6105028277968647
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,1.3618496090542447 -0.14267306344674924 -1.6975121085868923,3.317136014982169
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,2.4965445083350675 -1.3745864873038243 -1.8213021383304089,4.542613640858622
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.13397087198581245 0.11791320462043568 -1.7828900670289716,0.8352208706085431
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.7651406367506023 -6.012754166638971 0.9850730764330258,6.741115799870751
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,2.1773800760335003 6.954800871260081 -1.8306026078241437,8.58945038635539
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,-1.084383608146707 1.5283582992860856 -0.7624552487118919,3.215245496815152
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.037149098428961434 -1.877039998864422 -1.2327169913400864,1.5667870805064796
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.8141044881791979 -0.8162127020372362 -1.427072254370467,0.6480295150378964
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.26613760299504496 0.14916607958000747 -0.05614101525362797,0.40420421507780535
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.06237332535704972 0.30947622160108507 0.7442600467925345,0.3202035965614828
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-1.0570985567300635 -1.280270539668884 -0.8379629904918374,1.0103684268715518
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,1.9106099120886113 0.1998970107188359 -0.7684951200408111,2.9905809646115995
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.006595043999824544 -0.2557505056523807 1.5274819047001322,1.077627184268533
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,2.164041050535416 -3.7918085081483595 -1.6869266725164145,4.160968732154816
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-1.3774404382498928 -1.2226143071825373 0.4607951979848128,1.2312511825675543
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-2.102771799140027 -0.3975642783768943 0.6224424638969107,3.2117275704384762
10,0.7939615771530981 0.16116253269123182 -0.35263255206798205,-8.237614881289888 -1.5446485984465153 3.514853359038963,9.971790822737193
11,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-1.0371363989354172 -2.467457947602583 1.7498419326794676,1.862521916751343
12,0.7882817115462599 0.7263999204132892 -0.2642432279715856,1.370087489727265 1.428734344313379 -0.4299261311883889,0.926942517601941
13,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-1.410949141459241 1.1905852344527572 1.0074903115436473,1.071692697858263
14,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.6447700235533497 -1.440438804302352 -0.6046769857452003,0.7211221826632667
15,0.42268678350760425 0.6153294215726015 0.45022283201678115,-0.4008414829510431 -0.5559146439847781 -0.38310340041416685,1.6566363742286125
