,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-14.067773335578135 8.119388777369194 3.5197725497924233,17.614325564290144
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-1.024150526258068 3.6411614477714513 3.8628594484204903,4.111519702981769
2,0.6363843947686976 0.60032266594621 0.04373566854276767,2.178778048323258 1.9649073712223848 0.11546982244371974,2.0606347054329976
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,1.5621374875389782 -0.3061991488386727 -3.0465578634311834,4.3196293373553045
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.8678818476165528 1.6086515471036607 1.286712166526774,3.55281577831283
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,16.46183552937256 -6.072212112061611 -7.104420506770041,18.415766833073903
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.6054645861873067 3.7971109113314445 -0.9696916845058182,3.975095335209149
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-2.0328261591680823 0.7718021965641513 -0.46531834016648865,3.0598095288490637
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,3.2329945424776496 8.81791715716925 -6.444633213586437,10.368546920402892
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-3.755620696476568 -1.7225183176303531 -1.917331247361639,5.474258479497369
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.38830391096583233 6.365864098915887 -3.5471977826612533,8.44956755522388
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-1.554281538280888 0.9581564793208094 -2.0298838606985545,3.8745256404592316
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,4.855400255189572 13.020673533681324 -0.9715005378889057,13.29385614162137
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.3106201143817585 -0.03481168251482757 1.4001126373734893,2.353881589657042
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,1.586864779542578 -0.16624659424054827 -1.9779879951900785,3.6772697564286836
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,3.6845642819798097 -2.028704978702511 -2.687997263089456,6.152092386664217
