,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-22.519329601038255 12.997308648279693 5.63436133627505,27.599033097340563
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.9172285255154179 3.2610217543953386 3.459574335321122,3.547717429258911
2,0.6363843947686976 0.60032266594621 0.04373566854276767,1.9527358876418746 1.7610536982556995 0.10349014962722486,1.7560319986165878
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,1.126636453706545 -0.22083531438647283 -2.197222187321881,3.361404769223342
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.5956193360009918 1.104002772928347 0.8830587347296162,2.8517305044750056
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,12.894222268754895 -4.756240730035543 -5.564748654033284,14.313304764574227
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.2430464828218892 3.415428689288569 -0.8722191361706683,3.439971453817042
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-4.508702613442491 1.7118171000581477 -1.0320518589006915,5.768006343656215
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,2.8358808664786546 7.734798874434847 -5.653029036008331,8.969478317152527
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-1.8230248699952971 -0.8361317571310238 -0.9306963696410081,3.13166215294072
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.0951931597985686 1.5605990599394015 -0.8695997022592775,2.940888260174453
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-0.5314093577572452 0.32759400839952424 -0.6940179447339456,2.078623772692825
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,4.023036709632932 10.788533356062258 -0.8049557445192761,10.905800619115976
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.4975138155873378 -0.055757152203225 2.2425314659939564,3.216067258983634
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,1.0661112763675802 -0.11169027825335152 -1.3288815363333626,2.8438952765999743
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,2.0621002552459227 -1.1353833816554493 -1.504362366379657,3.9540470505774286
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.15200499431379197 0.13378576799700467 -2.0228889346152408,1.0752542022086409
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.7334230419007111 -5.7635057390566145 0.9442385589140945,6.486560821952877
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,2.147875344964183 6.860559387375011 -1.8057969075088207,8.487633758021744
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,-0.6646621467145929 0.9367920176225305 -0.4673393608824202,2.432673880903374
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.03671776662766221 -1.8552460098294228 -1.218404126079476,1.5407254966248316
1,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.2936479558844167 0.05506240702315089 -0.12529470228810347,0.5596904986117799
2,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.6930708814265212 0.7227379118210419 -0.2174819381427574,0.10613732004095033
3,-0.06302538142212555 0.0988707310363286 0.04689699789706636,0.19891278960445008 -0.20569202344031928 -0.1165463451512645,0.4336862958890502
4,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-1.0128154336515285 0.8546325768229042 0.7232023513834567,0.47923108041948087
5,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,2.663690057420013 -4.667287905789247 -2.07641615858759,5.241612177956723
6,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.5593876216671183 -0.16450715410453054 -0.1272704516378472,0.8435838675831694
7,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.6246406711795766 0.35010159788587525 -0.1317662782488573,0.10495805508706223
8,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.6437757659115156 -1.4382175979241787 -0.6037445529521792,0.7185644325270063
9,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-1.3770379108599553 -1.2222570244047815 0.460660540482978,1.2306965843727606
10,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-5.2607609642086794 1.4680125097513865 -0.41574548742408735,4.86962873864602
11,0.42268678350760425 0.6153294215726015 0.45022283201678115,0.001142726626067044 0.0015848121826742625 0.0010921585584580547,0.8695402229273043
12,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-2.4398404845200226 -0.4612927669943235 0.7222183231300529,3.5689833405648246
13,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-1.0691072020393761 -1.294814419908777 -0.847482254586072,1.0314768363217859
14,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.34565615438136765 -0.06482694484154351 0.4259633417723344,0.5352695098299839
15,-0.8841935288018685 0.014664102235466103 0.2795206252124607,0.9248907564791989 0.0967664285063649 -0.3720142078338359,1.9245842101354438
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,-0.0632888045357604 -0.4679926384719217 0.4883032612416623,0.08627304683516437
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,0.03828707932590377 -0.018590372288112708 -0.0007840454675310652,1.110426853744702
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,0.09626225769623035 -0.49652126279243713 0.3011371567063913,0.4845671091893867
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.12161250522650154 -0.4672620921935203 -0.46923551917893863,0.22649158960868054
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.9497044392234875 -0.9931854956369487 0.979176568056957,0.5515423421188835
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,-0.23338778128755283 -0.6665623544552531 0.6161081036637162,0.1734695247664651
6,0.6840870015589671 0.333603045383398 0.03919654546929685,-4.834100482243339 -2.1082733466919006 -0.126637273291705,6.036609501699771
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,-0.8465286699937729 0.4409456105608181 1.1746518097756478,0.3895129856718003
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-2.6758062371092834 -0.3821594875456559 -2.361469538876546,3.2632843258265356
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,0.830865405300369 -0.8007160316585331 1.4332586999907704,0.6361318813018496
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,-0.2431063895800914 0.14892312104866925 -0.5666188969847663,1.6824103616545503
11,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,-1.1371001204572901 -0.8908615894396947 2.1798743287112172,2.1185293878608698
12,-0.7796444851626765 0.5788492429011625 0.8721002942936589,1.2052121750241647 -0.7657784663102997 -1.358764819469647,3.274818894789984
13,0.4259661361953524 0.9658611389119227 0.5913392069284105,-0.7219386202155655 -1.4262676903031986 -1.0086618722896696,3.098381693538086
14,-0.8873458871028335 0.19875705351597506 0.9052853489027155,-3.5809712330287837 0.6757125337589863 3.699387112870093,3.910256858795103
15,-0.8092980221709631 -0.2744424783042059 -0.8905765129353571,-0.749225870908394 -0.3976402152384181 -1.1990730015767068,0.3375743314398575
16,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,-3.621737141163045 5.963070365956538 0.37394524450301186,7.752119073382604
17,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,-0.1682100523353973 2.1144582979282807 1.424528033293384,3.5429550396034215
18,0.3371364065618161 -0.8898478672047809 0.26798334040508776,0.8966570280663767 -2.416950226242193 0.7053364975640992,1.684156383755212
19,-0.9496708046889066 0.9003581212735678 -0.6605265556353492,2.122512913940386 -2.074166355456783 0.995448144889759,4.585669075768345
0,-0.04700494252574838 -0.5361398412154745 -0.8278060716147828,-0.3272082908686161 -0.9667603388669453 -2.038421733492693,1.315119085940222
1,0.6714655353206518 0.966700890284051 0.23435626090086203,-0.7863875351816718 -0.9652953306312838 -0.14720625471715482,2.450211200310891
2,-0.8536601063847689 -0.16548953807174205 -0.09012777257848459,-4.445163197368594 -0.7938261946748115 0.056378730492157705,3.6489951441485204
