,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.823036238028935 -0.47502550936897625 -0.2059245830164368,0.022984925332800554
1,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.025171628869053643 -0.022700760707838497 -0.0013340337802492848,0.9098603412824579
2,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.3853190611831216 0.0755275188686901 0.7514683087381391,0.056050549558727986
3,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.37157283766034205 -0.1370606018586695 -0.16035937687038038,0.0902419516874385
4,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.1717063886574945 -0.444861239322202 0.26820614712853885,0.44691042291187927
5,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.3346502893305587 0.9127508534790503 -0.6670900124388133,0.16986859625721057
6,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7333240349298774 0.3363396319842378 0.3743788844095659,0.1429682348405551
7,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.13121399987922344 0.3518751422500725 -0.02625416335655797,0.2702145676261273
8,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.031991286964730074 0.003585313614585177 -0.14419995065133107,0.7789314772761697
9,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.8934932190045678 0.49195345856675493 0.651829400566943,0.05013021948272983
10,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.024051594087390247 0.021168784624873097 -0.320079637901901,0.6468203259767722
11,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.022785626850696725 0.17905776559958633 -0.029335139792852113,0.41748282794850333
12,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.2746177423034898 0.9763482129945596 1.0357947521999664,0.234576047281816
13,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7522509737998351 -0.4637346110530993 0.982435982994415,0.19898652886917462
14,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7580060309019213 -1.0683533018521247 0.5329716093774141,0.24522376041247315
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.010975873237596521 -0.5545801637375074 -0.364211946102898,0.05629358667537957
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5833757107235515 -0.5848864268240623 -1.0226197039021618,0.17039574347280007
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.776441613055933 0.4351837175165624 -0.16378828076743535,0.22747976968867004
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.08985559469441286 0.44583433345200685 1.072187970242253,0.1569924748347068
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.4373987377610589 -0.529741256838019 -0.34672637853691285,0.09140645478985868
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-3.837894914063548 -0.4015386479051962 1.5436973785313892,3.2397097811614852
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.0064607418834179715 -0.2505423775213053 1.4963761148707653,1.0461248607580131
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.24637869058971168 -0.43170198410671623 -0.19205864167531506,0.02543275604084067
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.649733115035875 -0.5767022516795197 0.21735524169788392,0.2302801961348424
9,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.44047363564665654 -1.047933689436953 0.7431609175856267,0.13173318491260594
10,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5948961034346986 0.5019844415159542 0.4247864384152504,0.15133444747548083
11,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.510032373375866 -1.1394301769989703 -0.47831758130714563,0.3805339044444079
