,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-25.344705203800224 14.628009002464465 6.341273457492146,30.936944908166513
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.03634878182721188 0.1292307914406606 0.13709921707782213,1.1213479508435802
2,0.6363843947686976 0.60032266594621 0.04373566854276767,0.19094332180427126 0.17220016549534992 0.010119521574270065,0.6187379657116603
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,0.15942135913336325 -0.031248647998483044 -0.31091142690122286,1.2336221464990915
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.40979895517877046 -0.7595777294573055 -0.6075634637440329,0.26967031138446274
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.7466083049520091 -0.2753984502035767 -0.3222131178969473,0.34540449792747585
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.1839408393799955 3.3531813205321863 -0.856322640841732,3.352704613430186
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.3580004895991205 -0.5155914371137006 0.3108492730259553,0.6503121304953288
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.38629527299515604 1.0536113410407693 -0.7700388336220745,0.34508992770155694
9,0.763772797198575 0.44367643485179764 0.2849831361890882,0.48018740528822323 0.22023832233120613 0.24514677896316264,0.36322472381260595
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.0080709787531888 -0.13231582901197847 0.07372925466036995,1.000269513159814
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.3088707687624306 -0.1904072853428172 0.4033836683448439,0.6072015609990175
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.03213654759607572 0.08618022670754592 -0.006430092605055682,0.5493688551431428
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.860741691729634 -0.09646466893944088 3.879772314499123,4.892703305653291
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.0366097140127897 0.0038353868264069716 0.04563310986429101,1.0821980192889775
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,0.11093879586173512 -0.061082415795180985 -0.08093309190050312,1.3106976730537727
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.1624637807215352 0.14299097061678204 -2.162074909321127,1.2146716340739596
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.37410196334767865 -2.939829661144714 0.4816340346260441,3.602768205910734
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,1.6588783711083168 5.29864715291953 -1.3946793697800097,6.800189421793554
