,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8340627582762246 -0.48138960144052345 -0.20868343065780326,0.010873600780872216
1,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.07878138302335151 -0.07104813651707517 -0.004175217533781307,0.9820877237445451
2,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.36678446519066465 0.07189449836810671 0.7153212220592973,0.08712757462500405
3,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.38352570267207897 -0.14146960786341317 -0.16551786476515493,0.07712173934983037
4,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.2613554737444788 -0.4788982672687615 0.2887270181739958,0.5447567035951988
5,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.34230569831713986 0.9336308028142536 -0.6823502618361721,0.19506516861869713
6,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7444508861747237 0.3414429708556996 0.3800593993765068,0.14094152414366176
7,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.13773324137618811 0.36935772056655153 -0.02755857623460227,0.25224647802489925
8,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.3839161721921137 0.043026086463396736 -1.7304928415472949,0.8672578431068957
9,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.8435530445855677 0.4644566169519687 0.6153965846671068,0.017769922659022518
10,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.02607004211759288 0.022945302699833463 -0.3469412302056636,0.6201172686189304
11,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.023789944360292338 0.18695005885967858 -0.030628138872203555,0.4094225935236738
12,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.27025780837991564 0.9608473438251104 1.019350087554133,0.22047419531342777
13,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7888343030464853 -0.48628686628452533 1.0302136267348991,0.2581116188352138
14,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7634874148781332 -1.0760789061757967 0.5368256974985088,0.2545866844753046
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.010634653113305456 -0.5373392656054412 -0.3528892528804739,0.06538731618346022
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5579223443510137 -0.5593671461364709 -0.9780016070141128,0.13792298598558414
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.7554462029175675 0.4234161093910294 -0.15935935517567631,0.20586973871941922
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.08932955322829438 0.4432242862177457 1.0659110619012755,0.15412714187936336
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.41120175054388125 -0.4980136277075977 -0.3259600028658614,0.1338867292782861
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-10.62695283335449 -1.1118418736326035 4.274426371215235,10.590073016724633
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.004099943694924332 -0.1589925212251933 0.9495902990871523,0.49313627584553255
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.24926624293157965 -0.436761521001781 -0.19430956434731286,0.029196314345150784
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.6139312020716138 -0.5449245211881572 0.20537842650174923,0.18161499365023825
9,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.4126849845817278 -0.9818215290753118 0.6962762966853064,0.1468550067155281
10,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5760771211005414 0.4861046327857102 0.411348716375769,0.17847517289783996
11,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.5494747222596995 -1.2275457651772173 -0.5153073292212149,0.47835096595534704
12,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.400580013607255 0.4177269169869835 -0.12569986717843987,0.5145735053895248
13,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.7616196143721135 -0.14283984851797007 0.9385686671135114,0.14823543051138496
14,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.6555307660117311 0.12291964282749263 -0.2797040828047221,0.1610719396029897
15,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.07618300352464279 0.07877942980894265 0.044636901634626594,0.024122426070312758
16,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.09741453228780206 -0.028648090973716008 -0.02216350709264722,0.35132167641543816
17,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.8421418653147837 0.23499923331974262 -0.06655247836910398,0.2698054020962428
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,0.1163379543959953 0.8602675723072697 -0.8976027111659167,1.9642321671503722
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-0.37627291862339873 0.18270011090689792 0.007705342940634345,0.6501223018949722
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,-0.038584856958624625 0.19902090767721603 -0.12070498235258043,1.3086421759324494
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.07532333020293908 -0.2894088629788289 -0.2906311475800482,0.47356571033643147
