,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-15.499770211106917 8.945883424606027 3.8780597622489705,19.306093249687898
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.12854471488157387 0.457014909567716 0.4848410010968294,0.645662051948337
2,0.6363843947686976 0.60032266594621 0.04373566854276767,0.23176021276402448 0.20901043627025556 0.012282715367898793,0.5637688161120107
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.03650431927695039 0.0071553186455737385 0.07119253063800576,0.8029313564833485
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.4342036984359532 -0.8048128361773622 -0.6437456700618833,0.20930769466570143
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.5144500694962532 -0.18976316082567196 -0.22202078358255592,0.08143188163286974
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,2.295131204881646 2.417127538675717 -0.6172768005404372,2.0407365630180903
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.0934037186419092 -0.4151320996993633 0.2502824952324183,0.3615446504717608
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.42055567342725464 1.1470557835885031 -0.838333323957423,0.4641959291744108
9,0.763772797198575 0.44367643485179764 0.2849831361890882,0.6944228457415822 0.3184975716778527 0.3545189273962764,0.15910496476043154
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.031037715931786683 -0.5088330969190169 0.2835328566695567,0.5687787723765465
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.4471498811647768 -0.27565119015660167 0.5839754926855625,0.36861301168653987
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.09183737702432321 0.24627928524434928 -0.018375428695518056,0.3802550585645054
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.4068070536884657 -0.04559150338986203 1.8336729351077254,2.797540411342657
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.3124654205392533 0.032735184908171754 0.38948047666469693,0.645152264463144
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.2567751649703821 0.14137928279071005 0.18732498277893103,0.8125358427328012
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.09000156143891655 0.07921402893630144 -1.197744610660853,0.25922026109627455
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.2066788977638604 -1.6241581534128642 0.26608679225123194,2.259086030882789
