,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-12.978241306227611 7.490551937261731 3.2471704231055414,16.32714743241964
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.9498283031093675 3.376923714446764 3.582533173564647,3.7195967713701905
2,0.6363843947686976 0.60032266594621 0.04373566854276767,2.1392071352692668 1.9292207721189905 0.11337266238292484,2.007310558151463
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,1.5584879234989422 -0.30548378709131974 -3.0394403029648602,4.311599151262839
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.7556466821221014 1.4006194594319132 1.1203135336362962,3.2637984921730094
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,15.32056178239988 -5.651234982434708 -6.611881956171362,17.1033955613655
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.715922937982546 3.9134406111033453 -0.9993995190052629,4.138199463808577
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-1.4673770692715222 0.5571183940859475 -0.33588581059544215,2.4413281301538667
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,3.1135552065829772 8.492149156206464 -6.206543510371036,9.947750037054584
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-4.330830426110356 -1.9863387020219283 -2.210989121131476,6.17169612648736
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.48992740209834157 8.031882172743272 -4.475539249825232,10.35947472588087
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-1.5123706427827825 0.9323199786054609 -1.975148442266496,3.8009245434227084
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,4.708793358976994 12.627519430406323 -0.9421664622117232,12.873238996230386
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.29057261953143215 -0.03256492838128976 1.3097490402075793,2.2614416088054305
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,1.635684391104383 -0.17136114102419803 -2.0388404426348616,3.755410437931151
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,3.826606026079306 -2.1069125417643235 -2.791620864189649,6.344524516670827
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.1764483018738921 0.155299315555608 -2.34818151208575,1.4012322828624733
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.46173142462547534 -3.6284539259021242 0.5944517557886226,4.306053368617372
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,1.149846323325243 3.672740602019984 -0.9667176168483534,5.043657436665627
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,-2.648824033008964 3.733321090233578 -1.8624495720048266,6.133285735199181
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.062240869509663496 -3.1448569837339533 -2.065336189707585,3.0833174403580075
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-15.50112164861911 -15.541263522235162 -27.172458741557122,33.73235003153821
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,1.0304083631473473 -0.577528219114546 0.21736188716630955,1.9052178080807538
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,0.18503111163172978 -0.9180643965772501 -2.20785508889885,3.4969957320543625
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-1.0561253230277177 -1.2790918393202795 -0.8371915072479402,1.0086577420816458
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,3.5252779854382053 0.36883119195779307 -1.417955026536528,4.738174432270058
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,-0.001963625743239135 0.07614782809012367 -0.45479647906532966,0.9348865551717204
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,3.6709075478237034 -6.43212311939281 -2.861568570168068,7.420037640603999
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-1.6134624096575236 -1.4321070961549827 0.5397516363348638,1.556465636153991
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,0.948581150360496 0.1793451770083786 -0.2807899500449943,0.022685794849856295
10,0.7939615771530981 0.16116253269123182 -0.35263255206798205,-12.613785169712392 -2.3652314249061863 5.382092488283107,14.799912518170391
11,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-4.400009624993199 -10.468091496799726 7.423634301051851,12.227392991445067
