,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8275305770535566 -0.47761947253341785 -0.20704907164381006,0.017893825889736467
1,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.37545893388435164 0.07359480640873836 0.7322386003442738,0.07137663680262783
2,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.37248263787616964 -0.13739619626308736 -0.16075201858392782,0.08923668651466968
3,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.798832472540828 0.8412939373836019 -0.21484643307929632,0.19370164484809016
4,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.34618228640540183 0.9442041063462063 -0.6900778308192798,0.20799419395759017
5,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7378274946087491 0.338405147225658 0.37667800475780405,0.1419970128093444
6,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.07521951599840358 -1.2331506402834058 0.6871383285806456,0.26264566638236275
7,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7647783098987138 -0.4714572455669506 0.9987966208443543,0.21890714141725848
8,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.6802585858926681 0.0712667358715633 0.8479256291191594,0.1296964399461627
9,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.8614194403529677 0.47429377632032643 0.6284306422241756,0.007078946314445969
10,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.1691340397400751 -0.44388459676187286 0.2676173308526441,0.4441042861441985
11,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.7931672470178411 -2.533466858328029 0.6668445471755194,1.6635484070235256
12,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.2712572459049772 0.9644006431618851 1.0231197352649006,0.2235761027459901
13,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7500730535075528 -1.0571723583671404 0.5273937491010252,0.231802494234588
14,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.024719495386839846 -0.022293009026724372 -0.0013100718292133524,0.9092512034781408
15,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5827870822798571 -1.0802177094914047 -0.864033775246609,0.19567550922512442
16,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.12852585584072448 0.34466637590801924 -0.025716301750497106,0.2776518367068768
17,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.3558467732510695 0.03988030497959773 -1.6039707061116835,0.739351773358869
18,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.03034228330563143 0.026705475653297492 -0.4037963977894994,0.5636896566296996
19,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.02181043542259 0.17139435570997336 -0.028079638811652333,0.4253093117448347
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.01082570643932852 -0.5469926555940875 -0.35922896746846134,0.059590897728225234
1,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.7868376393941602 0.44101053219675895 -0.16598129470707917,0.23838504378276837
2,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.0919700768310163 0.4563257083872549 1.0974187009259515,0.17078630189762917
3,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.4140428863029124 -0.5014545768871511 -0.32821217377449974,0.12916005564111893
4,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-8.986266627004811 -0.9401855527364117 3.6145013205178533,8.813479596066664
5,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.007149223356606699 -0.2772411356956249 1.6558357018037786,1.207637511037146
6,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.24595173829727568 -0.4309538830784886 -0.19172582118199574,0.024960868426244544
7,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.6316136859594046 -0.5606194704486896 0.2112937484551909,0.2056100608216529
8,0.9262314006676036 0.17715175720317888 -0.2775770251792402,0.11680276221401073 0.02208352132696111 -0.034574840280903116,0.8592269434741703
9,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5762151924447176 0.48622113996435107 0.41144730642233535,0.17827501954127783
10,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.5278269593787565 -1.1791839050705704 -0.4950056657927005,0.4243378077891559
11,0.42268678350760425 0.6153294215726015 0.45022283201678115,0.4123177596554148 0.5718307368786887 0.3940718276267656,0.07178152631252183
12,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.7500635553471552 -0.1406725386306708 0.9243277590388399,0.1318640783155888
13,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.6240531851568851 0.11701723031481744 -0.2662731222176508,0.19564156132253216
14,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.07352096359875931 0.07602666373531439 0.043077167719952666,0.025428325911505213
15,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.046830304269473405 -0.01377206034388224 -0.010654711945450328,0.29754387937294713
16,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.7866998548775288 0.21952817020902782 -0.06217102750870074,0.2123315520684448
17,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5627911372081142 -0.5642485472726343 -0.9865362844413131,0.14292985060761407
18,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.4327525869952293 -1.0295644924071834 0.7301340729889142,0.13058001597237906
19,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.3695620889630081 0.3853812642014219 -0.11596660821521215,0.56000518050031
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,0.08816766047343075 0.6519607433814464 -0.6802554805865805,1.6621556045143449
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-0.11951658618149359 0.05803153102396791 0.002447468946187991,0.9351385662993033
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,0.0035628897637619873 -0.018377405299134453 0.0111457856775325,1.050986508075104
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.09035551772595352 -0.34716584594013716 -0.34863206042712386,0.3920372702337041
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.16869773028507415 -0.1764213495758776 0.17393291823990875,0.8460607913024805
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,0.11621995632311144 0.3319276068954663 -0.3068029375963349,1.2711783664461238
