,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.5947909046007593 -0.3432909018716581 -0.1488173464940126,0.2919597614531598
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.25118516163285387 0.8930383799454533 0.9474124652961441,0.18163533915880878
2,0.6363843947686976 0.60032266594621 0.04373566854276767,0.19310279974788394 0.17414766727629655 0.0102339685391236,0.6158295753523303
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.2719085405787432 0.05329759022577677 0.5302894969503117,0.2871693803674909
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5058034287363359 -0.9375256210296202 -0.7498986496990863,0.06770874639551877
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.29917439795470746 -0.11035527597380608 -0.12911444316993598,0.17181119909847248
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,1.2294355890350253 1.2947855063640277 -0.3306573782169561,0.47344483685773164
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.0017638485492553 -0.3803392313021419 0.22930592915849618,0.26187671664222
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.42747051755050675 1.1659158595436105 -0.8521173355039853,0.48833059438084475
9,0.763772797198575 0.44367643485179764 0.2849831361890882,0.8471948675786741 0.3885665768579283 0.4325125787428239,0.17821693156045149
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.0561954084583334 -0.9212689419970757 0.5133510702566262,0.09761807835191996
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.6210401625594746 -0.38284804973812375 0.811075324371035,0.10294866183462793
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.14426188152633618 0.3868655031480401 -0.028864869657224398,0.23436792390188876
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.07394911282441488 -0.008287592846395114 0.33332383382221065,1.263962397713538
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.653935471478924 0.06850901626148369 0.8151145131516037,0.14951146571728158
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.764402265524862 0.4208765441781114 0.5576537794927987,0.12484568006844401
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.03184195205269505 0.028025395014978676 -0.4237540533107433,0.5439173217231931
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.042216327472695846 0.3317512973688591 -0.05435101154193122,0.2615410697607981
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.7028143690502923 -2.244869437360402 0.590881597090517,1.3520764951025226
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7365941186695629 -1.0381747990436585 0.517916397601923,0.20942505909846185
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.012557872323955646 -0.6345141510707785 -0.4167073561266051,0.09570539855356039
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.49185344057205443 -0.49312714960399595 -0.8621871128937081,0.15407853169938648
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-1.2951855522919233 0.7259318074178716 -0.2732159267582088,0.8145714478741933
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.08584861046912401 0.4259529766226424 1.0243752514247306,0.14212469002219805
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.41285228646183664 -0.500012620608468 -0.32726838419409104,0.1311383514111452
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-1.576916471939137 -0.1649844308351452 0.634275267666983,0.7987424664597581
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.008216022623077046 -0.3186107538265486 1.9029176887509751,1.4579743060545427
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.2225582582324963 -0.3899640891358631 -0.1734899908244831,0.043895039824563394
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-1.0130992981475877 -0.8992255941647596 0.3389121436432666,0.7293962105478751
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,0.09753409578876499 0.01844045674631053 -0.028871113318879624,0.8796494361962921
10,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.771897587643191 0.14473977529653617 -0.3293558715550089,0.036032352813011585
11,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.9998522558743029 -2.3787550005166165 1.6869366513497162,1.7478645995499413
12,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.30488418302469933 0.3179348082450023 -0.09567102703378051,0.6549301530456663
13,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5617814142608017 0.47404164838794777 0.40114084586187465,0.19926113667414785
14,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.48827532028687676 -1.0908241587415886 -0.45791342354552184,0.32804092405338814
15,0.42268678350760425 0.6153294215726015 0.45022283201678115,0.4032683396558212 0.5592803764212175 0.385422863582184,0.0878499136774278
16,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.8265094234595283 -0.15500976946735073 1.0185344931966995,0.24574640831008557
17,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-1.0902941895950726 0.30424600557299275 -0.08616336921079562,0.5277287576837713
18,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.031498513623668026 0.03257202825167054 0.018455508305101415,0.0787297892434604
19,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.5856479150529033 -0.17222989583766174 -0.13324512692542478,0.8715866625316738
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,0.10351784880845741 0.7654685777076732 -0.7986894924098256,1.8267473470822246
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-1.7590911015191277 0.8541304022587612 0.036022789656540044,0.8899233994134869
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,-0.0602613153207837 0.3108282009656258 -0.18851543262524922,1.4411636051101628
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.12657066102130676 -0.48631242131705227 -0.48836630514714424,0.20139411462917106
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.19819239516572926 -0.20726639162084332 0.20434288953312882,0.793916929748345
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,0.12568998859630637 0.3589742970604955 -0.3318023766984345,1.3090779580961416
6,0.6840870015589671 0.333603045383398 0.03919654546929685,-0.431395241555183 -0.18814236340375787 -0.011301113268587376,1.2325051398803415
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,0.005846387368888875 -0.0030453060118668207 -0.008112506695804505,1.1798319268784379
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-0.45051702483953016 -0.06434298304396864 -0.3975931501128301,0.278524032305739
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,-0.3426472262104163 0.33021368500812986 -0.591073012380681,1.9668791901552634
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,-2.712410847367663 1.6615798936999155 -6.321936848963994,8.125155705510258
11,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,0.7022864249385886 0.5502066084656708 -1.346316055714029,2.1117615042572124
12,-0.7796444851626765 0.5788492429011625 0.8721002942936589,-0.09380829208987038 0.05960474971332679 0.10576013892632047,1.1520691650951032
13,0.4259661361953524 0.9658611389119227 0.5913392069284105,-0.28416738985385176 -0.5614033595616795 -0.3970265663417057,1.952867987061269
14,-0.8873458871028335 0.19875705351597506 0.9052853489027155,-4.140429072009216 0.7812796129977253 4.277345154149258,4.721511418008556
15,-0.8092980221709631 -0.2744424783042059 -0.8905765129353571,-0.9052564187985203 -0.4804510511370414 -1.4487867723644563,0.6026991286669124
16,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,-0.33385951393687147 0.5496886428677424 0.03447107636549478,1.4098052961093177
17,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,0.06684194884691701 -0.8402263207626363 -0.5660674175556296,0.09973907545582882
18,0.3371364065618161 -0.8898478672047809 0.26798334040508776,-0.02456930044708393 0.06622685644058318 -0.019326926330257194,1.0618178210257647
19,-0.9496708046889066 0.9003581212735678 -0.6605265556353492,-0.19946887079357586 0.194925372676725 -0.09354992193008481,1.1755427714808782
0,-0.04700494252574838 -0.5361398412154745 -0.8278060716147828,-0.0026399781199994907 -0.007800004502076475 -0.01644637047999772,0.9692346453519866
1,0.6714655353206518 0.966700890284051 0.23435626090086203,1.2717523153226868 1.5610834566660678 0.23806315193344615,0.8447772454944626
2,-0.8536601063847689 -0.16548953807174205 -0.09012777257848459,-1.3608896294621944 -0.24303041034981576 0.017260385331733262,0.5242390603668778
3,-0.2871358402751081 0.7004171783134407 0.6273090472299305,-0.1435005160389678 0.34887836958314555 0.3122359727964678,0.49343863108282326
4,-0.37746439028849643 -0.6040302992802737 0.3710861855938188,-0.449834865732205 -0.8172183012845039 0.4799085443581275,0.2500578246756777
5,0.6066760116417487 -0.9167941369495696 -0.658978483247112,0.5815367950604687 -0.8930363956742979 -0.7755554435267504,0.12160015686200268
6,0.7386642810784059 0.8451949920744124 -0.1760257562181653,0.5537780027825804 0.6897215148719565 -0.19991465368858088,0.24274599365974306
7,-0.1341916687216005 -0.48958753872539584 -0.9130299275455005,-0.41765338152559367 -0.9717581050249201 -1.9672384733202295,1.1933962693153712
8,0.7299303045601868 0.9874193628024339 -0.402511407178723,0.49659310913855476 0.905690736186767 -0.2879062594884134,0.2725071651403568
9,0.40382949451145445 -0.9344492966094047 -0.7140795192328979,0.5844159104069585 -1.3799685572484182 -1.075766633370082,0.6015949083388269
10,0.8865711823749571 0.9469039461171391 -0.29745125939357986,0.8055888349052589 0.7451588479230892 -0.27066166066357417,0.21903631627459527
11,-0.7040113721277668 -0.11700720084053784 0.091939700340391,-1.3004971258291205 -0.09957030029584421 0.3066133892795123,0.6341798582358227
12,-0.3978126755500828 -0.46160417934479314 0.07060861592771106,-0.43669440029802714 -0.5087947707115539 0.08799762174421408,0.06356978807740257
13,-0.9417991733244131 0.10187397252301511 0.5097821302011849,1.1188912494844732 -0.1329996579416724 -0.6334826462496564,2.368262018868926
14,-0.26227199246142385 0.4482729096645872 -0.009310101235293855,-0.36080891378459096 0.6133633466011144 0.022039258414385098,0.19480030693555486
15,-0.1525664205733075 0.5412891318838096 -0.808106584713149,-0.16425171099653557 0.4326999753271188 -0.7967713887894173,0.10980272128047677
16,-0.07125677320771295 0.6858920624290128 -0.5195468697001047,-0.1979152743755381 0.833012764158395 -0.7000841885422109,0.26510488545125327
17,0.9541352271078964 0.8212039730840803 -0.031152716036354056,0.46803631421460423 0.4320581591694197 -0.0066249387508838286,0.623159874720693
18,0.15819884132610462 0.05566548064030896 0.5100564816161766,-0.03818159399787435 -0.012338722584922229 -0.12071898090077955,0.6641291524604337
19,-0.42481539918027544 0.5430782932745135 -0.9181476781551077,-0.32801893655376246 0.2834243378796405 -0.6498292174694437,0.385725975368438
0,-0.16529971154803924 0.1283118882988028 0.6268358162630776,-0.31238727729500837 0.47939665737930715 1.452661734792235,0.9093314658540123
1,0.3262173800698114 0.8307416905134073 -0.04378172606753861,0.35714630891302906 0.9165264855479761 -0.03403682450294433,0.09170928418113096
2,0.5984938787606409 -0.07679687647026157 0.6097857063352743,0.5171245334444405 0.07510760102911813 0.5506246656955243,0.18219761077227317
3,0.5068729783905981 -0.6901076401972026 0.22562151389177965,0.5071386995214207 -0.7012918029762294 0.23502047375655577,0.014611521184558648
4,-0.4458191616082068 0.9450440014961963 0.8487403995855503,-0.5044719901823459 1.075799566668645 0.743999801895329,0.17750426735100944
5,-0.9035589867376024 0.7369876603649448 0.921258483881106,-0.48546657838455615 0.42129717303414793 0.48528461985601384,0.6815680126198529
6,-0.7858402146136303 -0.34201092220008644 0.11996091715763524,-0.9500186448433783 -0.4088634700079581 0.20645137358812168,0.19724203191678458
7,0.7979698842795298 -0.4284087834787629 0.7825135837001569,0.8828445895713154 -0.46120207526851814 0.8128317042754623,0.09590778915184235
8,0.38216072686067837 0.07073745255132713 0.6337335305676164,0.5324517303271924 0.042304420721572665 0.9032891252298516,0.3099290913026959
9,0.20171373599609455 0.9504652324561351 -0.09619267922832231,0.4402192617392378 2.073889993334301 -0.2022914566639891,1.1533538181050602
10,0.6220840495791033 -0.4955516822503572 -0.07916017670020281,0.6071650053297952 -0.5645934460215078 -0.06638541506011357,0.07178117831928703
11,0.7587910276567598 -0.67136147290162 -0.15303944595783925,0.6081119015659392 -0.6464892421390411 -0.062024002783175304,0.17778255763398404
12,0.8300155590125728 -0.70329415371595 0.6753394248926576,0.7575889015252263 -0.7109661491168735 0.7224561180818895,0.08674366262332603
13,0.5538000806846022 0.32131753110128236 -0.5422836836224934,0.7479318460208693 0.31356881488748184 -0.6928164867423684,0.24577898553510336
14,-0.07283147765222098 -0.5558026484665968 -0.7365174325298236,-0.02974885590818253 -0.6976512655452194 -0.8839120412905812,0.20905098219141283
15,-0.6738141399748809 -0.5371058718530166 0.2139129682941312,-0.8376143481103038 -0.7614898668986904 0.3502236740150901,0.3094499861237849
16,0.6741126120154923 -0.43612958559190784 0.2173004277664432,1.1381573746308362 -0.5271477030916062 0.3339871043027145,0.4870704465526523
17,0.7659225158070893 0.2116133335802688 0.9531646526714681,0.8088900873577474 0.2626840975760363 0.8881232917072165,0.09319234827041531
18,0.6814728968641359 -0.08626705549488767 0.39023142247797327,1.0980549377488422 -0.062172033369243554 0.5550721618640281,0.44865759353904133
19,0.5277602196043367 -0.5445702520667974 0.6016459745858034,0.45867504767087697 -0.4820963661996334 0.5497242490410649,0.10663776526147893
0,0.16038667596932688 0.8999710520122635 0.5041843720732939,0.14264683692500937 0.7660573567491886 0.433734476164154,0.15235080407381713
1,0.17262020503117204 -0.9594820233409442 -0.19846916146334204,0.5728287001725396 -2.8988601252528374 -0.591635640473805,2.0188942869739814
2,0.7345156886978481 0.6400115058937601 -0.4460098218557196,-12.751451534302552 -12.323656431974884 8.23633664879536,20.623072966451723
3,-0.19436977982441395 0.31854706125626664 0.52043614107808,-0.03787139271130147 0.06755980414100954 0.10970222333679762,0.5061508664285267
