,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8852275847439046 -0.4287133930672993 -0.179748695831352,0.07240007528735935
1,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.30953225031578985 0.026733982495818622 0.7930731083180956,0.08365016766641481
2,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.3343961749439531 -0.2639259230948718 -0.15473810240260338,0.13764268370240165
3,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.809730543255216 0.8849088512842178 -0.19179596670350046,0.17897020622232884
4,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.32005377330964657 0.7503371969523431 -0.6717820002290792,0.08523583666700969
5,0.763772797198575 0.44367643485179764 0.2849831361890882,0.8103673614831935 0.3713592278680805 0.30553078844359766,0.08844793869826181
6,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.029109323309284414 -1.085902113290917 0.6478961505331348,0.13799473317185076
7,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.6012237809176548 -0.2820496089624152 0.9679687195537261,0.11805972490948174
8,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.6786822763823183 -0.046201214403822355 0.8613057536477393,0.08741214062495624
9,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.8508556373847052 0.4688571735265873 0.5273587480783258,0.09968494000807412
10,0.7755986451882728 -0.277146182317058 0.1469657193630558,0.7247538286227981 -0.33438530398739336 0.1428359617206991,0.07667181567794534
11,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.4019413506844836 -0.9554961579124418 0.38201771087327496,0.10082002503397336
12,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.329136911778008 0.965054550141702 0.9602193606719428,0.1585642162054135
13,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.555730289782206 -1.0828345225480698 0.4233108697387103,0.11950533608436004
14,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.13345645883008447 0.25363870396064137 0.09079399554596082,0.8456117285776328
15,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.6364516288423288 -1.0494151255432724 -0.7521525048562436,0.20985812178119526
16,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.11959746383661662 0.3867178639370932 -0.0018736269960716815,0.23656543997144622
17,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.30413606579527125 -0.08502862042524681 -0.8473907697540634,0.07088999894183334
18,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.04823718691749022 0.0832769197028904 -0.8705911681397955,0.14422117419596522
19,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.08860932962554785 0.39425389332065847 -0.003092318079392163,0.21477980753484283
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,-0.00032382806331217334 -0.5896804818267787 -0.3770180755181699,0.04887005049771982
1,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.5180358763568595 0.39588952819927836 -0.06217110575051435,0.060171620245261834
2,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.3162757835284082 0.3260622539651693 0.9381262370493624,0.2959520476013759
3,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.4340228451005384 -0.515818146039426 -0.3699607663589687,0.08410690352326201
4,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-0.9538641021319461 0.3128326808958095 0.32768295863105346,0.3099646761306759
5,0.005021296929727637 -0.12844470121778495 0.4574019526629274,-0.09003188786320496 -0.13338922756004054 0.45781109277028564,0.09518258073647774
6,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.23572117546590515 -0.4178674369797584 -0.18199182564301072,0.020896639315234482
7,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.5517496028782599 -0.5196807159745198 0.23694652613758055,0.1454846410138645
8,0.9262314006676036 0.17715175720317888 -0.2775770251792402,0.7508459645667692 0.17876701066317535 0.2044594281535816,0.5129539965549597
9,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.4333310287606216 0.42877144688675567 0.31206427924238006,0.3612129503284576
10,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.4285903669374384 -0.7962148603503664 -0.45110397957617326,0.06422973748695869
11,0.42268678350760425 0.6153294215726015 0.45022283201678115,0.37686371035898864 0.4611952447296337 0.4639906939033007,0.16138975346895149
12,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.8733906300676154 -0.09697088086500161 0.7378965014195686,0.16730623817242407
13,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.7184371887807899 0.10051794768697658 -0.31390762545203765,0.10431356033977493
14,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.0005934223167381541 0.03178026430314744 0.14320298772642356,0.13294255872829103
15,-0.23963581488271601 0.05562324317952805 0.030012407193729773,-0.22559454680218627 -0.0453524820975981 0.044911424929216834,0.10303026270971706
16,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.24467506078462864 0.08212588220538039 -0.042804131116226676,0.35007408839887455
17,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5517504557712314 -0.5254844175775086 -0.9538020113641579,0.1422179912646644
18,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.49519454925190387 -1.0522915727768936 0.6557783404811958,0.09940390756990153
19,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.2682610958098187 0.11298239013559144 0.0458725166208163,0.8619015502289096
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,-0.13328191537570752 -0.48866291659409106 0.9265544914001846,0.41615560455684264
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-0.6672063205679295 -0.10927376353122992 0.6629251233557458,0.8825331836635029
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,0.036293577617655844 -0.7121045536065171 0.73461283993556,0.2799705261605306
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.054295412763261275 -0.33036864967252 -0.5044398765483495,0.2976196066687511
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.5685145384835867 -0.5870248160471089 0.8830155861902944,0.24173190038618644
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,-0.13641996296743075 -0.42291813011602686 0.5647119873010247,0.2523040137718649
6,0.6840870015589671 0.333603045383398 0.03919654546929685,0.4583030944862254 0.12503849626658078 0.09582869999060982,0.31254558830202606
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,-0.5637705598260446 0.28435381668679915 0.8605695005947922,0.22097856602180235
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-0.17653006862305284 -0.023299835979691198 -0.31499325590943933,0.11888224214376228
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,0.37212602438214093 -0.3197488606995225 0.6803673142004768,0.3865886389618425
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,0.18092641425896652 0.27360619311077694 0.8665930781494674,0.5603970849859354
11,0.4259661361953524 0.9658611389119227 0.5913392069284105,0.1586814709735064 0.5496849416276406 0.7891682257231217,0.5327100901297424
12,-0.8873458871028335 0.19875705351597506 0.9052853489027155,-0.6374465381588916 -0.3425362530575419 0.9309866738447469,0.5967484281065794
13,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,0.010645888598325142 -0.19820457207938827 -0.020781062748508217,0.5985079922484411
14,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,-0.017157484782370794 -0.6407841431420254 -0.3556387980369761,0.2605107302908259
15,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,-0.13221162955276017 -0.23653305858474508 0.47212744147303026,0.13966536674803057
16,0.3371364065618161 -0.8898478672047809 0.26798334040508776,0.23908475748725946 -0.5910918378094926 0.753840407821132,0.5787282444674676
17,-0.7796444851626765 0.5788492429011625 0.8721002942936589,-0.4665645175892447 0.41459134694562927 0.8733466364862298,0.35355519491075343
18,-0.9496708046889066 0.9003581212735678 -0.6605265556353492,0.17665513642894232 -0.241455746741498 0.6600795753971815,2.0775826308831244
19,-0.8092980221709631 -0.2744424783042059 -0.8905765129353571,-1.0085887803163327 -0.3524847282956499 -1.181995627839196,0.36156949483774226
0,-0.04700494252574838 -0.5361398412154745 -0.8278060716147828,0.48972102473861356 0.06977734654675541 -0.11836322788092885,1.0763454607544605
1,-0.8536601063847689 -0.16548953807174205 -0.09012777257848459,-0.9273566711590961 -0.41694048834163616 0.09193728459506309,0.31907122887339207
2,-0.37746439028849643 -0.6040302992802737 0.3710861855938188,-0.3322447577288061 -0.7891652015668476 0.5194399133162779,0.24151309642055063
3,0.6066760116417487 -0.9167941369495696 -0.658978483247112,0.7128798137501672 -0.9933778314744008 -0.707167825736623,0.1395224805503693
4,0.7299303045601868 0.9874193628024339 -0.402511407178723,0.6107256158536631 0.830744513808206 -0.28358354151150356,0.23000131162483298
5,-0.7040113721277668 -0.11700720084053784 0.091939700340391,-0.8536939925905384 -0.2855702323274028 0.09867552927957321,0.2255299400171558
6,-0.3978126755500828 -0.46160417934479314 0.07060861592771106,-0.4714672394022024 -0.6131983663336009 0.13324848523534416,0.17980418663624306
7,-0.26227199246142385 0.4482729096645872 -0.009310101235293855,-0.262416209478036 0.39620507966893137 0.06597909169869239,0.09153983991495399
8,-0.2871358402751081 0.7004171783134407 0.6273090472299305,-0.3413701166572509 0.4898857303834909 0.6934256709742171,0.22723612221105913
9,0.7386642810784059 0.8451949920744124 -0.1760257562181653,0.7279980144150752 0.6700505649050401 -0.24222943954033646,0.1875427079319352
10,0.6714655353206518 0.966700890284051 0.23435626090086203,0.8118038709679786 0.9623788074403387 0.4031660321154314,0.2195683668242876
11,-0.1341916687216005 -0.48958753872539584 -0.9130299275455005,-0.1286110644332742 -0.6358418271239956 -1.0311862138218035,0.18810201489035505
12,0.40382949451145445 -0.9344492966094047 -0.7140795192328979,0.6360027507307306 -0.973170624266859 -0.8279703425322591,0.26148591118992226
13,0.8865711823749571 0.9469039461171391 -0.29745125939357986,0.9123843691788116 0.8182440945196943 -0.31986234891613363,0.13312375805856422
14,-0.9417991733244131 0.10187397252301511 0.5097821302011849,-0.4752130628935997 0.1719462010419712 -0.31269897027177174,0.9482024447826392
15,-0.1525664205733075 0.5412891318838096 -0.808106584713149,-0.08140501630580976 0.4694424344032106 -0.8269809490307408,0.10286950483298796
16,0.15819884132610462 0.05566548064030896 0.5100564816161766,0.107427735207186 0.07801872787986454 0.4642459248040806,0.07194428395727812
17,-0.42481539918027544 0.5430782932745135 -0.9181476781551077,-0.4289949870596111 0.4261501983380176 -1.0072037267560492,0.14703954615249787
18,-0.07125677320771295 0.6858920624290128 -0.5195468697001047,-0.10018821121415877 0.6869208330562777 -0.5380441122823271,0.03435454056263775
19,0.9541352271078964 0.8212039730840803 -0.031152716036354056,0.9683251337138696 0.7431870615992252 -0.04175599922556013,0.0800026345910712
0,-0.16529971154803924 0.1283118882988028 0.6268358162630776,-0.05162695046793793 0.11832473808600388 0.6270460722135105,0.11411084080187779
1,0.3262173800698114 0.8307416905134073 -0.04378172606753861,0.3562242384878773 0.7723434828306883 0.003836593113540291,0.08110651351344686
2,0.5984938787606409 -0.07679687647026157 0.6097857063352743,0.5161921715489531 -0.10102855146485645 0.6135650892929654,0.08587798797446836
3,0.5068729783905981 -0.6901076401972026 0.22562151389177965,0.5560735080181806 -0.7074590788611537 0.22671192784056182,0.05218192734964065
4,-0.4458191616082068 0.9450440014961963 0.8487403995855503,-0.3690916393416749 0.8846058751280705 0.8887406646506779,0.10554572941304237
5,-0.9035589867376024 0.7369876603649448 0.921258483881106,-0.2496492851476452 0.5539207621210557 0.1087983411159671,1.0588686748827993
6,-0.7858402146136303 -0.34201092220008644 0.11996091715763524,-0.8179596257473626 -0.3376132073293539 0.12239704423399847,0.03251047804622654
7,0.38216072686067837 0.07073745255132713 0.6337335305676164,0.4661840513003309 0.04138727765958096 0.7361871210188642,0.13571326395168312
8,0.20171373599609455 0.9504652324561351 -0.09619267922832231,0.2224708656990102 1.1284582974175976 -0.11994113018479606,0.18076608788904824
9,0.6220840495791033 -0.4955516822503572 -0.07916017670020281,0.5427079360305407 -0.502340480160237 -0.09986022112125369,0.08231128123270214
10,0.7587910276567598 -0.67136147290162 -0.15303944595783925,0.6237096736595811 -0.635690806544566 -0.15769060152602182,0.1397891336413056
11,0.5538000806846022 0.32131753110128236 -0.5422836836224934,0.7343679393921396 0.476967689938076 -0.6309594172860529,0.25435233296534715
12,-0.07283147765222098 -0.5558026484665968 -0.7365174325298236,-0.06098922706558428 -0.4673039665137974 -0.8064438121275006,0.1134105558137242
