,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-13.766225853018403 7.945346930992031 3.444325033952196,17.258075985552924
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.9994588441808668 3.5533751326204692 3.7697281215658305,3.98130416050336
2,0.6363843947686976 0.60032266594621 0.04373566854276767,2.1395167514821414 1.9294999961452266 0.11338907127283165,2.0077277836962293
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,1.5324594112716459 -0.3003818620987309 -2.988678209850758,4.2543283034331605
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.8478061763611368 1.571440537664 1.2569481951676809,3.5011181630444996
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,16.12356816045541 -5.947436766627685 -6.958434743018594,18.026787063231616
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.5290387923621367 3.7166227499021303 -0.9491369252001964,3.862246097618222
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-1.989991785355107 0.7555392890606225 -0.45551345860549897,3.012957164015666
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,3.145675216629044 8.57975573393258 -6.270571358498789,10.060912016530002
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-3.673397517770054 -1.6848065935500594 -1.8753544124966848,5.374567771504532
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.3806563916188422 6.240490474077343 -3.477336874994811,8.305840510049295
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-1.526184065891817 0.9408354376954275 -1.9931887032741913,3.8251826648794713
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,4.761757758043719 12.769553477634117 -0.9527639288422628,13.025194517143753
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.2911601260187865 -0.03263077115310733 1.3123972114604974,2.26415045800041
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,1.5595411457814123 -0.16338405603714865 -1.9439297564155462,3.6335363308192585
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,3.604330598567863 -1.984528663529094 -2.629464447561262,6.043395196042896
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.17929340804240643 0.15780340902639187 -2.3860443060819274,1.4392025794382133
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.5322888427139255 -4.1829198491868915 0.6852902364066844,4.8723239594366765
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,1.3019194566621282 4.158479574222442 -1.094571030007907,5.568412574620833
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,-2.288782625333985 3.2258694196507354 -1.6092961132352195,5.461655150478531
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.0531076837154607 -2.68338266059361 -1.7622700645603206,2.531250517974101
1,0.7939615771530981 0.16116253269123182 -0.35263255206798205,-6.323269150272122 -1.1856865089374655 2.6980338524227356,7.8597417947302946
2,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.34054583509041714 0.3551229640841504 -0.10686146284124304,0.6025637006676168
3,-0.06302538142212555 0.0988707310363286 0.04689699789706636,0.6196135497368381 -0.6407308702967278 -0.363041988258427,1.0867641930973193
4,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5447475133118449 0.45966812466618934 0.3889777638133471,0.22415677486476765
5,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,3.05570648116687 -5.354174695912497 -2.3820032273354097,6.089470205143717
6,-0.23963581488271601 0.05562324317952805 0.030012407193729773,1.5858937680050018 -0.46638656341570833 -0.3608185241963647,1.9385049169684996
7,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,0.6226719336223285 -0.3489981504217373 0.13135097832886103,1.4308563552170752
8,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,1.1381312949991393 -2.5426251559785804 -1.0673601062432425,2.0057190296762806
9,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-1.3600960278225822 -1.2072194314774083 0.45499297175792996,1.2073544029105543
10,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-7.4571203611333114 2.0809054148903225 -0.5893185720491663,7.15647914970703
11,0.42268678350760425 0.6153294215726015 0.45022283201678115,-1.0430024352260168 -1.4465077895262257 -0.9968473737638234,2.9143489412631567
12,0.9262314006676036 0.17715175720317888 -0.2775770251792402,0.01857496139039239 0.003511908008310836 -0.005498383010154948,0.9633368032595742
13,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-1.1842523800614488 -1.4342687576978619 -0.9387579422708198,1.2339075493359877
14,0.7211274672957375 -0.08853483591616529 0.8067161188243008,-0.3706685383072988 0.06951795471528306 -0.45678691747822875,1.677330952800563
15,-0.8841935288018685 0.014664102235466103 0.2795206252124607,3.044522662461811 0.31853230502011637 -1.2245832046364085,4.21775712045241
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,-0.1161238073781758 -0.8586840500931062 0.8959504649597593,0.5383182651236058
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,0.7891365720752728 -0.38316693044588385 -0.016159993488456353,1.9448745022943823
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,0.18540135472759733 -0.9563012230948337 0.579990934644036,0.06719282743304984
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,1.2424572989259872 4.773795226699712 4.793956794437865,7.761674417200791
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,1.3164497986827497 -1.376721842908231 1.3573031173229106,1.1998606835405048
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,-0.4970430496294838 -1.4195695404398523 1.3121177512251523,1.200637032032555
6,0.6840870015589671 0.333603045383398 0.03919654546929685,-1.8034897117736517 -0.7865474257996704 -0.047245401775899885,2.7295140946787404
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,-6.806682858154103 3.5455112569367504 9.445022503441516,11.012744333995304
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-2.2765523104958336 -0.3251379162976492 -2.009117424250686,2.7277433891270277
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,0.9807218546409454 -0.9451346831861482 1.691763938501044,0.9669257671844204
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,0.25167597501652805 -0.15417271326009488 0.5865924116916265,0.39155294096378773
11,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,-1.422611571261387 -1.1145456611327675 2.7272131874131658,2.775116733683562
12,-0.7796444851626765 0.5788492429011625 0.8721002942936589,2.4870826593214126 -1.580264773216307 -2.8039547646713694,5.370908709673481
13,0.4259661361953524 0.9658611389119227 0.5913392069284105,-0.45905135911571116 -0.9069055226620402 -0.6413669949178145,2.410409823200134
14,-0.8873458871028335 0.19875705351597506 0.9052853489027155,-3.3354519277110493 0.6293841884338894 3.4457489530111434,3.5542394740914163
15,-0.8092980221709631 -0.2744424783042059 -0.8905765129353571,-0.052867574396480564 -0.02805865958240462 -0.08461010701727148,1.1324636223370523
16,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,-3.9764676921830757 6.547122480795468 0.4105712605454891,8.436430482932384
