,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-23.17290869240589 13.374529876756041 5.797887552545262,28.371174458802948
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.931415943794866 3.3114622698840908 3.5130860031320026,3.622516837418259
2,0.6363843947686976 0.60032266594621 0.04373566854276767,1.711425438156881 1.5434304844956066 0.09070129544481283,1.43086385532952
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,0.9434484949634492 -0.18492810551909053 -1.8399599612716526,2.9583524335751243
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.6080984973356669 1.1271333663872514 0.9015602032895063,2.8838631579602296
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,13.91417403444114 -5.132466300645087 -6.004928379260674,15.48616521696268
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.1891501995836133 3.3586675811783153 -0.8577237011351537,3.360395936217326
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-0.43926819908311393 0.16677676022816967 -0.10054944854159385,1.3169027247943557
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,1.7111191604081457 4.667037572838196 -3.4109353507041096,5.00693383320341
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-0.8364964383070909 -0.3836597340536312 -0.42705078310426525,1.9370955228664526
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.08939426785509709 1.4655318793266208 -0.8166262037626726,2.8319064325937373
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-0.46200530877818496 0.28480900608010046 -0.6033766063278104,1.9568263511729413
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,2.921709092363541 7.835115181573991 -0.5845948440094696,7.746126755452252
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.5780291952149222 -0.06478063685017062 2.605452588291133,3.587647854761558
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,0.8786480425136262 -0.09205084547034982 -1.0952132169636961,2.543988260918245
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,2.4223051296399305 -1.3337106100905538 -1.7671423431758064,4.442037287224697
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.1468260958366212 0.12922760914653628 -1.9539679332346043,1.006266281585311
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.7233860693319967 -5.684631548176787 0.931316553505617,6.406007383490818
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,1.954305447033092 6.2422750053330365 -1.6430556553731706,7.819653753199241
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,-0.33409406241494133 0.47088081117968894 -0.2349092789101695,1.8166357949036196
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.036892774397648855 -1.864088662767694 -1.2242114016474581,1.551299612218194
1,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.2908622921435263 0.05454006267286052 -0.12410610586815421,0.5627624528188458
2,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.6931271806206373 0.7227966209128291 -0.2174996045289531,0.10607702322139285
3,-0.06302538142212555 0.0988707310363286 0.04689699789706636,0.20035145639799834 -0.207179722066485 -0.1173892841951136,0.43591767689351235
4,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-1.01502433481299 0.8564964888732575 0.7247796205095629,0.4825113733450527
