,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,1.2716031871017517 -1.119252129309155 -0.7913477792057307,0.9634733267930565
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,1.0469126678390341 -1.1593317123159563 -0.9481271220462736,3.0861421897867554
2,0.6363843947686976 0.60032266594621 0.04373566854276767,1.027323231191435 -0.9336273301466794 -0.6847883423183241,1.7425794095931673
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,1.08092315921868 -0.9584949178300511 -0.9867126274196498,2.5254669076755176
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,1.1004624852865101 -1.2269491092799694 -0.9395841983692832,0.7032484721155804
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,1.2863483968210867 -1.0699269198310433 -0.86249823466526,1.3984506284647034
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.976595986299323 -0.8228724330276459 -0.7209813429379385,1.84090111725562
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.1839698284969806 -1.0613093119160995 -0.6556311107832415,1.1940856371887243
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.9877346664217788 -0.9902679559586558 -0.7363705302534379,1.9119872335089152
9,0.763772797198575 0.44367643485179764 0.2849831361890882,1.0293939149269726 -0.945029378243669 -0.720343414589433,1.7348601924099425
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.974178454778874 -1.1192139551986313 -0.6240623970511926,1.5178674816193551
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,1.07877142859709 -1.0322350521547163 -0.6950469136584702,1.7983815672243326
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.6851744595448266 -1.0917797958984208 -0.5893036302957195,1.8802774019620052
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.9212249048252681 -0.9504800000509661 -0.8813741562436381,1.445202446426296
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,1.1564810291343164 -0.9313548089691097 -0.9681524847998609,2.7919463746245254
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,1.2416874771394155 -1.102775906579663 -0.9240962290399739,3.046400573590024
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.9581677976875673 -0.9021247553874328 -0.9179534577244532,1.2651383166460939
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.9386030900286689 -1.1584473110146194 -0.7000933759876686,2.040542686481898
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,0.8987556983998913 -1.0195242533884386 -0.6877576271270924,1.586497890401147
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,1.088681939638862 -1.1810746758192945 -0.6114351445409181,1.1801377029093039
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,-0.20868843678099808 -2.3532688142163405 -1.4420991062705775,2.0895114870248706
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5773215098358209 -2.5539605513392245 -1.7804017735236792,2.12792896943255
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.058300883844636664 -1.906718662164808 -1.232389406120554,2.6465290620007376
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.2533279129364895 -2.618435499723473 -1.77516060990581,4.180171178026894
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.6435053870830668 -2.2655901394160747 -1.2789018360069473,1.9197057468646819
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-0.16933844044068574 -1.9485105693965485 -1.2886691553130498,2.612334545275163
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,-0.2863870146746379 -2.313386098505457 -1.5330530429713847,2.969982963469505
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.03428656698295971 -2.3021139349408672 -1.2980710643170625,2.1830574528753304
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.6040992851449322 -2.200447231369131 -0.8946823564834937,2.0360656688608993
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-0.415011708977258 -1.9204116398941795 -1.305300123479761,2.693495879111912
10,0.7939615771530981 0.16116253269123182 -0.35263255206798205,-0.285988789036745 -1.81269810199851 -1.4304489933973743,2.494816001193539
11,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.6842824006552001 -2.763698238605085 -0.5535753269288899,2.175211663319281
12,0.7882817115462599 0.7263999204132892 -0.2642432279715856,-0.7330363408887055 -2.0656418537498116 -1.3444073895796118,3.3580739273218394
13,-0.7184486959487091 0.5519777123058485 0.49646310652631875,0.17103990997683366 -2.063754220092716 -1.4191449645494378,3.3619633853169004
14,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.14172090601343743 -2.3195519736030774 -1.0873803288180337,1.666824467613931
15,0.42268678350760425 0.6153294215726015 0.45022283201678115,-0.475130933887843 -1.9975627229940334 -1.5472180852022788,3.409259777515952
16,0.7211274672957375 -0.08853483591616529 0.8067161188243008,-0.5879459731173017 -1.7791925581135304 -1.5997106826857552,3.2191437925396147
17,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.1470779925686786 -1.9843077562689388 -1.1880732265776799,2.4905980961130707
18,-0.06302538142212555 0.0988707310363286 0.04689699789706636,0.015356445387948257 -2.124453644771877 -1.3739157499662515,2.639701470872785
19,-0.23963581488271601 0.05562324317952805 0.030012407193729773,-0.07573376465064367 -1.9781401408595793 -1.2244319651131579,2.3951384234613458
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,-0.6263178387777626 -2.9124874624993127 2.8328040757504374,3.39443221791984
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-0.49864688698626763 -2.5299240084122867 2.3412148771733063,3.794450174055247
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,-0.421336656591898 -2.9510446224459224 2.5912326393955163,2.940747661108389
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.5806510574166323 -2.289115408064079 2.2907092673671605,3.465036645633399
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,-0.11832674425195755 -2.6249130977257047 2.5521955993923005,2.869746765932262
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,-0.7476322754716883 -2.9286696938793755 2.7807810904445165,3.3116882822384053
6,0.6840870015589671 0.333603045383398 0.03919654546929685,-0.9495742760361393 -2.487196916198526 2.1672998096228433,3.8928890423534086
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,-0.8230103717195264 -2.164422198203619 2.5918971067581587,3.1817092520879373
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-0.3502781065112651 -2.31701493149436 2.39753928650719,3.466007180545626
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,-0.24927609730643902 -2.6185446227113287 2.7342100869873462,2.877795228438094
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,0.005975724749928746 -2.114957670375888 2.8211008706870926,2.685444933355123
11,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,-0.8305209789290497 -2.6271361169006058 2.815086473121403,3.4967639527198
12,-0.7796444851626765 0.5788492429011625 0.8721002942936589,-0.7518386457666418 -2.319083036139007 2.5280467886302898,3.337805184655516
13,0.4259661361953524 0.9658611389119227 0.5913392069284105,-0.5195002477005627 -2.2755057049019722 1.8902599561676854,3.617673397649045
14,-0.8873458871028335 0.19875705351597506 0.9052853489027155,-0.9421630002506821 -2.141529314642539 2.5605569384272,2.8670314326789907
15,-0.8092980221709631 -0.2744424783042059 -0.8905765129353571,-0.2636876616320006 -2.2621469348263483 2.5028069387468777,3.9703540046394203
16,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,-0.37715783292894095 -2.7151670730029447 2.2948934893861415,3.181383157937228
17,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,-0.5186624513991086 -2.545019436784802 2.114206860343572,3.1708906673003048
18,0.3371364065618161 -0.8898478672047809 0.26798334040508776,-0.14865858391542142 -2.8622369863085795 2.1917809425138883,2.797733515510619
19,-0.9496708046889066 0.9003581212735678 -0.6605265556353492,-0.04902507546496529 -2.6221429396107667 2.3116293502972236,4.696050168244635
0,-0.04700494252574838 -0.5361398412154745 -0.8278060716147828,-1.8718754373071373 -2.300984381249244 -1.423741647469833,2.6076747848956106
1,0.6714655353206518 0.966700890284051 0.23435626090086203,-2.5022708917001295 -2.9227162461136182 -0.7146684217543748,5.108895811953044
2,-0.8536601063847689 -0.16548953807174205 -0.09012777257848459,-2.5696139879712994 -2.3535198816043987 -0.6343879329113279,2.833406718082854
3,-0.2871358402751081 0.7004171783134407 0.6273090472299305,-1.9167497018111912 -2.6721936697858393 -0.9277167160683477,4.0556442638561
4,-0.37746439028849643 -0.6040302992802737 0.3710861855938188,-2.2474961546726906 -2.7602480385410564 -0.28119568708522125,2.9277577393518093
5,0.6066760116417487 -0.9167941369495696 -0.658978483247112,-1.8096390455660496 -2.600232770244676 -0.8508768850991734,2.9511640219399866
6,0.7386642810784059 0.8451949920744124 -0.1760257562181653,-2.435154518864597 -2.8076480054426245 -0.4800584842517896,4.848589860887025
7,-0.1341916687216005 -0.48958753872539584 -0.9130299275455005,-2.0514406680591324 -2.481976897476242 -1.1236923702875987,2.773055669673157
8,0.7299303045601868 0.9874193628024339 -0.402511407178723,-2.299333500474887 -2.8191701838897427 -0.3980045588403128,4.8648312909250695
9,0.40382949451145445 -0.9344492966094047 -0.7140795192328979,-1.7616447320390836 -2.635733993512837 -0.9271407310740762,2.762072288294368
10,0.8865711823749571 0.9469039461171391 -0.29745125939357986,-2.4727960907764435 -2.7774128846474744 -0.4577086610717552,5.01812382934398
11,-0.7040113721277668 -0.11700720084053784 0.091939700340391,-2.4819005491895116 -2.282056287395067 -0.4964558255070212,2.8626101320195776
12,-0.3978126755500828 -0.46160417934479314 0.07060861592771106,-2.4812993892946125 -2.8673802033325195 -0.5216654942822979,3.2371999915929246
13,-0.9417991733244131 0.10187397252301511 0.5097821302011849,-2.376853662014065 -2.363254510977081 -0.45723568448508245,3.011870395550314
14,-0.26227199246142385 0.4482729096645872 -0.009310101235293855,-1.6810424492756497 -2.465594786975273 -0.5825604054387696,3.2912232488725994
15,-0.1525664205733075 0.5412891318838096 -0.808106584713149,-1.8950899289393337 -2.1034764496307994 -0.4447774595505682,3.187974468461747
16,-0.07125677320771295 0.6858920624290128 -0.5195468697001047,-1.8092912300328736 -2.540771273879842 -0.27662619390441273,3.6730274316591154
17,0.9541352271078964 0.8212039730840803 -0.031152716036354056,-2.5607284592663824 -2.7575252239672343 -0.5448731511137486,5.042368301208891
18,0.15819884132610462 0.05566548064030896 0.5100564816161766,-2.0960302256575285 -2.2358919786320954 -1.0497928722659815,3.5729419645982894
19,-0.42481539918027544 0.5430782932745135 -0.9181476781551077,-2.0504513270152245 -2.2367863742845 -0.8933420306603393,3.2203967240013167
0,-0.16529971154803924 0.1283118882988028 0.6268358162630776,0.517179142470759 -0.2726584447638668 0.7400953257674512,0.7996138509758142
1,0.3262173800698114 0.8307416905134073 -0.04378172606753861,1.3809930920131277 -0.5625656489742462 0.6118078932784018,1.866455167897115
2,0.5984938787606409 -0.07679687647026157 0.6097857063352743,1.016030745154104 -0.312363666013762 0.9092141070620241,0.5652310273642835
3,0.5068729783905981 -0.6901076401972026 0.22562151389177965,1.0916465249088068 -0.5528317367331911 0.3101470106678176,0.6065882738601037
4,-0.4458191616082068 0.9450440014961963 0.8487403995855503,1.1577184015144484 -1.0719309004158113 0.8155440239485656,2.5769405252437876
5,-0.9035589867376024 0.7369876603649448 0.921258483881106,0.9212695183810568 -0.2703433042305226 0.2689928221153785,2.1840707952914706
6,-0.7858402146136303 -0.34201092220008644 0.11996091715763524,0.8511017195175149 -0.028695453829755108 0.6124279408748603,1.7378921853458102
7,0.7979698842795298 -0.4284087834787629 0.7825135837001569,1.126382325425909 -0.4001175039360789 0.5643560890555457,0.3952819505966595
8,0.38216072686067837 0.07073745255132713 0.6337335305676164,0.5266887298780214 -0.45434792328219686 0.9946977554990482,0.6533744464323376
9,0.20171373599609455 0.9504652324561351 -0.09619267922832231,0.8282695858479238 -1.2473237568012898 1.0071515207455295,2.5377582820080917
10,0.6220840495791033 -0.4955516822503572 -0.07916017670020281,0.6765306237484164 -0.13909341622753504 0.3647389996961055,0.5719033167066724
11,0.7587910276567598 -0.67136147290162 -0.15303944595783925,0.7368546878208164 -0.6857532334575913 0.3986026799663382,0.5522656614994675
12,0.5538000806846022 0.32131753110128236 -0.5422836836224934,1.052197248630357 -0.49376490191966815 0.40673419071069883,1.3466231972751666
13,-0.07283147765222098 -0.5558026484665968 -0.7365174325298236,0.8200754179240979 -0.49106249445113115 0.13792164297870066,1.2514462467424992
14,0.8300155590125728 -0.70329415371595 0.6753394248926576,1.2729428200146644 -0.4231491343390579 0.591221933110991,0.5307933146189135
15,-0.6738141399748809 -0.5371058718530166 0.2139129682941312,0.19723007307629126 -0.39325650995058936 0.6369949882077178,0.9789836850447672
16,0.6741126120154923 -0.43612958559190784 0.2173004277664432,1.1877700128280986 -0.5154601142352344 0.3746440082575995,0.5430416747416067
17,0.7659225158070893 0.2116133335802688 0.9531646526714681,1.1486264129055823 -0.27331291283830916 0.9056815950628163,0.6195727383284806
18,0.6814728968641359 -0.08626705549488767 0.39023142247797327,1.3462849061955997 -0.4134746444026108 0.2512848129636878,0.7538872424213445
19,0.5277602196043367 -0.5445702520667974 0.6016459745858034,1.0082963925674737 -0.47757782329626064 0.5416256661620131,0.4888818225930683
0,0.16038667596932688 0.8999710520122635 0.5041843720732939,1.4070476434264074 3.868420555160325 1.417414061181852,3.3466168716466953
1,0.17262020503117204 -0.9594820233409442 -0.19846916146334204,1.0880238297094922 3.803847592724473 1.1533529372979034,5.035344656928598
2,0.7345156886978481 0.6400115058937601 -0.4460098218557196,1.6955272457861004 3.485895216645703 0.6554999798793363,3.199362616412656
3,-0.19436977982441395 0.31854706125626664 0.52043614107808,1.0788036143468047 3.436192324245789 1.4663023733617244,3.4979058602027764
4,0.2692945561386382 0.9179318949958035 -0.8718763332541493,1.3659734350784953 3.5018080258729443 0.5755441216421668,3.158187200987564
5,-0.3056766165113056 -0.6480585234117346 0.30910282627251706,1.4566906187611817 3.7788198462588123 0.6638765080074062,4.777976008423512
6,0.6526836047118731 -0.4970785240588145 -0.9448689697875632,0.8570613380207694 2.845160866837846 1.1358972213251646,3.942324485124421
7,0.3120669153773534 -0.5625007799553747 -0.5359409326406779,0.9854789412545942 3.5487044272177766 1.4265623448654967,4.605096212491787
8,-0.6180602098307209 -0.03915800275031578 0.8559164926580927,1.4194595238826953 3.2747563384131824 0.9518296624924374,3.891364061866785
9,0.41680944057373726 0.1284607900159398 0.971939955950573,1.2961369236843119 2.859762460861303 1.4741270389372083,2.9129739968003276
