,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-15.28483673234085 8.821831918106358 3.824283166582687,19.052169849828285
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-1.0739658363058986 3.818269774921046 4.050751302362449,4.374252016448872
2,0.6363843947686976 0.60032266594621 0.04373566854276767,2.3018759435592817 2.0759218740155294 0.12199370500121026,2.226517334811924
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,1.4779366324464747 -0.2896946923702279 -2.88234518737933,4.134361455726345
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.8716320157730783 1.6156026244000246 1.2922721249551867,3.5624730065441814
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,16.35397615794374 -6.03242645265438 -7.05787172860621,18.291737388042055
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.3232250100782323 3.4998690584620427 -0.8937831951976951,3.5583538948407787
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-4.010242474353216 1.5225669625027458 -0.9179532462307813,5.222766989672502
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,3.3553649263727787 9.151679523143214 -6.688565651469706,10.799670877669138
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-3.1601407572503213 -1.4494009860369557 -1.6133249626677046,4.752306107823009
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.2665135708893894 4.3692301954381385 -2.434629992153646,6.160648991443885
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-1.205511171851354 0.7431525832061023 -1.5743915187588347,3.26206558358495
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,5.013919275399689 13.44577224904035 -1.0032180699780782,13.748649774901349
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.32726352437010964 -0.036676935528566774 1.475132404525591,2.430633726180477
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,1.4802295045277656 -0.15507503663484784 -1.8450697424427382,3.506595823818736
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,3.1469622822378156 -1.7327036689218647 -2.295800901906304,5.42377201062694
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.1624781010082623 0.14300357448263767 -2.1622654843064537,1.2148625991268573
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.6437838955525219 -5.059088636093733 0.8288334877143241,5.767146539019901
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,1.7276474308245529 5.518303391026333 -1.4524960189905995,7.037497566739753
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,-1.8154060561433802 2.5586802416009764 -1.2764540755236222,4.578651429280703
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.05395930352592992 -2.7264126267483157 -1.7905293293856768,2.582725898219253
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-8.784578400882683 -8.807327040879965 -15.398794975666979,18.597247796399053
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,0.6448545931426234 -0.3614311937724815 0.13603035100104258,1.4566486280958193
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,0.1626081410821708 -0.8068088852985719 -1.9402964648410397,3.206619809065005
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-1.1984615041511886 -1.4514776762521222 -0.9500215279021722,1.2588911145351287
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,3.11481699745631 0.3258868295344941 -1.2528573453011203,4.293847577595935
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,3.6803389365319595e-05 -0.0014272058594532616 0.008524054015204499,0.4665293744206822
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,3.109105786041015 -5.447740360251857 -2.4236293839481706,6.204963021709652
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-1.3756908447915825 -1.2210613703480415 0.4602099064240109,1.2288406116515798
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-0.002898734180398674 -0.0005480543172149847 0.0008580556607087865,0.9860964074264743
10,0.7939615771530981 0.16116253269123182 -0.35263255206798205,-6.465193750381424 -1.2122990221227854 2.758590720474126,8.016323531609274
11,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-2.6444224763875486 -6.2913627010671265 4.461632377045863,6.81494251382739
12,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.33244210604430824 0.34667235338082186 -0.10431855598083072,0.6144580309670649
13,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5430778989125303 0.45825927285669193 0.38778557319364587,0.22660288744224785
14,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,1.154607644585425 -2.579433897747533 -1.0828119247831518,2.0488057716015176
15,0.42268678350760425 0.6153294215726015 0.45022283201678115,-1.0754922035032681 -1.491566843374707 -1.027899401148932,2.9779854742004095
16,0.7211274672957375 -0.08853483591616529 0.8067161188243008,-0.3989676186951132 0.07482537626734713 -0.49166079632656423,1.7225220388668965
17,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-7.569785299406428 2.112344505151323 -0.5982222154567711,7.273786213584661
18,-0.06302538142212555 0.0988707310363286 0.04689699789706636,0.6317057997902906 -0.6532352416163753 -0.3701270407137646,1.1055423361535985
