,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8253759069067265 -0.47637587810011406 -0.2065099707743435,0.020320641086845486
1,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.022489796121766666 -0.02028217890801492 -0.001191903308817697,0.9062472397699095
2,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5656832202826506 -1.0485150599443318 -0.8386757758981489,0.15494053551353376
3,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.37742750353039517 -0.13922018928406793 -0.16288607009321548,0.08379048513739981
4,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.8033195630282146 0.8460195364964208 -0.21605323853507952,0.1878671969790824
5,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.33351184336608625 0.9096457686820502 -0.6648206406294536,0.1661691777768465
6,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7344315401789109 0.33684759011752896 0.3749442914600119,0.14271061939614627
7,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.07682286090924817 -1.259435917144867 0.7017850559299603,0.29270341411415524
8,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.13525880971462062 0.36272206435834536 -0.027063475611823987,0.25905414652075637
9,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.027732402390094828 0.0031080137527440166 -0.1250031316496701,0.7983300894273144
10,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.7141076534115618 0.07481290581986635 0.8901176608939457,0.12219056813194104
11,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.022977928222786024 0.020223807698840537 -0.30579124687378517,0.6610340785968122
12,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.1696941943480244 -0.4440972704107637 0.26774555146375356,0.444715342129627
13,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.02309589050764136 0.18149593056749744 -0.029734585803653176,0.4149927805781033
14,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.7654890171391929 -2.445059428043452 0.6435744528297906,1.5681196496948595
15,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.2722723588312066 0.9680096732383775 1.026948506971562,0.22680887726362728
16,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7483779620593515 -0.46134704406331545 0.9773778491681593,0.19291949459820826
17,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7536396382170163 -1.0621991950878942 0.5299014974764855,0.23781630469803253
