,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.820754880718846 -0.47370879587787523 -0.20535378487768574,0.025603193167334778
1,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.38368263859577934 0.07520675887964844 0.7482768763955109,0.05831487717956532
2,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.3658069866999903 -0.13493377523746317 -0.15787101342338725,0.0966330167960836
3,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.7955329714697541 0.8378190532960081 -0.21395903045054887,0.19802373908331117
4,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.33203914888198466 0.9056290288490544 -0.6618849796931274,0.1614056857537
5,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7272795475985163 0.333567323226135 0.37129303379489315,0.14458621011040212
6,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.07662448762168093 -1.2561837804708706 0.6999728947182755,0.2889836772547658
7,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7448479893909693 -0.4591709478408917 0.9727677226423166,0.18743387314776144
8,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.7090087287879422 0.07427872114080986 0.8837619765130713,0.12181693592434807
9,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.8995501998148903 0.4952884057098685 0.6562481449814072,0.058327032737526104
10,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.1165361598341337 -0.42391478327686916 0.2555775614588239,0.3867504923901622
11,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.7399331778601593 -2.3634311559563 0.6220887294394323,1.4800185355996223
12,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.27831728747538703 0.9895012026272643 1.0497485828681363,0.24759215156153888
13,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7510117799288273 -1.0584954236605801 0.5280537894056074,0.23338196091631044
14,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.0006140035255044589 -0.0005537324254522659 -3.254066109413011e-05,0.8767753769845459
15,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5731395296978973 -1.0623356090311236 -0.8497304189562266,0.17249828987578264
16,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.12185255739911233 0.32677066477520705 -0.024381064141900357,0.2961756527527662
17,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.05066358533688716 0.005677947325854701 -0.22836488302121258,0.6940617270855001
18,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.0271844524198242 0.0239261404599403 -0.36177184994406003,0.6053853055895948
19,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.01621249744653726 0.12740371755351532 -0.02087262650713013,0.47023610365095037
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.011033480755694538 -0.5574909104387246 -0.3661235339850146,0.05537266373279957
1,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.8222131989533181 0.460837995407536 -0.17344367434252392,0.2762514179960242
2,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.09125658726061292 0.4527856044223594 1.0889050971054945,0.16575403500773545
3,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.4296115373165458 -0.520310042262865 -0.3405534576389515,0.10371259360171935
4,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-3.0114322246942207 -0.3150702275173948 1.2112734024713954,2.345641156581522
5,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.0061417940283610625 -0.2381738360514202 1.422504420132214,0.9713210134967695
6,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.2441774841329957 -0.4278450547898248 -0.19034274359536377,0.02329147659321935
7,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.6417317947598825 -0.5696002904083611 0.2146785597461036,0.21937767950804477
8,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-0.01919008947635475 -0.003628208290493126 0.0056804673626255865,1.0033633424791943
9,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5897087262388849 0.49760723576601135 0.42108238409214455,0.1587840729882989
10,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.5053079214220632 -1.1288755859436734 -0.4738869048452036,0.36902088147465767
11,0.42268678350760425 0.6153294215726015 0.45022283201678115,0.39942303579059624 0.5539474435283642 0.3817477225375299,0.09485668033754537
12,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.7379789372283223 -0.13840609881095237 0.9094354903704192,0.11542263292976501
13,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.6033655555225413 0.11313805914933239 -0.25744605448521984,0.21838878827093086
14,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.07768398279815487 0.08033156461397271 0.045516350607332175,0.023674489917964166
15,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.0352442842616612 -0.010364792994628032 -0.008018690085179562,0.2852364881707497
16,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.7887159342601567 0.22009075607340853 -0.06233035349049669,0.21441913697765536
17,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5781190831428104 -0.5796161866232298 -1.0134051774120643,0.1625666909921703
18,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.4382677572955606 -1.0426856699146967 0.7394391906834571,0.1309639419681384
19,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.3412910376934795 0.35590006522582945 -0.10709530343499225,0.6014700951763522
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,0.10079866110317451 0.7453613906936302 -0.7777096645531051,1.797588708793581
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-1.1358653279441253 0.551521810684429 0.02326032901385989,0.20078874960765933
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,-0.006147006500755419 0.031706293860048536 -0.01922967634661741,1.110341674107101
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.08824067910813713 -0.3390401690998148 -0.34047206573774125,0.40346548449510605
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.15962683902901034 -0.1669351586559018 0.16458053048378463,0.8621036236170415
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,0.12784039381727572 0.3651159174967264 -0.3374791181091927,1.3176850343644444
6,0.6840870015589671 0.333603045383398 0.03919654546929685,0.2912593798289603 0.1270255737800568 0.007630022134967256,0.44495419715235784
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,0.2252206155478691 -0.11731444587029631 -0.31251842144228414,1.5693381585737856
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-0.16300576264982622 -0.023280534239483557 -0.14385688239323122,0.10774770010650915
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,-0.40625192733775484 0.39151038066619226 -0.700792337158819,2.107670142198637
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,-2.9005954651357233 1.7768588078402514 -6.760547124627311,8.616156009275727
11,0.4259661361953524 0.9658611389119227 0.5913392069284105,-0.09234843397914667 -0.18244430197573622 -0.12902529621231743,1.4512685473793485
12,-0.8873458871028335 0.19875705351597506 0.9052853489027155,-7.57324350804415 1.4290356516676257 7.823676207694469,9.699430112217522
13,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,0.08362858981792852 -0.13769170601096756 -0.008634672326568914,0.6050790869354989
14,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,0.05959582253211943 -0.7491400170522601 -0.5047018218323002,0.1254350524036928
15,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,0.6342170033181488 0.496877590161954 -1.2158237779531715,1.9552249162307132
16,0.3371364065618161 -0.8898478672047809 0.26798334040508776,0.07455317804550717 -0.2009590232429693 0.05864569823122827,0.7663811321163904
17,-0.7796444851626765 0.5788492429011625 0.8721002942936589,-0.05200187950015358 0.03304141822835651 0.05862729059278857,1.2202902403934575
18,-0.9496708046889066 0.9003581212735678 -0.6605265556353492,-0.1676510569749464 0.16383230441158514 -0.07862752332785324,1.2217330512510565
19,-0.8092980221709631 -0.2744424783042059 -0.8905765129353571,-0.7161181309071895 -0.380068786686205 -1.1460868478410726,0.2917617870831764
0,-0.04700494252574838 -0.5361398412154745 -0.8278060716147828,0.10351562974047777 0.3058443446535793 0.6448751920650406,1.7030513545758177
1,-0.8536601063847689 -0.16548953807174205 -0.09012777257848459,-1.6751973439059493 -0.29916011489283967 0.021246801383841402,0.8397592223172706
2,-0.37746439028849643 -0.6040302992802737 0.3710861855938188,-0.43549342976932537 -0.7911641093390036 0.46460831269256286,0.21710094552359285
3,0.6066760116417487 -0.9167941369495696 -0.658978483247112,0.635743226655208 -0.9762784479483902 -0.8478468160667965,0.20013628702893987
4,0.7299303045601868 0.9874193628024339 -0.402511407178723,0.49816893394011863 0.9085647388629327 -0.28881986424022793,0.26992063938140864
5,-0.7040113721277668 -0.11700720084053784 0.091939700340391,-0.950827499507978 -0.07279845358765973 0.2241730769365895,0.28347536040133287
6,-0.3978126755500828 -0.46160417934479314 0.07060861592771106,-0.48948658647625803 -0.5703032037108859 0.09863569456399753,0.1449313664446911
7,-0.26227199246142385 0.4482729096645872 -0.009310101235293855,-0.27400188084900745 0.465794231217035 0.016736832232654025,0.033511635794349744
8,-0.2871358402751081 0.7004171783134407 0.6273090472299305,-0.24168871350115043 0.5875934570857716 0.5258790188145811,0.15837513715228654
9,0.7386642810784059 0.8451949920744124 -0.1760257562181653,0.6292198253367642 0.7836830804728239 -0.2271492598913779,0.1355559544590011
10,0.6714655353206518 0.966700890284051 0.23435626090086203,1.4297706223005056 1.7550518590832167 0.2676430754524226,1.094363681309416
11,-0.1341916687216005 -0.48958753872539584 -0.9130299275455005,-0.46587378350824754 -1.0839529740884482 -2.194367078463418,1.450899097231127
12,0.40382949451145445 -0.9344492966094047 -0.7140795192328979,0.4616773089042924 -1.0901485714845502 -0.8498349128747752,0.2145184391364421
13,0.8865711823749571 0.9469039461171391 -0.29745125939357986,0.8612706440724529 0.7966637732292843 -0.2893696296484192,0.15256978576083427
14,-0.9417991733244131 0.10187397252301511 0.5097821302011849,-0.3911266069783957 0.04649219033930378 0.2214441467135292,0.6240562553533782
15,-0.1525664205733075 0.5412891318838096 -0.808106584713149,-0.16069785845219894 0.42333780857146713 -0.7795319456802758,0.12163529483242108
16,0.15819884132610462 0.05566548064030896 0.5100564816161766,0.15533541193891773 0.05019802357218572 0.49112492862694257,0.019912207643336555
17,-0.42481539918027544 0.5430782932745135 -0.9181476781551077,-0.4486257418444389 0.3876344920019044 -0.8887600143525205,0.1599791941336034
18,-0.07125677320771295 0.6858920624290128 -0.5195468697001047,-0.14674111119403127 0.6176239759012893 -0.5190662119444436,0.10177744323408583
19,0.9541352271078964 0.8212039730840803 -0.031152716036354056,0.7453527734173729 0.6880571815350031 -0.010550284928163395,0.24848066571952188
0,-0.16529971154803924 0.1283118882988028 0.6268358162630776,-0.31857726766613254 0.4888959581153117 1.4814463966668372,0.9401457997316284
1,0.3262173800698114 0.8307416905134073 -0.04378172606753861,0.3875353011080395 0.9945122172236192 -0.03693296193555825,0.1750073667864473
2,0.5984938787606409 -0.07679687647026157 0.6097857063352743,0.5292752031742066 0.0768723744932994 0.563562474724552,0.1747628418233704
3,0.5068729783905981 -0.6901076401972026 0.22562151389177965,0.503072457098825 -0.6956688393124989 0.23313607759142527,0.010091559110723408
4,-0.4458191616082068 0.9450440014961963 0.8487403995855503,-0.5090635683221554 1.0855912258078306 0.7507715023918629,0.182623333831281
5,-0.9035589867376024 0.7369876603649448 0.921258483881106,-0.42540689551160477 0.3691762326145207 0.4252474480518095,0.7809875904212895
6,-0.7858402146136303 -0.34201092220008644 0.11996091715763524,-0.9187521219114947 -0.39540716667075276 0.19965675261762902,0.16391510063076453
7,0.38216072686067837 0.07073745255132713 0.6337335305676164,0.5420791058600029 0.04306933615293829 0.9196216923490304,0.3287422297995229
8,0.20171373599609455 0.9504652324561351 -0.09619267922832231,0.4665498511608199 2.1979344199781297 -0.21439100284892726,1.280737438126586
9,0.6220840495791033 -0.4955516822503572 -0.07916017670020281,0.6090262937925773 -0.566324229676721 -0.06658892218925265,0.07305679226038164
10,0.7587910276567598 -0.67136147290162 -0.15303944595783925,0.6014805838822184 -0.6394394285558955 -0.06134764557751613,0.18485934894599887
11,0.5538000806846022 0.32131753110128236 -0.5422836836224934,0.8055885198734408 0.33774125116826087 -0.7462244201367094,0.32443640470815055
12,-0.07283147765222098 -0.5558026484665968 -0.7365174325298236,-0.024589865036340582 -0.5766658897786573 -0.7306256706616175,0.05288894859739212
13,0.8300155590125728 -0.70329415371595 0.6753394248926576,0.7655295608184746 -0.7184181325709654 0.7300285335125551,0.0858957350578895
14,-0.6738141399748809 -0.5371058718530166 0.2139129682941312,-0.8428595744344889 -0.7662583939714042 0.35241681031754374,0.31665525664372307
15,0.6741126120154923 -0.43612958559190784 0.2173004277664432,0.9187182999535352 -0.42551254545604056 0.26959370602937777,0.25035824544914537
16,0.7659225158070893 0.2116133335802688 0.9531646526714681,0.8239126858350181 0.2675626314905009 0.9046173986546896,0.09407454293848903
17,0.5277602196043367 -0.5445702520667974 0.6016459745858034,0.4541019574579454 -0.47728976033530185 0.544243378442443,0.11509675144875327
18,0.7979698842795298 -0.4284087834787629 0.7825135837001569,0.8151606808260706 -0.4258436899486857 0.75051538320684,0.036414118491776136
19,0.6814728968641359 -0.08626705549488767 0.39023142247797327,0.9175818193576898 -0.05195361864960354 0.46384211449582186,0.2496865419051433
0,0.16038667596932688 0.8999710520122635 0.5041843720732939,0.16072233436031133 0.8631283334753923 0.48869515093627497,0.03996766877332255
1,0.17262020503117204 -0.9594820233409442 -0.19846916146334204,0.6514772281428042 -3.2968693059628102 -0.6728663333563261,2.4326397255339365
2,0.7345156886978481 0.6400115058937601 -0.4460098218557196,9.03890763113304 8.73566369026962 -5.838353852273738,12.789835181360118
3,-0.19436977982441395 0.31854706125626664 0.52043614107808,-0.2233596045991642 0.39845725386354114 0.6470067107102777,0.15246690762267542
4,-0.3056766165113056 -0.6480585234117346 0.30910282627251706,-0.23122191164888845 -0.7517168117473438 0.3286385659131869,0.12911308585935813
5,0.3120669153773534 -0.5625007799553747 -0.5359409326406779,0.28836996128661063 -0.603238675176106 -0.5515298268396773,0.0496400580432945
6,-0.6180602098307209 -0.03915800275031578 0.8559164926580927,-0.6307495757221879 -0.0346485450213116 0.8275618129262439,0.0313901748710153
7,0.41680944057373726 0.1284607900159398 0.971939955950573,0.8370043447315909 0.34004696978985405 2.1937771154572143,1.3092816783652037
8,0.5451116968445611 -0.9785006653666088 0.7314888448636903,0.6228073936474724 -1.0863063767154824 0.7488159796384095,0.1340109036632014
9,-0.5770515621090899 -0.6093894074871884 0.5649602632257296,-0.4815283599018237 -0.6898812819168416 0.6284229034876135,0.14011113702393052
10,0.6829039579651532 0.275476062747547 0.7290063724593527,0.3007452214225813 0.0825608481128341 0.36952444423677716,0.5590070095016638
11,0.6031714070331391 0.8952912176506425 0.8509505379208611,0.5694666007084482 0.8601315709610867 0.8000872900646332,0.07042218902592688
12,0.6419133477346426 0.7874372128877389 -0.29999762094956095,0.7567216666595689 0.8823719155603862 -0.3653179853905363,0.16266621615016855
13,-0.735212218902414 0.8747825018636737 -0.6020098949501136,-0.737548135546603 0.8701815550736827 -0.6005591532710358,0.005360025126092375
14,0.7752084423149748 0.340684912746406 -0.3175276880048814,0.7330280334769669 0.3650241707070931 -0.3427973777884984,0.05486477549009565
15,0.5484322408959799 0.5206753057128706 -0.4614015935233775,0.5316452051167423 0.5351493316619276 -0.38675170092679345,0.07787110158530515
16,-0.48265569796144336 -0.006539259732304847 -0.7915620215782193,-0.6921533198638415 -0.04462968242219255 -0.93148320591888,0.2547902504232602
17,0.2692945561386382 0.9179318949958035 -0.8718763332541493,0.3527732233182668 1.2006448571887878 -1.1323019261357723,0.3933405601940433
18,0.08625041460422 -0.9492776879901752 -0.5482191480233143,-0.021211063789095572 -1.3759388887725479 -0.8147629030699011,0.5144252355258906
19,0.6526836047118731 -0.4970785240588145 -0.9448689697875632,0.5088735036039541 -0.41078358320011743 -0.990608775952583,0.17383984545117814
0,0.28006380360641736 -0.47899652644345303 0.041634696565068685,-0.028152021915115837 0.05449017106220625 -0.004913677863536412,0.6178768507391749
