,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8211397241425088 -0.4739309130033502 -0.20545007313072083,0.02516037687500851
1,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.010280458962305401 -0.009271320504687793 -0.0005448387787507342,0.8897983056270045
2,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.38210129453962843 0.07489679499498593 0.7451928609311318,0.0606259605866967
3,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.36778692254443207 -0.13566410633536974 -0.1587254926696562,0.09443467039865333
4,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.1289088193140109 -0.428612305355106 0.2584096901908635,0.40023720991782574
5,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.329587741274241 0.8989428718142912 -0.6569983574977198,0.1535376191504868
6,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7233412330531872 0.331761012234377 0.3692824331112876,0.1458291625857312
7,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.12411870651287105 0.3328477719626847 -0.02483449021745406,0.2898761834411706
8,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.03842176163935333 0.004305986978698038 -0.173185159397938,0.7496683179590866
9,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.9045237661998784 0.4980268296088569 0.6598765069280355,0.0650593619551984
10,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.025585616317526334 0.02251893988200607 -0.3404944710381733,0.626523690967325
11,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.015915968537056437 0.12507348524017017 -0.02049086316705437,0.4726159272701682
12,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.2783637028520645 0.9896662231743505 1.0499236509579857,0.2477608892375087
13,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7497477980298908 -0.4621914967435104 0.9791668480463659,0.1950597762537705
14,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7524764906548675 -1.0605598248350159 0.5290836614661253,0.23585127938592848
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.0109924557427936 -0.5554180313265639 -0.36476220268461595,0.056007853658332454
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5770611891381455 -0.5785555530847172 -1.0115507579805998,0.16105041728755884
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.8259356612767914 0.46292437893593635 -0.17422891780955502,0.28029125106739755
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.08983131663654219 0.44571387359878245 1.071898276075982,0.15685486147854297
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.4278889506145194 -0.5182237873979909 -0.3391879615884447,0.10648079868179085
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-3.7110225344888956 -0.38826466180301256 1.4926661324595518,3.1024241873149587
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.00628490249550991 -0.24372346738631784 1.45564985388293,1.004882910053955
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.2452166194471026 -0.4296658160568872 -0.19115277678641018,0.02420943690612381
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.6397575984639252 -0.5678479963928821 0.2140181317901679,0.2166896181146033
9,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.4357716056115462 -1.0367470592194543 0.7352277187001187,0.13051614863310348
10,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5935634527511113 0.5008599259824451 0.4238348572328148,0.15324560235963583
11,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.5032595504763471 -1.1242994535429232 -0.47196590553708195,0.36404696128577513
12,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.35641692012084536 0.371673413916376 -0.11184172449318493,0.5792791302531953
13,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.7420594858095516 -0.13917139546326288 0.9144640833461052,0.12087942099638559
14,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.6140218752962164 0.11513624304603184 -0.26199292902248034,0.20666943873896293
15,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.07779299490401748 0.0804442920091239 0.0455802226315534,0.023650580548344166
16,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.056575597676740357 -0.016637998777709707 -0.012871936362375793,0.3078992610285205
17,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.796005772716671 0.22212498156303587 -0.0629064521695596,0.22196935024796552
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,0.11276407569584662 0.8338403244752127 -0.8700285353323597,1.9259036121463784
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-0.11147869975552796 0.054128718281415 0.002282868550133647,0.944065580426633
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,-0.0239580037529636 0.12357551715591295 -0.0749478072007762,1.2192225642682344
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.08194030028408404 -0.3148327227894558 -0.3161623820993493,0.43759940542911746
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.11040265978493635 -0.11545731055842337 0.11382877982645145,0.9492052212444096
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,0.15413003401327818 0.44019990162886163 -0.40687975372860463,1.4229379798014363
6,0.6840870015589671 0.333603045383398 0.03919654546929685,0.26475917672443583 0.11546816571780992 0.006935805398025127,0.4737714699695688
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,0.29308196376644385 -0.15266252643080452 -0.40668351983091955,1.690083527422256
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-0.14013787894342822 -0.020014535903246852 -0.12367537222171397,0.13832341022213573
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,-0.49294906221037127 0.475061561577702 -0.850346551388655,2.299590266124099
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,-3.096976344814603 1.897158622117354 -7.218260793218015,9.128541561834245
11,-0.8873458871028335 0.19875705351597506 0.9052853489027155,-1.6158600760770048 0.3049052436208738 1.669293482870185,1.0609942462462723
12,-0.8092980221709631 -0.2744424783042059 -0.8905765129353571,-0.7043580415918675 -0.3738272984673079 -1.127265813835618,0.2773293478221288
13,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,0.05992857112298992 -0.09867040942205481 -0.006187639607137831,0.6507182000240447
14,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,0.05745253318894902 -0.7221981317510674 -0.4865508510049599,0.14862270688044826
