,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8457385411974766 -0.48812842346703844 -0.211604724543,0.007346871787156834
1,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.372118720490385 0.07294008138848206 0.7257243508226399,0.07726381424149334
2,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.39121961414488693 -0.14430763053415083 -0.16883831966504503,0.06880555747149522
3,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.7922104978990769 0.8343199756192613 -0.21306544935539154,0.20240123115539183
4,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.33315293920767697 0.9086668659667395 -0.6641052030902344,0.16500592462243582
5,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7576613031518864 0.3475019387509522 0.3868036228506062,0.14019377861988958
6,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.07648397693363998 -1.2538802447112407 0.6986893145456748,0.28634906707245605
7,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7654741071357732 -0.47188617855918025 0.9997053285315007,0.22002522453555173
8,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.6633866228861479 0.06949915842946071 0.826895141384843,0.14127385546079577
9,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.8329631135732836 0.4586258472531448 0.6076709206811252,0.03203627643243459
10,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.2411175056451482 -0.4712145269928833 0.28409450314960405,0.5226611093137318
11,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.8651615422371488 -2.76342486732622 0.7273727691554921,1.9118108794655186
12,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.2699663957020055 0.9598112845926113 1.0182509461804838,0.21958537002769854
13,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7380822200165295 -1.040272167564105 0.5189627161501617,0.21186505843256545
14,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.01550841178061175 -0.013986093097976224 -0.0008219072870086318,0.8968416026439505
15,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5902796343347747 -1.0941054356697992 -0.8751421512471832,0.21393450430409008
16,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.14702653332898127 0.39427943952085903 -0.029418039441831658,0.22683844941195708
17,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.42529914863333607 0.0476639414209153 -1.9170256048965295,1.05660057735819
18,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.017143481391128933 0.015088674121587325 -0.22814618008738938,0.7383723604865708
19,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.029972346824442327 0.2355336321149487 -0.03858761445432772,0.35980529047808646
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.011197449904127877 -0.5657758127164378 -0.3715645154321381,0.05390941085254672
1,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.7518579609298152 0.42140495431984115 -0.1586024251293354,0.20224172417855368
2,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.0951639648433927 0.4721727453798967 1.1355292750846004,0.19709300956531062
3,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.39658841709216913 -0.48031516412965297 -0.3143760001044443,0.1584620357882426
4,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-14.467786450256884 -1.5136879824743097 5.8193057695700405,14.749205951382077
5,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.004517603394987439 -0.17518902870635686 1.0463247005840721,0.5907751593275804
6,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.26624066874621566 -0.46650391993129536 -0.20754157380955296,0.06031706218963065
7,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.5503503268975296 -0.488490220660587 0.18410871410597113,0.09690296712123193
8,0.9262314006676036 0.17715175720317888 -0.2775770251792402,0.30424689916241887 0.05752297941383037 -0.0900602669415198,0.6605590807853678
9,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5520040893644045 0.4657913590528843 0.39415933262621916,0.21353678067782927
10,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.5770115801537197 -1.2890640697046367 -0.5411318924297933,0.5478557269545347
11,0.42268678350760425 0.6153294215726015 0.45022283201678115,0.42369626274722866 0.5876112305760884 0.40494680791574283,0.05309647369507897
12,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.7757855449132495 -0.1454966332625175 0.9560258048966258,0.16889503888742585
13,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.6791016766931753 0.12733946272352784 -0.28976139863924294,0.13523896897404838
14,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.06212106126179644 0.06423823633768534 0.0363977734231032,0.036200292796586576
15,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.06017922719346709 -0.017697769879681958 -0.013691825001960704,0.3117291938894834
16,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.802675139037868 0.2239860646379451 -0.06343351640435001,0.22887924887174074
17,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5507504504109353 -0.5521766797816566 -0.9654297430804493,0.13187072343410305
18,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.41662292744102747 -0.991190314526635 0.7029203384437207,0.14169157113035247
19,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.36767814252078523 0.3834166750747912 -0.11537543589129566,0.562766815278545
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,0.0705715855227155 0.5218455736711076 -0.5444933841697951,1.4735290483587251
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-0.4903045150610261 0.23806839356796536 0.01004048988619318,0.5236986904832368
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,0.016050451522254216 -0.08278831858865222 0.05021061681846127,0.9746553387458368
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.09691988377854618 -0.3723875894602283 -0.37396032504129356,0.35668033880084926
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.22671954690443377 -0.23709962411776803 0.23375532289901257,0.743518263970756
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,0.09442647811537945 0.2696847933866606 -0.24927148305005367,1.1839910997361807
6,0.6840870015589671 0.333603045383398 0.03919654546929685,0.2781972611764944 0.12132885384064403 0.007287838290085043,0.45915681344909776
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,0.2548563175416493 -0.13275129186647752 -0.3536412235574469,1.622058031804404
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-0.18427317752660247 -0.02631795311459239 -0.1626259366340244,0.0793800719751075
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,-0.25805393515314784 0.2486900063374261 -0.44514796893173625,1.7796459647481704
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,-2.113033216017991 1.2944106568010847 -4.924940690453707,6.561294987883866
11,0.4259661361953524 0.9658611389119227 0.5913392069284105,-0.08778377512518691 -0.17342632557392612 -0.12264774940006358,1.4393374419932439
12,-0.8873458871028335 0.19875705351597506 0.9052853489027155,1.6863033858648626 -0.3181975669168816 -1.7420662183821387,3.72818762680201
13,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,0.1010099528086277 -0.16630954505615245 -0.010429302301085887,0.5716160475280795
14,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,0.048685280135231754 -0.6119907409792824 -0.41230322087465826,0.26486622470391424
15,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,0.549529072101821 0.43052879320694504 -1.0534730368980287,1.7604729467511773
16,0.3371364065618161 -0.8898478672047809 0.26798334040508776,0.12188488835076035 -0.32854223995784787 0.09587819820105446,0.6253138437971031
17,-0.7796444851626765 0.5788492429011625 0.8721002942936589,-0.045488138885732825 0.0289026595923062 0.05128365287202951,1.2309210958085333
18,-0.9496708046889066 0.9003581212735678 -0.6605265556353492,-0.13213503151921155 0.12912526230314733 -0.061970681608980324,1.2733554089488646
