,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.9291537432591229 -0.5362725354970808 -0.2324753009624705,0.10327520386436125
1,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.4903612152477257 -0.44222694787260397 -0.02598792589337707,1.5366609081336506
2,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5073822098698991 -0.9404519510594734 -0.7522393333974697,0.06697731711241471
3,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.3697828059699653 -0.13640031995438937 -0.15958685440007686,0.09222246872581553
4,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.7595036721311951 0.7998746379853752 -0.2042689305668839,0.24656083272323517
5,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.41633993892451454 1.1355574661266705 -0.8299297024111896,0.44949392786779085
6,0.763772797198575 0.44367643485179764 0.2849831361890882,0.6926634573808225 0.31769062685457017 0.35362071893675484,0.1601252003635707
7,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.05522468344262759 -0.9053548516341148 0.5044833933519026,0.1155479144842434
8,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.1073185074878982 0.28779486276714766 -0.021472995483429392,0.33676040015832776
9,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.19428815395645407 0.021774177584686416 -0.8757491451827645,0.13167941584421342
10,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.750671679077598 0.07864350614389312 0.9356938213555123,0.13961103403402625
11,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.0688428328212557 0.060591372682584396 -0.9161633495686349,0.1016700061914129
12,0.7755986451882728 -0.277146182317058 0.1469657193630558,2.9277138721471214 -1.1115638133854093 0.6701600888624054,2.366766799121045
13,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.06117509838422225 0.4807362333627771 -0.07875930184855842,0.10939410128139897
14,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.3521102745142702 -1.1246804684795846 0.2960319118661675,0.1562488498356897
15,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.2419661917016082 0.8602621844144487 0.9126406381178379,0.18086078171075964
16,0.5864447787268803 -0.38268690299271513 0.9080369684512717,1.1943414252869116 -0.7362668519022811 1.5598038860032315,0.9588311780417896
17,0.5650791010990031 -0.9636957899606329 0.4236066349462182,1.2000090801304641 -1.6913238295537976 0.8437541980287991,1.0531394100684464
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.006948940083095429 -0.35111049897010976 -0.23058639037005033,0.2654756708917154
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5207477890632282 -0.5220963232150313 -0.9128370277861916,0.1273682192354578
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.5000562266521436 0.2802739111641455 -0.10548552302348768,0.15611072317156044
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.06014352928571903 0.2984126963016702 0.7176533504381802,0.3463809324265457
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.30630666694153424 -0.3709733584373385 -0.24280957438054523,0.31433806319566265
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-31.784719114759255 -3.3254670654527323 12.784609446968828,33.50188359101299
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.0017379960249529944 -0.06739808896125354 0.4025382512424612,0.08214313523590788
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.33209474112920984 -0.5818926885021477 -0.25887654787079545,0.19990322559437607
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.5679647200010358 -0.5041247326312435 0.19000125764696463,0.1199517843442881
