,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8244833942902021 -0.4758607534425436 -0.2062866631240816,0.021333988626273174
1,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.3820411859540936 0.07488501293490771 0.7450756341918839,0.06071600606032349
2,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.37062695976709087 -0.13671169962418397 -0.1599511651439466,0.09128805542470209
3,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.7954513816149749 0.8377331265810372 -0.21393708681420792,0.1981309396693729
4,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.3208843214857863 0.8752044974773378 -0.6396490092376158,0.1264162943157533
5,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7291903717325003 0.3344437241831448 0.3722685537199317,0.14403636118936053
6,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.07636967053333835 -1.2520063027049744 0.6976451133459357,0.28420587793663993
7,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7334868693279271 -0.452167241927492 0.9579301570614142,0.1701123868990885
8,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.7097158809406373 0.07435280535927069 0.8846434243130576,0.12183613916812415
9,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.8984704686657441 0.49469391046150346 0.6554604495711326,0.05686566158153544
10,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.0981754764062321 -0.4169437908306323 0.25137476098891565,0.3667430045112857
11,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.7119655332574018 -2.2740993019583136 0.5985753136109137,1.383616311999802
12,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.27931679078336946 0.9930547358419985 1.0535184786969005,0.25125350361542875
13,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7452247977751371 -1.050339101362857 0.5239848281227786,0.22368575526184792
14,0.6363843947686976 0.60032266594621 0.04373566854276767,0.02233687805210682 0.020144271404082224 0.001183799031116879,0.845855770139466
15,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5757830425905309 -1.0672354593001456 -0.853649662354004,0.17880441476118233
16,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.12478509803807365 0.33463482679632095 -0.024967826233261818,0.28802545029498966
17,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.10092880335501844 -0.011311249002626403 0.4549341350079806,1.3879609551210863
18,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.02215278429554502 0.019497565021668276 -0.29481019636675354,0.6719619877230215
19,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.015660778310640566 0.12306810737436523 -0.02016232092352815,0.4746639831467577
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.01123019331926609 -0.5674302458659096 -0.37265103881769374,0.05383154257288075
1,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.8274449466758873 0.46377031045187717 -0.17454729752613454,0.28193174822758815
2,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.09214413203715965 0.45718931389872786 1.0994955877221448,0.17206701167742022
3,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.436224220968835 -0.5283187790209248 -0.34579533800400425,0.09323765160476159
4,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-1.510542382087255 -0.15804006083757174 0.6075779477035577,0.7278469762214477
5,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.007101194021855276 -0.27537859669677206 1.6447116001708657,1.1963687118434552
6,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.24661823800088556 -0.4321217163994883 -0.19224537515578274,0.025708249620612186
7,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.6315309124774294 -0.560546000815805 0.2112660582393706,0.20549753084815955
8,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-0.009102819972154135 -0.0017210407971536771 0.0026945299980696133,0.992672013711356
9,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5988250761875358 0.5052997820967335 0.42759192719332817,0.14571162930970788
10,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.49784691864223984 -1.1122074445436787 -0.4668898415408691,0.35095988238403436
11,0.42268678350760425 0.6153294215726015 0.45022283201678115,0.38874654158277866 0.5391405442203167 0.37154368575619545,0.11466077407034993
12,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.7349234911356984 -0.13783305755940187 0.9056701645929891,0.11141161566448134
13,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.6096277382359442 0.11431229124088645 -0.26011802377029924,0.21150141191026045
14,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.08125032714755773 0.0840194551059434 0.047605931676002015,0.02352045132556566
15,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.02658290394466678 -0.007817616454826697 -0.006048074822965155,0.2760389597294472
16,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.7788766012445902 0.2173450955021087 -0.061552774290773465,0.2042330727797831
17,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5795298402514825 -0.5810305970438908 -1.015878142930219,0.1646207081181377
18,-0.5579439085935922 -0.99802902344465 0.7105435710781633,-0.4373191830686401 -1.0404289108061464 0.7378387696007254,0.13074059323187917
19,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.3206014322771614 0.33432483732963875 -0.1006030158408455,0.6318432031908446
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,0.1014555816985298 0.7502190271262028 -0.7827781197315808,1.8046329765994016
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-2.0658697080046973 1.0030874030278614 0.04230502325036167,1.230709527261799
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,-0.0038797980815570613 0.020012020172157502 -0.012137169757246997,1.0964823758442142
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.09010217359486869 -0.3461924418603908 -0.34765454528870016,0.39340542867445794
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.18479021377817187 -0.19325060774717748 0.19052479894246546,0.8176066427164398
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,0.12433725346587328 0.3551108458184408 -0.3282313625203462,1.3036637773640363
6,0.6840870015589671 0.333603045383398 0.03919654546929685,0.317194429406673 0.1383365041114947 0.00830943373869184,0.4167651560673914
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,0.2050774497820098 -0.10682213669981076 -0.284567559338994,1.5335153772792258
