,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,-14.88255049048673 8.589647455115355 3.7236307010175613,18.576907035238854
1,-0.31095728473507145 0.9876139900790948 0.8043245772726,-1.0582838746031855 3.762515710539539 3.991602561645179,4.291540229312125
2,0.6363843947686976 0.60032266594621 0.04373566854276767,2.3633633919359864 2.131373662987803 0.1252523869729877,2.3093762334411045
3,-0.36241652314358763 0.09115512536517278 0.8001808920444493,1.4212551381980865 -0.2785843865026545 -2.7718021312201016,4.009645198842385
4,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,-0.8461362192957844 1.5683452096257964 1.2544723350267326,3.496817806008244
5,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,15.81517511763237 -5.8336810456107715 -6.825341817040327,17.67216033554703
6,0.8817372972470168 0.9734524880482527 -0.329655991668774,3.3336153017168004 3.5108116398713487 -0.8965776698515605,3.5736952029148674
7,0.7755986451882728 -0.277146182317058 0.1469657193630558,-3.8922486668862333 1.4777683065167107 -0.890944206430285,5.093700070284883
8,0.25112497830841396 0.7706718204417866 -0.6259510918860649,3.2874459871796624 8.96643220170829 -6.553176418483229,10.560385105113612
9,0.763772797198575 0.44367643485179764 0.2849831361890882,-3.034370063390399 -1.3917161606769175 -1.5491161138970553,4.5998342609632346
10,0.04601307143193156 -0.9994149707014177 0.5709601618268159,-0.4076075058467003 6.682327719708381 -3.723538187753982,8.812358280525546
11,0.5864447787268803 -0.38268690299271513 0.9080369684512717,-1.1731056740261596 0.7231758049055838 -1.5320701018127003,3.205163434032001
12,0.1723067764631927 0.617271086076695 0.0036170480412263117,4.880109779000848 13.086936792281989 -0.9764445825426858,13.364748135859417
13,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,0.3240117635839208 -0.036312505606414816 1.4604751715916569,2.415637454603046
14,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,1.4590970781815473 -0.15286111522617515 -1.8187286917363845,3.472773695271643
15,-0.8550681805975962 0.4715579142904016 0.6269180155697027,3.0508341916066066 -1.6797759626499271 -2.2256726520650862,5.29354175466092
16,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.154377332670442 0.13587375931877652 -2.0544601144471604,1.1068676127642672
17,0.07469945663426492 0.5881574936098133 -0.09440647335103769,-0.6336477272459543 -4.979434928929655 0.8157837736912951,5.6857969891863815
18,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,1.6820567511171602 5.372681548317125 -1.4141662767083685,6.880173241110548
19,0.5650791010990031 -0.9636957899606329 0.4236066349462182,-1.6637167504972752 2.344885411565328 -1.1697978088718233,4.29571626585868
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.05373655711826211 -2.7151578740227458 -1.7831379445848545,2.5692621512646294
1,0.7939615771530981 0.16116253269123182 -0.35263255206798205,-6.429400078765384 -1.2055872923937656 2.743318155693545,7.976833299088828
2,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.33431136760058194 0.34862162903217786 -0.10490512026602676,0.6117141024924775
3,-0.06302538142212555 0.0988707310363286 0.04689699789706636,0.6285007683690236 -0.6499209781165713 -0.36824915895972343,1.1005652052895614
4,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5434658907595528 0.45858666762279615 0.3880626193431823,0.2260343667684174
5,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,3.0955509390531604 -5.423989709069671 -2.4130630257360504,6.175646393038302
