,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8240358365945476 -0.47560244000198426 -0.2061746836903762,0.02184360365097779
1,-0.36241652314358763 0.09115512536517278 0.8001808920444493,-0.3871279430920318 0.07588208311497202 0.7549960797874665,0.05371766333473157
2,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.3769837378152743 -0.1390564991812561 -0.1626945544969698,0.08427794727630049
3,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.8040336775195838 0.8467716093187432 -0.2162453000205032,0.18694352766160527
4,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.3292298910172712 0.8979668435905588 -0.6562850207997277,0.15239602209717876
5,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7345062072815971 0.33688183624153767 0.37498241074326766,0.14269368941187857
6,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.07814719221541841 -1.2811470379421057 0.7138829641407517,0.317541315188288
7,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7285011673810968 -0.44909374301068644 0.9514188554298469,0.16270179493930648
8,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.7121828546637997 0.07461125584909435 0.8877184465025801,0.12198545159324681
9,-0.8550681805975962 0.4715579142904016 0.6269180155697027,-0.8894330343362208 0.4897179386461467 0.648867377260814,0.044637474567066876
10,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.0964777363913552 -0.4162992106402569 0.25098614459779245,0.36489341639559414
11,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.7897941633995736 -2.5226928436553613 0.6640086731193656,1.651918174591587
12,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.27427616176998854 0.9751337920300572 1.0345063892519406,0.23342006488606598
13,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7336818538685331 -1.034070177722446 0.5158687167198971,0.2046747039268075
14,0.6363843947686976 0.60032266594621 0.04373566854276767,0.023255225190717307 0.02097247281880889 0.0012324691474321489,0.8446185806759051
15,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5711560842193054 -1.0586592184642563 -0.8467897843111358,0.1677925528815376
16,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.13556746771015588 0.36354978911474006 -0.027125233941297594,0.2582041077155832
17,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.01889239397016262 0.002117300169512027 -0.0851570079436453,0.8386353292470812
18,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.020548309275161828 0.01808540140294632 -0.2734577744989596,0.6932208751468307
19,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.020572761133539466 0.16166825977284674 -0.026486206753573743,0.43524237886416983
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.011174164625045252 -0.5645992727175903 -0.3707918409827664,0.054008882653495134
1,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.7748581117619926 0.43429618912009094 -0.16345424540641612,0.22582954849517736
2,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.09303981200420429 0.4616333875532589 1.1101831502397406,0.17896253416862742
3,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.44409219113537746 -0.5378478152182473 -0.352032285134318,0.08118641492040177
4,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-6.557030182705542 -0.6860273907420358 2.6374016304882457,6.183174516803194
5,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.006824224221421411 -0.2646379304459806 1.5805624666211284,1.1313891401057699
6,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.245997327149386 -0.43103376335491206 -0.19176135888613277,0.02501005406276739
7,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.6502527804200812 -0.5771635059857206 0.21752908537703816,0.23098869986572654
8,0.9262314006676036 0.17715175720317888 -0.2775770251792402,-0.041292186929082916 -0.0078069805319713964 0.012222919568515012,1.0267889925375833
9,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5853695633707787 0.493945769105838 0.4179839984584102,0.16503554878388496
