,original position,computed position,offset
0,0.844935735600181 -0.48138569041108603 -0.2087998040154202,0.8252968243694219 -0.4763302346389522 -0.2064901842354697,0.0204102623922765
1,0.6363843947686976 0.60032266594621 0.04373566854276767,-0.03333151781359956 -0.03005966812286102 -0.001766487617533125,0.9208538086404081
2,0.47967980561161583 -0.9227332341071313 -0.8105881540834989,0.5643271697294684 -1.0460015693968359 -0.8366653101302602,0.15179023949082657
3,0.4449690063016296 -0.1858590739970949 -0.1797325900807123,0.37478250494161003 -0.13824453912412377 -0.16174457027802086,0.08669981407564513
4,0.8817372972470168 0.9734524880482527 -0.329655991668774,0.8038466672903752 0.846574658672056 -0.21619500351644777,0.1871852816189352
5,0.25112497830841396 0.7706718204417866 -0.6259510918860649,0.3349880025836768 0.9136719584947708 -0.667763208146111,0.17096870880342246
6,0.763772797198575 0.44367643485179764 0.2849831361890882,0.7352738695358836 0.3372339251242096 0.37537432008303256,0.14252285038119278
7,0.04601307143193156 -0.9994149707014177 0.5709601618268159,0.07641569672452267 -1.2527608572427884 0.6980655675280925,0.28506883731934096
8,0.1723067764631927 0.617271086076695 0.0036170480412263117,0.1338967381667839 0.35906941204920945 -0.026790943344282874,0.26280806961094005
9,-0.2463149542183094 -0.09875291957581878 -0.8860398915914773,-0.03053113292774585 0.0034216718656939027 -0.13761834171797993,0.785580753953434
10,-0.7630982176364738 -0.028523292765740615 0.8470817500843986,-0.7154915595164061 0.07495788961410331 0.8918426658831177,0.12238581857074597
11,0.046762916995432224 -0.025926676041707397 -0.9647832500315889,0.02375498745085084 0.0209077290796815 -0.3161323841573932,0.6507463193321548
12,0.7755986451882728 -0.277146182317058 0.1469657193630558,1.1797392445390569 -0.4479110701137392 0.27004488535450455,0.4556739536653095
13,0.07469945663426492 0.5881574936098133 -0.09440647335103769,0.023889723950276484 0.1877341632669031 -0.03075659916165874,0.40862180424281025
14,-0.3192031675170248 -0.9753013175887812 0.3279175616665144,-0.7580306860008363 -2.421236665784287 0.637303962628207,1.5424067450708157
15,-0.31095728473507145 0.9876139900790948 0.8043245772726,-0.2719533955649953 0.9668756634239929 1.025745451136513,0.22578437710679664
16,0.5864447787268803 -0.38268690299271513 0.9080369684512717,0.7545535709194481 -0.46515407612109655 0.9854431632353664,0.20261569447400563
17,0.5650791010990031 -0.9636957899606329 0.4236066349462182,0.7610561727187842 -1.0726522506049276 0.5351162347849829,0.2504254655042055
0,0.002859827402889481 -0.597672551824693 -0.3289111842169161,0.010944750417685063 -0.5530076147303499 -0.36317919886149086,0.05687371460945374
1,-0.5533535125150462 -0.6343995946106151 -0.8623642103173297,-0.5862708626859979 -0.5877890761035938 -1.0276947171194872,0.17490074001338216
2,-0.5769114025073345 0.4076171272676239 -0.05807724161782968,-0.7620655866070576 0.4271261732943836 -0.16075569645364374,0.2126159444961235
3,-0.11788565311446697 0.5451100161072728 0.953844014701527,-0.09004963663637741 0.4467971066677616 1.0745033456688402,0.15811055032890636
4,-0.49111156421027236 -0.5580054953122304 -0.41507259332281055,-0.4415303004850448 -0.5347450646709192 -0.3500014720781482,0.08505057416765252
5,-0.8841935288018685 0.014664102235466103 0.2795206252124607,-3.880044512383395 -0.4059485374665493 1.5606510017778392,3.2853208595603025
6,0.005021296929727637 -0.12844470121778495 0.4574019526629274,0.0065231431995617884 -0.25296225040730574 1.5108289193162987,1.0607616365946244
7,0.2211061166150965 -0.4308752060115415 -0.18933127618608192,0.24677349489709474 -0.432393755795344 -0.1923664019723686,0.025890776153983185
8,-0.477868184460017 -0.44798330379775164 0.13415159498532891,-0.6543910932059788 -0.5808366669291173 0.21891347529804525,0.2366324782475916
9,0.9262314006676036 0.17715175720317888 -0.2775770251792402,0.023898495594888606 0.004518411441203939 -0.007074204860268494,0.9576944812655321
10,0.7882817115462599 0.7263999204132892 -0.2642432279715856,0.34991326633131997 0.3648913699941528 -0.10980091269592082,0.5888189488578105
11,-0.7184486959487091 0.5519777123058485 0.49646310652631875,-0.5947823286001231 0.5018884361858417 0.42470519732713174,0.15149753637620797
12,0.3719166506250111 -0.7848466574767932 -0.4791095686684852,0.5130508066374192 -1.1461734625726028 -0.4811483225941093,0.38791760283808874
13,0.42268678350760425 0.6153294215726015 0.45022283201678115,0.4057201842282824 0.5626807637578055 0.38776620885194407,0.08343006914751436
14,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.7450976169082287 -0.13974118933112503 0.9182080712923086,0.12500845638448418
15,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.6095239499876096 0.11429282973720661 -0.2600737390497163,0.2116155505552099
16,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.07902812505212192 0.0817215171683555 0.04630390613543451,0.023463484349401
17,-0.23963581488271601 0.05562324317952805 0.030012407193729773,0.001322000139900458 -0.00038877957308505924 -0.0003007781158420996,0.24923263132448198
18,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.7110614868169665 0.19842132439612603 -0.056193506307634145,0.13427146039725382
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,0.1217382036704289 0.9002000204690971 -0.9392682055857694,2.0221501641587514
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-0.060485004941217814 0.02936862198691752 0.0012386161288012111,1.0007041257733285
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,-0.03606991605646209 0.18604882845868562 -0.11283749440157331,1.2932671599703731
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.07712454302539365 -0.29632952027750364 -0.29758103346819803,0.4637649390661575
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.07102147597382492 -0.0742731074033991 0.07322548177120251,1.0189335990075923
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,0.17660450336729067 0.5043876458419385 -0.46620892091190563,1.512951664022335
6,0.6840870015589671 0.333603045383398 0.03919654546929685,0.23036774498585866 0.10046919348805429 0.006034864849526206,0.5111871024843466
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,0.34642777856020046 -0.18044965722611522 -0.4807067161060129,1.7850574309968137
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-0.12923390927169742 -0.01845722752860768 -0.11405233155624207,0.15291653715665232
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,-0.5524242056982531 0.532378547664904 -0.9529423103327763,2.4312566958598953
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,-3.3668712745422087 2.0624919782651348 -7.847316934638989,9.832735748710926
11,0.4259661361953524 0.9658611389119227 0.5913392069284105,-0.14471169754207353 -0.2858935826865163 -0.20218501642344633,1.5881573492602659
12,-0.8873458871028335 0.19875705351597506 0.9052853489027155,-1.6375096178809108 0.3089904109665677 1.6916589336758796,1.0923737597080545
13,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,0.04087517434410296 -0.06729962206930207 -0.004220371735564534,0.6874171342876245
14,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,0.05711640764304115 -0.7179729178603217 -0.48370428948141264,0.15256997728453622
15,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,0.7565380777580613 0.5927100897255708 -1.4503190218061994,2.236522537573885
16,0.3371364065618161 -0.8898478672047809 0.26798334040508776,0.07706175446230339 -0.20772092232850525 0.060619017402673996,0.7589044446076024
17,-0.7796444851626765 0.5788492429011625 0.8721002942936589,0.04994787390131178 -0.03173632582233069 -0.05631159000119452,1.386718012376945
18,-0.9496708046889066 0.9003581212735678 -0.6605265556353492,-0.032236531739739 0.03150224863746539 -0.015118775253258228,1.418854247473555
0,-0.04700494252574838 -0.5361398412154745 -0.8278060716147828,0.16882542596239203 0.4988068168428342 1.0517380734282276,2.156474791448592
1,0.6714655353206518 0.966700890284051 0.23435626090086203,1.446763137626085 1.7759102717177366 0.2708239556512988,1.121265395836888
2,-0.2871358402751081 0.7004171783134407 0.6273090472299305,-0.23800194980105616 0.5786301993621691 0.5178571643840573,0.1709559068698721
