,original position,computed position,offset
13,0.7211274672957375 -0.08853483591616529 0.8067161188243008,0.7643442655766953 -0.14335085001790865 0.9419263435719122,0.1521653440569143
14,0.7939615771530981 0.16116253269123182 -0.35263255206798205,0.6522243893290246 0.12229965874442038 -0.27829330682685316,0.16469995982605204
15,-0.06302538142212555 0.0988707310363286 0.04689699789706636,-0.0770127764600824 0.07963748259894167 0.045123079537632386,0.023847680217330226
16,-0.23963581488271601 0.05562324317952805 0.030012407193729773,-0.000157547039350786 4.633212119345562e-05 3.5844702449118964e-05,0.2476635381133813
17,-0.5814072574293643 0.17681713019503276 -0.02877335546851989,-0.789173152420668 0.22021834255450565 -0.06236648635954247,0.21489260294126197
0,-0.1450962713541768 -0.4839210923907271 0.5105936479303821,0.12064700327617969 0.8921310775438479 -0.9308490749814139,2.010446762744115
1,-0.9568228213117456 0.46996711928042667 0.06336936911455937,-0.35790307504849334 0.173780594533633 0.007329164009053772,0.6705011741182029
2,0.15219445386824626 -0.900439298352228 0.5629139572236519,-0.04496541226189595 0.23193184756494029 -0.14066526926272482,1.3476498628580735
3,-0.15164841936932816 -0.5525323887803706 -0.6769017430697348,-0.07255959246178088 -0.2787899724559951 -0.2799674094107585,0.48861725130618877
4,0.6930372749059961 -0.6097114425436179 0.6770696788349886,0.023396548842044958 -0.0244677312205469 0.024122612734402027,1.1032990414099078
5,-0.18455374632771893 -0.6431037087225147 0.45131549159439177,0.19296744822661632 0.5511206966943968 -0.5094045966752911,1.5785047579389855
6,0.6840870015589671 0.333603045383398 0.03919654546929685,0.1605096429647461 0.07000231033521434 0.004204816096964483,0.587233359981286
7,-0.6501956203285948 0.48682373500831044 0.8413818031544229,0.45290252493528693 -0.2359109472141037 -0.6284521593002979,1.9747361383630713
8,-0.2399006247401052 -0.043739759303005776 -0.21650787806541283,-0.11539317581040884 -0.01648048962678702 -0.10183751943298014,0.1714481372635833
9,0.578925523853981 -0.5609317577498152 0.9006297780089845,-0.6155488198954681 0.5932125771689933 -1.0618334759831403,2.5710076092789405
10,0.3967469586979251 -0.2382683397096983 0.9404229373436002,-3.066608202945613 1.8785555797399391 -7.147480411513504,9.049306772460033
11,-0.8873458871028335 0.19875705351597506 0.9052853489027155,1.6714041779172866 -0.3153861560179609 -1.7266743220818115,3.7065829067807594
12,-0.8092980221709631 -0.2744424783042059 -0.8905765129353571,-0.6987518457232339 -0.37085189543007774 -1.118293568790904,0.27086950800206555
13,0.3957929012878705 -0.6560062285907706 -0.0037153457400276313,0.03224275953348226 -0.05308663671517271 -0.0033290727977370485,0.7040460844602854
14,-0.019283700520750235 -0.8460012168740947 -0.5160983644458996,0.03860767474860011 -0.48531177003096937 -0.3269585510263854,0.41136620840188753
15,-0.23166597521246834 -0.1616406250450062 0.4088315395775919,0.8217656684124597 0.6438126743091787 -1.575363376153841,2.386525237420574
16,0.3371364065618161 -0.8898478672047809 0.26798334040508776,0.08435984416210583 -0.22739301433129894 0.06635990702561935,0.7371529227249703
17,-0.7796444851626765 0.5788492429011625 0.8721002942936589,0.12262102642735312 -0.07791204196310944 -0.13824382153574302,1.5053948555420547
18,-0.9496708046889066 0.9003581212735678 -0.6605265556353492,0.005341952900238569 -0.00522027399943585 0.0025053497058630503,1.473680055047109
0,-0.04700494252574838 -0.5361398412154745 -0.8278060716147828,0.22483660431385752 0.6642958563156823 1.400673007097152,2.5457931366770667
1,0.6714655353206518 0.966700890284051 0.23435626090086203,1.4995770504113146 1.840739660693457 0.2807103512899023,1.2049320127294878
2,-0.37746439028849643 -0.6040302992802737 0.3710861855938188,-0.45381035674374604 -0.8244406049757373 0.48414981654442635,0.25921572887170446
3,0.6066760116417487 -0.9167941369495696 -0.658978483247112,0.6409559899026075 -0.9842834225974612 -0.8547987182450867,0.2099416228895302
4,0.7386642810784059 0.8451949920744124 -0.1760257562181653,0.617491764441944 0.7690759709700263 -0.22291541307831314,0.15058394364063526
5,-0.1341916687216005 -0.48958753872539584 -0.9130299275455005,-0.49693320207643427 -1.15621921941549 -2.3406637107164725,1.6168232545864059
6,0.7299303045601868 0.9874193628024339 -0.402511407178723,0.48364842515102924 0.8820821114301635 -0.2804014120015582,0.2943833411967106
7,0.40382949451145445 -0.9344492966094047 -0.7140795192328979,0.4703199524976788 -1.1105562575143035 -0.8657439041193847,0.2417368989736028
8,0.8865711823749571 0.9469039461171391 -0.29745125939357986,0.8507035677476097 0.7868893696142422 -0.2858193043428592,0.16439724100713904
9,-0.7040113721277668 -0.11700720084053784 0.091939700340391,-0.7594455958990317 -0.05814563103614183 0.1790516745537178,0.11885341230399643
10,-0.3978126755500828 -0.46160417934479314 0.07060861592771106,-0.5167499987401574 -0.6020679380014076 0.10412950313634901,0.18708234610143765
11,-0.26227199246142385 0.4482729096645872 -0.009310101235293855,-0.26060705120091654 0.44302345913735747 0.015918637058553668,0.025822819291049938
12,-0.1525664205733075 0.5412891318838096 -0.808106584713149,-0.16685468894966105 0.43955718545455635 -0.8093982183433792,0.10273856070100403
13,-0.07125677320771295 0.6858920624290128 -0.5195468697001047,-0.14825340352860034 0.6239891178632208 -0.5244156320699285,0.09891491532474124
14,0.9541352271078964 0.8212039730840803 -0.031152716036354056,0.7414522138223012 0.6844564596525453 -0.010495073467798646,0.2536940771213209
15,0.15819884132610462 0.05566548064030896 0.5100564816161766,0.1556219577743989 0.05029062341419504 0.49203090235979885,0.018985545200707693
16,-0.2871358402751081 0.7004171783134407 0.6273090472299305,-0.2361706171971408 0.5741778646204253 0.5138724545524765,0.17720518853391717
17,-0.42481539918027544 0.5430782932745135 -0.9181476781551077,-0.4397725020435558 0.37998486160246014 -0.8712211065311595,0.17036808828242167
0,-0.16529971154803924 0.1283118882988028 0.6268358162630776,-0.3528724423955839 0.541526117294336 1.6409256445058575,1.1109940180520548
1,0.3262173800698114 0.8307416905134073 -0.04378172606753861,0.35550782879401965 0.9123217369963632 -0.03388067376340004,0.08724256534144334
