,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.889082902980013 65.21427350361039 5.4361445701415505,66.58978409587682
1,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-1.0275649043510193 0.9525149187728343 -0.5108438450104512,0.23644909961641536
2,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.3591169242679805 -1.284758854525848 -0.0801371854950332,0.13930319162311583
3,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.4002266406318588 -1.3091440219052541 -0.4688057702072919,0.06667491546390039
4,-1.1252201469824936 -1.182006520107011 0.7911872118214308,60.99872271455553 55.542394400098935 -34.66526729741769,91.2918512397774
5,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,19.53725892377885 6.1072713625363395 5.735590557655171,23.34026266811254
6,0.17750075850234293 1.2338063118573332 0.5620965535338455,3.1463209840066093 21.699317920148875 8.21978331652189,22.052011823879504
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.7013045010779794 1.8722248975912006 -0.5955703250008844,0.6944496786763459
8,1.674590047938664 0.8574850236223059 -0.5168124909753129,1.4484294739982004 0.6849017852853312 -0.35706686818912553,0.3262701999253131
9,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,65.39427913451442 31.441286743960205 -11.921335494050064,75.5486828865843
10,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.0848380505529773 0.828866595771598 0.7298956123122806,0.5368028752264878
11,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.892357700868682 1.4549885332497918 0.679161287187759,0.9127092000619368
12,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.12223330798477602 0.7853375944306903 -0.3484758622323168,0.5558231078118864
13,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-1.004379900581775 -1.3957045548346918 0.8738136325951424,0.29725479867753063
14,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-3.716172589079944 33.09488019733983 18.855878479338312,39.57750381644479
15,0.7055357386743477 -0.6161536152956654 0.44424001593352125,1.7043807239355593 -1.5984647299886592 1.0562783977813577,1.5287960660224698
16,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,1.355708881089631 32.28109542393878 18.395732141981068,38.204131621705294
17,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-3.0512256179753465 -0.27858393895764827 -0.5257445024698124,0.9656081337525162
18,0.7377866294600861 0.5570740025302117 0.7484429164091947,0.9825486659453008 0.5737899278307148 0.9103446093997221,0.2939388284256446
19,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,13.793169191069357 3.9912464498899256 3.646979911187356,16.922925150388885
