,original position,computed position,offset
0,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,-1.5366701181160882 -0.4803571188081752 -0.45112319256670663,0.4200660543896703
1,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-1.2923561653597833 1.197966690630314 -0.6424822313801316,0.23343597330490443
2,0.17750075850234293 1.2338063118573332 0.5620965535338455,0.2285553624085059 1.576284014398766 0.5971023186689284,0.34802723012828446
3,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,-2.795788942734058 -0.8090006392115968 -0.7392199695971652,0.8951645874260807
4,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.2829389531403469 0.7553428671190666 -0.24028085377776504,0.5517468993574627
5,1.674590047938664 0.8574850236223059 -0.5168124909753129,2.1896002664151375 1.0353704881393675 -0.5397803094663478,0.5453496899310322
6,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,-2.3937652840945516 -1.1509120016468097 0.436381888804089,0.7096466801179857
7,-1.6017219590436356 0.619210956353418 0.6259692834234195,-1.861147783989067 0.7399343212935433 0.6515823140497815,0.2872836870219945
8,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.7387593772996333 1.3368904593936872 0.6240353270708366,0.7142397242556516
9,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.13203016757045521 0.8482815028206259 -0.37640580332262646,0.48651965222736115
10,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-0.41034022224091343 -0.5702162268298926 0.3569972676559323,0.8847660175161096
11,0.7055357386743477 -0.6161536152956654 0.44424001593352125,0.5620597090748976 -0.5271314140595029 0.34833269387616933,0.1941868631158316
12,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,-0.05374085826657382 -1.2796359145138207 -0.729214396646488,0.4518869014135816
13,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-1.3622511234390704 -0.12437667066683762 -0.23472405151299558,0.7626080084955246
14,0.7377866294600861 0.5570740025302117 0.7484429164091947,0.8497925958588426 0.49626288157422016 0.7873443174477432,0.13325407289687466
