,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,2.725234837826948 -199.89610584110986 -16.662979927245992,199.46463055438272
1,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,1.2402590715021213 -1.1496745984091687 0.6165826705568409,3.488015154091933
2,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.22675353243518823 -0.811222164438372 -0.05060020473123911,0.5323440195020105
3,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.24710147308373268 -0.8082705733452369 -0.2894424924475015,0.6195774595814636
4,-1.1252201469824936 -1.182006520107011 0.7911872118214308,48.01684653385517 43.72174546199171 -27.28773236227105,72.24759777447333
5,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,13.652740163407351 4.2677936216858035 4.008061103804672,16.937549007023797
6,0.17750075850234293 1.2338063118573332 0.5620965535338455,2.509683957674433 17.30860594119236 6.556565089797461,17.313922566247793
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.7323158167569197 1.9550136965108251 -0.6219061311011193,0.7866053011286743
8,1.674590047938664 0.8574850236223059 -0.5168124909753129,1.7791057517873625 0.8412647819482852 -0.4385851920110557,0.13155279888393015
9,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,48.77347039600948 23.45007374520661 -8.891372632213445,56.85944340211804
10,-1.6017219590436356 0.619210956353418 0.6259692834234195,-1.8767431256316387 0.7461345428089483 0.6570421968614967,0.3044860667086277
11,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.4024950618859817 1.0783448774229212 0.5033511111919836,0.29419775433561546
12,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.14792838505226635 0.9504260661867467 -0.42173015178598516,0.37425412225338134
13,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-1.0570258897368288 -1.4688623777012426 0.9196158066514888,0.3903501046097127
14,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-3.4664518489676253 30.87095819729775 17.5887941832093,37.00582189221371
15,0.7055357386743477 -0.6161536152956654 0.44424001593352125,1.9666462558667364 -1.8444321930069472 1.218815683008255,1.923287670906766
16,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,0.7872991649879153 18.746561173026603 10.68293108995686,22.61588891399222
17,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-3.384530291146975 -0.30901542464593273 -0.5831748997944644,1.3043379897063159
18,0.7377866294600861 0.5570740025302117 0.7484429164091947,1.2279073425928428 0.7170747769641522 1.1376727371527078,0.646001868896097
19,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,8.09500345507834 2.3424024859237758 2.14035763447154,10.802664098421678
