,original position,computed position,offset
0,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,15.855814256913703 4.956466038492502 4.654821789007576,19.33462218973684
1,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-0.3043428831948194 0.28211467269650536 -0.1513010886168787,1.2509661085415251
2,0.17750075850234293 1.2338063118573332 0.5620965535338455,2.6372898582838746 18.188669043427122 6.88993630597374,18.26361105023694
3,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,10.638353212559727 3.078356315660638 2.8128314759918402,13.534413272951628
4,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.5296860838885126 1.4140668891178076 -0.4498264486325462,0.18607538957634534
5,1.674590047938664 0.8574850236223059 -0.5168124909753129,1.4753362206065077 0.6976248616373885 -0.3636999199994192,0.2978268263390739
6,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,53.133692811046664 25.546449835485603 -9.68623840527923,61.762282007502726
7,-1.6017219590436356 0.619210956353418 0.6259692834234195,-1.9195985563414542 0.7631725256649063 0.6720457559295744,0.35198509324526295
8,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.6803144782115462 1.2919535756528007 0.6030596347500865,0.6392095986743759
9,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.11314136182247937 0.7269226889887079 -0.3225555641522652,0.6201905019909371
10,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-0.9085603813000573 -1.2625520102386687 0.7904503532537507,0.15593843626131998
11,0.7055357386743477 -0.6161536152956654 0.44424001593352125,1.455731136780987 -1.365267070797196 0.9021795020122471,1.154847469349901
12,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,1.1272820883489154 26.84197261763195 15.29618905280939,31.939682449377308
13,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-2.6129239643887994 -0.23856598669988843 -0.4502224947103661,0.5218621012824832
14,0.7377866294600861 0.5570740025302117 0.7484429164091947,0.9128250767814904 0.5330726640645366 0.8457447623456225,0.20169821891000486
