,original position,computed position,offset
0,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,-3.344998659172745 -1.0456336069756538 -0.9819976691597013,1.5601043600582898
1,0.17750075850234293 1.2338063118573332 0.5620965535338455,0.13097196089883106 0.903277902227878 0.34216506980716466,0.39972967879909144
2,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,-3.3873469730696955 -0.9801762302432573 -0.8956307424261158,1.530436487079398
3,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,0.02187119623215304 -1.6042532908394318 -0.13372766953611287,0.46742895206133184
4,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.7761157425874665 1.3656128743539966 0.6374424102675781,0.7623656829938911
5,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,-1.493449670738458 -0.7180441463201015 0.2722549251094205,0.3992370040201725
6,-1.6017219590436356 0.619210956353418 0.6259692834234195,-1.8710721652391107 0.7438799457988529 0.6550568104632558,0.29822470510704524
7,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.05309410140472899 0.3411246456722113 -0.1513663752662849,1.0458697895441138
8,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.32206916818476844 -1.1522186442162317 -0.07186995356920044,0.21069027058682624
9,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-0.6901826973737607 -0.9590904137315736 0.6004610900687545,0.36249327671909576
10,0.7055357386743477 -0.6161536152956654 0.44424001593352125,0.9436270219813486 -0.8849868410964546 0.5848064489840701,0.3856393192891347
11,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,-0.0403334036108982 -0.9603879334988001 -0.5472874741398415,0.09544545344325124
12,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.41150887793958224 -1.3460482956982334 -0.4820212271852641,0.027117323539299944
13,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-1.693604951673894 -0.1546300397112434 -0.2918183065364511,0.42829896774310716
14,-1.1252201469824936 -1.182006520107011 0.7911872118214308,-1.2119886680128689 -1.103576429333302 0.6887670637746321,0.15546685211484493
15,0.7377866294600861 0.5570740025302117 0.7484429164091947,0.6405555824747375 0.3740724039212144 0.5934833985711595,0.2587584080951032
